ticker,date,open,high,low,close,volume,vwap,transactions,turnover
00732,2026-05-22,0.99,1.0,0.97,1.0,1414172.0,,,1399590.0
00732,2026-05-26,0.99,1.0,0.98,0.99,748000.0,,,742420.0
00732,2026-05-27,0.98,0.99,0.97,0.98,1998000.0,,,1952060.0
00732,2026-05-28,0.98,0.98,0.95,0.97,2617000.0,,,2523830.0
00732,2026-05-29,0.96,0.98,0.96,0.98,1406000.0,,,1363240.0
00732,2026-06-01,0.98,1.0,0.98,0.98,4026000.0,,,3976540.0
00732,2026-06-02,1.0,1.0,0.99,0.99,1520000.0,,,1517840.0
00732,2026-06-03,1.0,1.01,0.99,1.0,7026000.0,,,7013520.0
00732,2026-06-04,1.0,1.0,0.99,1.0,810000.0,,,803620.0
00732,2026-06-05,0.99,1.0,0.99,1.0,554362.0,,,552822.0
00732,2026-06-08,0.98,1.0,0.97,0.98,2148000.0,,,2117500.0
00732,2026-06-09,1.0,1.0,0.99,1.0,474000.0,,,469960.0
00732,2026-06-10,0.99,1.0,0.96,0.97,3632000.0,,,3554780.0
00732,2026-06-11,0.97,0.98,0.96,0.96,1578000.0,,,1524400.0
00732,2026-06-12,0.98,0.98,0.95,0.96,5808000.0,,,5577220.0
00732,2026-06-15,0.96,0.97,0.94,0.94,2050000.0,,,1949620.0
00732,2026-06-16,0.95,0.96,0.93,0.94,1820000.0,,,1715370.0
00732,2026-06-17,0.93,0.96,0.93,0.94,1492000.0,,,1404960.0
00732,2026-06-18,0.95,0.95,0.9,0.9,6318000.0,,,5749690.0
00732,2026-06-22,0.92,0.92,0.9,0.92,1406000.0,,,1278302.0
00732,2026-06-23,0.92,0.93,0.89,0.9,3220000.0,,,2908980.0
00732,2026-06-24,0.91,0.91,0.88,0.89,1262000.0,,,1127240.0
00732,2026-06-25,0.9,0.9,0.85,0.86,5044000.0,,,4361400.0
00732,2026-06-26,0.89,0.89,0.85,0.88,2800000.0,,,2413680.0
00732,2026-06-29,0.89,1.0,0.86,0.95,4942000.0,,,4607040.0
00732,2026-06-30,0.94,0.95,0.9,0.91,2712000.0,,,2502620.0
00732,2026-07-02,0.95,0.95,0.91,0.92,740000.0,,,676400.0
00732,2026-07-03,0.93,0.93,0.9,0.9,1560000.0,,,1418080.0
