ticker,date,open,high,low,close,volume,vwap,transactions,turnover
00522,2026-06-15,193.0,205.0,185.2,202.8,3839481.0,,,760798318.0
00522,2026-06-16,203.8,204.4,193.5,194.4,3826199.0,,,753372712.0
00522,2026-06-17,186.0,214.8,186.0,210.0,6138499.0,,,1252850930.0
00522,2026-06-18,207.4,213.0,203.8,208.8,4537654.0,,,941074410.0
00522,2026-06-22,193.1,212.2,193.1,207.4,5582759.0,,,1151460568.0
00522,2026-06-23,211.0,211.0,192.3,194.7,4732456.0,,,938506135.0
00522,2026-06-24,195.0,203.6,191.6,200.8,3932363.0,,,784364032.0
00522,2026-06-25,210.2,210.2,195.0,204.8,4416516.0,,,888969255.0
00522,2026-06-26,203.0,203.0,187.0,195.1,4223033.0,,,816889590.0
00522,2026-06-29,195.0,219.6,193.8,217.0,4906422.0,,,1042567001.0
00522,2026-06-30,224.0,244.4,219.2,238.8,8090808.0,,,1905978837.0
00522,2026-07-02,215.0,215.0,192.5,194.2,11271849.0,,,2263884339.0
00522,2026-07-03,187.3,209.8,186.0,204.8,7484257.0,,,1496740789.0
