ticker,date,open,high,low,close,volume,vwap,transactions,turnover
02701,2026-03-23,14.3,16.5,10.9,11.25,58692800.0,,,747406902.0
02701,2026-03-24,11.73,11.87,10.48,10.64,16721800.0,,,182682468.0
02701,2026-03-25,10.77,13.69,10.77,12.92,54213600.0,,,673147254.0
02701,2026-03-26,13.52,14.11,12.42,13.07,26860400.0,,,362719728.0
02701,2026-03-27,12.55,14.25,12.44,12.87,22544800.0,,,302038304.0
02701,2026-03-30,12.7,13.45,11.85,13.08,12676300.0,,,161520988.0
02701,2026-03-31,13.08,13.77,12.58,12.83,11326200.0,,,148422531.0
02701,2026-04-01,13.6,13.7,12.7,12.83,9067800.0,,,119143134.0
02701,2026-04-02,12.84,12.84,12.21,12.49,6618200.0,,,82727630.0
02701,2026-04-08,13.14,13.46,12.75,12.78,13984400.0,,,182582230.0
02701,2026-04-09,12.9,14.62,12.7,13.2,50894400.0,,,698833660.0
02701,2026-04-10,13.59,13.87,12.52,12.68,18679000.0,,,245517803.0
02701,2026-04-13,12.66,13.47,12.62,12.96,16718000.0,,,218494376.0
02701,2026-04-14,13.15,13.15,12.72,12.87,6439800.0,,,82962382.0
02701,2026-04-15,12.97,13.08,12.36,12.72,6904200.0,,,87746510.0
02701,2026-04-16,12.77,12.97,12.6,12.61,3786400.0,,,48343792.0
02701,2026-04-17,12.79,12.88,12.28,12.69,8903800.0,,,111830300.0
02701,2026-04-20,12.69,12.79,12.37,12.4,4310800.0,,,54065756.0
02701,2026-04-21,12.58,12.58,11.94,11.95,3795200.0,,,45841084.0
02701,2026-04-22,11.96,12.75,11.96,12.49,14719600.0,,,183599699.0
02701,2026-04-23,13.08,14.07,12.71,12.9,51952400.0,,,697869432.0
02701,2026-04-24,13.25,13.25,12.22,12.37,13866200.0,,,173695053.0
02701,2026-04-27,12.39,12.73,12.21,12.49,7408000.0,,,92613244.0
02701,2026-04-28,12.65,12.65,12.12,12.3,5198200.0,,,63641742.0
02701,2026-04-29,12.1,12.56,12.1,12.25,3798400.0,,,46623472.0
02701,2026-04-30,12.36,12.59,12.0,12.27,8497240.0,,,104768851.0
02701,2026-05-04,12.2,12.56,11.92,12.27,1387800.0,,,16815178.0
02701,2026-05-05,12.27,12.32,12.1,12.3,209000.0,,,2548930.0
02701,2026-05-06,12.52,13.54,12.33,12.7,20161200.0,,,261001602.0
02701,2026-05-07,12.97,13.29,12.83,12.87,11098800.0,,,144463104.0
02701,2026-05-08,12.87,13.25,12.61,13.16,9224400.0,,,120326840.0
02701,2026-05-11,13.44,13.59,12.92,12.96,10587600.0,,,139835197.0
02701,2026-05-12,13.13,13.64,12.74,12.88,14960800.0,,,197517936.0
02701,2026-05-13,12.85,13.88,12.63,13.88,18415000.0,,,246802238.0
02701,2026-05-14,13.75,15.69,13.38,13.62,32277000.0,,,464134782.0
02701,2026-05-15,13.88,14.24,13.16,13.48,13163600.0,,,179798300.0
02701,2026-05-18,13.5,15.37,13.5,14.9,33473600.0,,,487759986.0
02701,2026-05-19,14.88,16.37,14.2,16.23,25961500.0,,,403476332.0
02701,2026-05-20,16.36,17.14,15.4,15.61,18639600.0,,,300548163.0
02701,2026-05-21,15.9,16.18,13.8,14.02,19883200.0,,,290892098.0
02701,2026-05-22,14.38,14.8,14.0,14.16,15744400.0,,,226418722.0
02701,2026-05-26,14.47,14.49,13.02,13.52,14578600.0,,,197568448.0
02701,2026-05-27,13.74,14.08,13.11,13.39,9162800.0,,,124137994.0
02701,2026-05-28,13.39,13.6,12.82,13.41,8008900.0,,,105861595.0
02701,2026-05-29,13.65,13.65,12.16,12.3,10004600.0,,,126234892.0
02701,2026-06-01,12.38,12.71,12.14,12.16,7591580.0,,,94393285.0
02701,2026-06-02,12.17,12.42,11.71,12.24,8583200.0,,,104000796.0
02701,2026-06-03,12.5,13.42,12.37,12.7,18069800.0,,,235452052.0
02701,2026-06-04,12.62,13.06,12.44,12.5,4552400.0,,,57766520.0
02701,2026-06-05,12.35,12.6,11.85,11.92,6877500.0,,,83499812.0
02701,2026-06-08,11.39,11.57,10.95,11.22,8610600.0,,,96822903.0
02701,2026-06-09,11.4,11.85,11.02,11.58,7039200.0,,,80716090.0
02701,2026-06-10,11.58,11.58,11.01,11.23,5286800.0,,,59144008.0
02701,2026-06-11,11.24,11.86,11.21,11.54,7001400.0,,,80694152.0
02701,2026-06-12,11.9,12.2,11.05,11.23,6626000.0,,,76282432.0
02701,2026-06-15,11.5,11.76,11.29,11.73,4454000.0,,,51619976.0
02701,2026-06-16,12.0,12.19,11.66,11.76,7072400.0,,,84513822.0
02701,2026-06-17,11.69,11.78,11.44,11.5,4547200.0,,,52740070.0
02701,2026-06-18,11.68,11.84,11.23,11.28,6902000.0,,,78967802.0
02701,2026-06-22,11.38,11.61,10.64,10.88,8166200.0,,,90642463.0
02701,2026-06-23,11.06,13.32,10.83,12.07,62390200.0,,,772605782.0
02701,2026-06-24,12.1,12.1,11.22,11.57,12282000.0,,,141685754.0
02701,2026-06-25,11.69,13.49,11.59,12.88,40128000.0,,,508187345.0
02701,2026-06-26,12.89,13.49,12.3,12.72,15260000.0,,,195259712.0
02701,2026-06-29,12.71,13.29,11.88,12.43,10553000.0,,,131311444.0
02701,2026-06-30,12.31,13.78,12.15,13.32,22543200.0,,,299138636.0
02701,2026-07-02,12.7,14.12,12.27,13.46,21090400.0,,,282527738.0
02701,2026-07-03,13.2,13.82,12.8,12.92,10064000.0,,,134215724.0
