ticker,date,open,high,low,close,volume,vwap,transactions,turnover
09618,2026-04-29,117.5,117.9,116.1,117.5,7489993.0,,,879222642.0
09618,2026-04-30,115.8,117.5,115.6,116.3,5661428.0,,,658754990.0
09618,2026-05-04,117.4,119.4,116.3,116.8,6885389.0,,,810526035.0
09618,2026-05-05,116.8,117.1,114.2,116.2,5698308.0,,,659102357.0
09618,2026-05-06,117.1,117.4,115.7,116.4,8503103.0,,,988932717.0
09618,2026-05-07,119.7,120.5,118.4,119.0,11229420.0,,,1337855394.0
09618,2026-05-08,117.9,118.5,116.6,118.5,9354542.0,,,1100509859.0
09618,2026-05-11,118.0,119.1,116.7,118.5,8877112.0,,,1047596008.0
09618,2026-05-12,118.2,119.6,117.4,118.4,10169530.0,,,1206446019.0
09618,2026-05-13,122.7,128.3,122.4,128.2,34312231.0,,,4344588784.0
09618,2026-05-14,132.4,132.5,130.0,130.1,20375443.0,,,2669823359.0
09618,2026-05-15,130.3,130.3,127.0,127.9,11414370.0,,,1463262041.0
09618,2026-05-18,124.3,127.0,123.5,126.5,9055436.0,,,1139239471.0
09618,2026-05-19,124.1,126.4,123.6,125.9,14044443.0,,,1763286456.0
09618,2026-05-20,126.7,128.1,126.0,127.8,11012910.0,,,1401321905.0
09618,2026-05-21,127.8,127.8,122.6,123.5,10605145.0,,,1318446555.0
09618,2026-05-22,123.5,123.5,121.1,121.7,8256004.0,,,1005948208.0
09618,2026-05-26,120.3,120.9,117.7,118.6,13832084.0,,,1641228583.0
09618,2026-05-27,117.7,117.9,115.2,116.3,11561099.0,,,1341070479.0
09618,2026-05-28,115.7,116.3,112.4,114.2,14344170.0,,,1631443124.0
09618,2026-05-29,113.1,115.4,112.3,113.5,23268028.0,,,2637398531.0
09618,2026-06-01,111.8,113.1,111.3,112.4,9254205.0,,,1039641646.0
09618,2026-06-02,113.8,120.5,113.6,120.1,20288679.0,,,2397655344.0
09618,2026-06-03,118.8,118.8,114.2,115.1,12027955.0,,,1387886878.0
09618,2026-06-04,115.1,116.0,114.2,115.0,9732548.0,,,1117557002.0
09618,2026-06-05,115.0,115.8,113.6,115.8,14865080.0,,,1711867788.0
09618,2026-06-08,113.2,114.8,112.1,113.5,8977367.0,,,1020112356.0
09618,2026-06-09,112.6,114.5,112.3,114.0,9044690.0,,,1027617653.0
09618,2026-06-10,112.7,113.3,111.2,112.2,8768750.0,,,983783600.0
09618,2026-06-11,112.2,112.9,105.6,108.9,12831259.0,,,1390328931.0
09618,2026-06-12,109.8,112.9,109.7,112.6,20296128.0,,,2277953648.0
09618,2026-06-15,112.5,113.2,111.7,112.5,7699682.0,,,865734542.0
09618,2026-06-16,111.9,113.2,110.8,111.6,7094792.0,,,791488312.0
09618,2026-06-17,111.6,112.2,110.2,111.1,4990660.0,,,554139430.0
09618,2026-06-18,109.7,110.6,107.9,108.9,12629774.0,,,1373290086.0
09618,2026-06-22,107.8,108.1,105.6,107.5,11335839.0,,,1214235904.0
09618,2026-06-23,105.9,105.9,101.8,102.8,12189261.0,,,1253248995.0
09618,2026-06-24,102.6,103.0,98.6,101.1,16620236.0,,,1670208144.0
09618,2026-06-25,100.4,100.6,97.5,98.75,10514131.0,,,1034592390.0
09618,2026-06-26,99.4,99.4,95.8,96.0,11931573.0,,,1150901115.0
09618,2026-06-29,99.0,101.4,98.55,99.0,13468258.0,,,1342688045.0
09618,2026-06-30,99.0,99.9,97.8,99.25,15331749.0,,,1515405476.0
09618,2026-07-02,103.0,105.4,102.0,102.8,12471925.0,,,1286999519.0
09618,2026-07-03,104.0,105.7,103.4,104.2,9024469.0,,,944427270.0
