ticker,date,open,high,low,close,volume,vwap,transactions,turnover
01211,2026-03-09,89.9705,97.833,89.9705,97.5842,54953394.0,,,5271088473.0
01211,2026-03-10,98.3804,98.4302,95.1956,96.4894,29806454.0,,,2883973174.0
01211,2026-03-11,96.7382,98.9775,95.8425,97.6837,27470658.0,,,2699658249.0
01211,2026-03-12,97.6837,98.4799,96.3899,97.7335,24477866.0,,,2395923677.0
01211,2026-03-13,97.0368,98.3306,95.743,96.2904,16595333.0,,,1618653210.0
01211,2026-03-16,96.2904,104.3021,95.2951,103.8045,56801892.0,,,5818092896.0
01211,2026-03-17,104.7002,107.0888,102.8093,104.0036,44880576.0,,,4735924146.0
01211,2026-03-18,104.8993,105.0983,100.8188,101.7145,22677647.0,,,2325840377.0
01211,2026-03-19,100.7192,104.2026,100.3211,102.7097,26168510.0,,,2702787943.0
01211,2026-03-20,103.0083,105.6955,102.2121,103.3069,38791788.0,,,4051943430.0
01211,2026-03-23,103.705,107.4869,101.2169,101.9135,71168848.0,,,7432435934.0
01211,2026-03-24,104.0036,106.5912,100.4207,106.4917,46800832.0,,,4903844180.0
01211,2026-03-25,108.4822,108.4822,105.1979,105.8945,31918636.0,,,3413285671.0
01211,2026-03-26,106.1931,107.2879,102.0131,102.2121,23372656.0,,,2433067132.0
01211,2026-03-27,104.9988,107.2879,103.0083,105.9941,35805023.0,,,3810728367.0
01211,2026-03-30,101.1173,107.4869,100.6197,105.2974,54158463.0,,,5729638119.0
01211,2026-03-31,105.9941,107.7855,104.7998,105.2974,27327199.0,,,2903705207.0
01211,2026-04-01,106.3922,107.0888,101.1173,104.2026,41883096.0,,,4345302487.0
01211,2026-04-02,104.2026,105.9941,101.2169,103.4064,25833489.0,,,2682997860.0
01211,2026-04-08,103.4064,106.2926,100.8188,106.2926,44304546.0,,,4634253782.0
01211,2026-04-09,106.2926,106.2926,101.0178,101.3164,29942626.0,,,3089455013.0
01211,2026-04-10,102.0131,105.8945,101.5154,104.6007,31675993.0,,,3303105380.0
01211,2026-04-13,105.2974,110.9703,104.7998,109.776,50148879.0,,,5500136961.0
01211,2026-04-14,109.776,110.1741,106.8898,108.8803,28771589.0,,,3143417671.0
01211,2026-04-15,110.0746,110.4727,106.4917,106.7903,20699945.0,,,2244025694.0
01211,2026-04-16,107.9845,112.8613,107.686,112.6622,37146188.0,,,4165153338.0
01211,2026-04-17,112.4632,112.4632,110.0746,110.8708,19436216.0,,,2162555924.0
01211,2026-04-20,111.9655,111.9655,109.0793,109.4774,16496771.0,,,1825173455.0
01211,2026-04-21,110.5722,110.6717,107.7855,108.5817,16306241.0,,,1779207595.0
01211,2026-04-22,108.6812,109.1788,106.1931,106.4917,16701938.0,,,1797726005.0
01211,2026-04-23,107.0888,107.1884,101.5154,103.0083,32113437.0,,,3319437551.0
01211,2026-04-24,102.5107,102.5107,98.9775,100.7192,29804277.0,,,2998599706.0
01211,2026-04-27,101.814,106.2926,101.1173,105.4964,36998469.0,,,3896433466.0
01211,2026-04-28,105.4964,106.4917,102.9088,103.2074,21224859.0,,,2221177388.0
