ticker,date,open,high,low,close,volume,vwap,transactions,turnover
00700,2026-03-09,496.7128,511.5401,496.7128,510.0574,31383491.0,,,16052535231.0
00700,2026-03-10,518.9537,549.5967,518.9537,547.1255,57862244.0,,,31475868607.0
00700,2026-03-11,571.3433,571.3433,541.6888,545.6428,47623240.0,,,26800185739.0
00700,2026-03-12,544.16,550.5852,535.2637,540.2061,19663840.0,,,10765396713.0
00700,2026-03-13,540.2061,552.0679,536.7464,541.1946,17183958.0,,,9462012419.0
00700,2026-03-16,544.6543,558.9873,537.2407,552.0679,24217363.0,,,13507363424.0
00700,2026-03-17,556.5161,559.4815,542.6773,543.6658,22872974.0,,,12710928714.0
00700,2026-03-18,540.2061,545.6428,536.2522,544.16,21350876.0,,,11686255183.0
00700,2026-03-19,521.9192,523.4019,506.1034,507.0919,59432770.0,,,30817089730.0
00700,2026-03-20,499.1841,513.0228,499.1841,502.1495,24924662.0,,,12743703970.0
00700,2026-03-23,492.067,500.1725,489.4969,492.6601,35123702.0,,,17559957951.0
00700,2026-03-24,502.1495,514.0113,494.2416,508.0804,29358876.0,,,14963361208.0
00700,2026-03-25,513.0228,515.494,496.2186,499.6783,37353909.0,,,19007548341.0
00700,2026-03-26,495.2301,501.6553,489.2992,489.8923,22623215.0,,,11307241718.0
00700,2026-03-27,485.543,492.4624,481.9844,487.7176,20345920.0,,,10020206761.0
00700,2026-03-30,479.4144,480.2052,470.518,476.0536,28410968.0,,,13670376544.0
00700,2026-03-31,478.8213,486.3338,474.472,478.4259,25801397.0,,,12507937762.0
00700,2026-04-01,498.1956,498.1956,487.3223,490.8808,21275055.0,,,10596437231.0
00700,2026-04-02,490.2877,490.2877,479.4144,483.566,17030828.0,,,8323962107.0
00700,2026-04-08,498.6898,504.1265,495.2301,502.1495,32856156.0,,,16614494503.0
00700,2026-04-09,500.6668,508.5746,497.2071,502.6437,20722763.0,,,10554284710.0
00700,2026-04-10,502.1495,508.0804,495.2301,498.6898,20671874.0,,,10457128808.0
00700,2026-04-13,492.6601,497.2071,482.1821,484.3568,21140848.0,,,10393383636.0
00700,2026-04-14,491.6716,491.6716,480.6006,487.52,17833779.0,,,8763884160.0
00700,2026-04-15,494.2416,504.1265,491.6716,493.2532,20288791.0,,,10201937466.0
00700,2026-04-16,500.6668,511.0458,498.1956,511.0458,22559081.0,,,11541632076.0
00700,2026-04-17,506.1034,511.0458,500.1725,504.6207,13747249.0,,,7009728114.0
00700,2026-04-20,503.6322,520.4364,498.6898,516.4825,23428202.0,,,12193689233.0
00700,2026-04-21,516.9767,519.448,509.5631,513.0228,13113816.0,,,6812361511.0
00700,2026-04-22,507.5862,508.5746,496.2186,498.1956,23170931.0,,,11719281824.0
00700,2026-04-23,494.2416,496.2186,489.4969,489.4969,23497267.0,,,11673754494.0
00700,2026-04-24,481.3914,489.2992,481.3914,487.7176,18566187.0,,,9112153775.0
00700,2026-04-27,484.3568,485.3453,472.495,473.0881,45048027.0,,,21735615526.0
00700,2026-04-28,470.518,476.0535,466.5641,468.3434,25793090.0,,,12262359027.0
00700,2026-04-29,469.1342,475.0651,469.1342,473.6812,19321018.0,,,9231869057.0
00700,2026-04-30,468.5411,469.3319,457.8654,462.4125,38406905.0,,,17984606396.0
00700,2026-05-04,464.3894,473.2858,464.3894,467.5526,23758824.0,,,11254449932.0
00700,2026-05-05,463.5987,466.9595,460.2378,466.7618,13004679.0,,,6105172560.0
00700,2026-05-06,465.1802,467.948,454.9,457.6678,44367227.0,,,20599413728.0
00700,2026-05-07,466.7618,475.4605,466.7618,471.9019,40989511.0,,,19507507505.0
00700,2026-05-08,469.5296,470.1226,463.0056,465.971,25207039.0,,,11871680730.0
00700,2026-05-11,459.6447,465.7733,458.2608,459.0516,27814648.0,,,12955479731.0
00700,2026-05-12,456.6793,463.5987,451.9346,451.9346,32469707.0,,,14973394609.0
00700,2026-05-13,450.7484,460.4355,448.7714,457.2724,26616535.0,,,12264446593.0
00700,2026-05-14,468.7388,474.0766,453.3184,454.9,39339032.0,,,18379271970.0
00700,2026-05-15,459.0,462.6,454.2,456.4,26449868.0,,,12109673878.0
00700,2026-05-18,455.0,457.8,445.8,449.2,29497076.0,,,13273741961.0
