ticker,date,open,high,low,close,volume,vwap,transactions,turnover
02513,2026-04-15,976.0,982.0,825.0,867.0,2201225.0,,,1923477344.0
02513,2026-04-16,853.0,919.0,839.0,883.0,1218511.0,,,1086358657.0
02513,2026-04-17,880.0,911.0,860.0,891.0,858535.0,,,759672422.0
02513,2026-04-20,896.0,1030.0,895.0,975.0,2074290.0,,,2013329243.0
02513,2026-04-21,976.5,979.5,895.0,950.0,1119726.0,,,1037012346.0
02513,2026-04-22,937.5,1029.0,927.5,986.0,1368849.0,,,1361950814.0
02513,2026-04-23,1010.0,1078.0,984.5,1028.0,1627930.0,,,1672357510.0
02513,2026-04-24,1031.0,1076.0,896.0,935.0,3082522.0,,,2959803426.0
02513,2026-04-27,916.0,934.5,872.0,914.5,1869017.0,,,1682844166.0
02513,2026-04-28,920.0,920.0,788.0,800.0,2524243.0,,,2093598967.0
02513,2026-04-29,805.0,855.0,797.0,816.5,1254283.0,,,1029435485.0
02513,2026-04-30,840.0,891.0,798.0,868.0,1613664.0,,,1377510723.0
02513,2026-05-04,881.0,967.0,880.0,957.0,1547092.0,,,1448074212.0
02513,2026-05-05,955.5,963.0,915.0,919.5,582294.0,,,540781413.0
02513,2026-05-06,930.0,939.0,885.0,928.5,670528.0,,,612033248.0
02513,2026-05-07,942.0,975.0,910.5,975.0,1157931.0,,,1101830312.0
02513,2026-05-08,950.0,970.0,912.0,923.0,568451.0,,,529274588.0
02513,2026-05-11,933.0,960.0,885.0,899.0,805989.0,,,736725353.0
02513,2026-05-12,918.0,918.0,831.0,840.0,908976.0,,,779777369.0
02513,2026-05-13,831.0,1168.0,831.0,1150.0,3497382.0,,,3560353388.0
02513,2026-05-14,1135.0,1229.0,1070.0,1090.0,1641172.0,,,1852185122.0
02513,2026-05-15,1100.0,1125.0,1030.0,1040.0,1035284.0,,,1113417157.0
02513,2026-05-18,1049.0,1160.0,1012.0,1137.0,977565.0,,,1097242640.0
02513,2026-05-19,1118.0,1137.0,975.0,1030.0,1183789.0,,,1210284262.0
02513,2026-05-20,1028.0,1058.0,976.0,1058.0,747856.0,,,759199429.0
02513,2026-05-21,1141.0,1149.0,988.0,1010.0,728016.0,,,758992411.0
02513,2026-05-22,1016.0,1341.0,1016.0,1282.0,2950882.0,,,3628492848.0
02513,2026-05-26,1308.0,1459.0,1214.0,1345.0,1746617.0,,,2350612583.0
02513,2026-05-27,1400.0,1468.0,1367.0,1425.0,975112.0,,,1378630766.0
02513,2026-05-28,1440.0,1657.0,1399.0,1618.0,1590974.0,,,2456835444.0
02513,2026-05-29,1650.0,1993.0,1500.0,1595.0,3022028.0,,,5186026059.0
02513,2026-06-01,1511.0,1612.0,1394.0,1466.0,1684800.0,,,2489044020.0
02513,2026-06-02,1460.0,1522.0,1363.0,1412.0,1290915.0,,,1828445668.0
02513,2026-06-03,1427.0,1567.0,1420.0,1462.0,921131.0,,,1380866043.0
02513,2026-06-04,1425.0,1458.0,1380.0,1426.0,607741.0,,,857358821.0
02513,2026-06-05,1426.0,1440.0,1260.0,1297.0,1442553.0,,,1879656353.0
02513,2026-06-08,1250.0,1479.0,1156.0,1314.0,3667558.0,,,4874921611.0
02513,2026-06-09,1250.0,1300.0,1136.0,1136.0,3133553.0,,,3805927259.0
02513,2026-06-10,1136.0,1152.0,1011.0,1048.0,2709120.0,,,2846454773.0
02513,2026-06-11,1032.0,1130.0,1021.0,1061.0,1715347.0,,,1830319187.0
02513,2026-06-12,1138.0,1200.0,1031.0,1097.0,2517119.0,,,2774035033.0
02513,2026-06-15,1261.0,1620.0,1261.0,1457.0,5528362.0,,,8078110261.0
02513,2026-06-16,1467.0,1650.0,1450.0,1474.0,2943721.0,,,4542089126.0
02513,2026-06-17,1474.0,1739.0,1375.0,1660.0,3824504.0,,,6030137911.0
02513,2026-06-18,1721.0,2094.0,1721.0,2094.0,4916868.0,,,9304442926.0
02513,2026-06-22,2100.0,2980.0,2100.0,2410.0,4599522.0,,,11316260673.0
02513,2026-06-23,2420.0,2422.0,1980.0,2170.0,2982271.0,,,6412554077.0
02513,2026-06-24,2186.0,2520.0,2040.0,2174.0,3354102.0,,,7693120110.0
02513,2026-06-25,2326.0,2418.0,2180.0,2350.0,1932226.0,,,4484053561.0
02513,2026-06-26,2334.0,2360.0,1933.0,2046.0,2124287.0,,,4450086419.0
02513,2026-06-29,2040.0,2108.0,1928.0,1961.0,1659379.0,,,3306422144.0
02513,2026-06-30,1988.0,2198.0,1933.0,2104.0,1730210.0,,,3636411169.0
02513,2026-07-02,2160.0,2160.0,1711.0,1754.0,2416700.0,,,4376569475.0
02513,2026-07-03,1750.0,2076.0,1700.0,1793.0,2918405.0,,,5601247473.0
