ticker,date,open,high,low,close,volume,vwap,transactions,turnover
00763,2026-03-09,23.9597,23.9793,22.6057,23.8812,28531886.0,,,676233270.0
00763,2026-03-10,24.1951,24.8427,24.1951,24.7053,14604994.0,,,365299672.0
00763,2026-03-11,24.8035,25.3529,24.568,24.6857,10383216.0,,,264153047.0
00763,2026-03-12,24.6072,25.4706,24.5484,24.9016,9523142.0,,,242528139.0
00763,2026-03-13,24.7446,25.0782,24.411,24.5091,6373740.0,,,160318057.0
00763,2026-03-16,24.3718,24.9212,23.7634,24.7838,8539582.0,,,212603888.0
00763,2026-03-17,24.9212,25.1174,24.1167,24.1755,10286639.0,,,256675710.0
00763,2026-03-18,24.2344,24.4895,23.9597,24.4502,6650258.0,,,164579441.0
00763,2026-03-19,24.0774,24.2344,23.2336,23.4495,12294528.0,,,295802310.0
00763,2026-03-20,23.4495,23.8027,22.6646,22.9589,18481667.0,,,434317733.0
00763,2026-03-23,22.5664,22.5664,21.5853,22.0759,21075417.0,,,470553914.0
00763,2026-03-24,22.174,22.5076,21.7619,22.3702,8752360.0,,,197703367.0
00763,2026-03-25,22.3702,23.0374,22.3702,22.7038,8652205.0,,,200017054.0
00763,2026-03-26,22.6646,22.9785,21.8404,21.9581,8102800.0,,,183664246.0
00763,2026-03-27,21.8011,22.1151,21.6049,21.9189,10608175.0,,,236440548.0
00763,2026-03-30,21.3694,21.6834,21.1143,21.6049,9674090.0,,,211289807.0
00763,2026-03-31,21.6245,21.9974,21.2713,21.3891,10126232.0,,,222815096.0
00763,2026-04-01,21.8993,22.2132,21.8011,22.0366,11827430.0,,,265720080.0
00763,2026-04-02,22.174,22.174,21.3302,21.6442,9039200.0,,,199116650.0
00763,2026-04-08,22.1347,22.9981,22.0955,22.9589,16256484.0,,,376506323.0
00763,2026-04-09,22.9589,24.0185,22.4879,23.5672,23715204.0,,,567598454.0
00763,2026-04-10,23.7242,24.0185,23.5672,23.7438,10884765.0,,,263794681.0
00763,2026-04-13,23.5672,23.8616,23.1159,23.4495,9685839.0,,,231565549.0
00763,2026-04-14,23.8223,24.0382,23.3906,23.7242,6770600.0,,,163909618.0
00763,2026-04-15,23.9793,24.0774,23.371,23.5083,6523048.0,,,156997846.0
00763,2026-04-16,23.5083,23.5083,22.7234,22.9589,30653591.0,,,715367282.0
00763,2026-04-17,22.9981,23.3514,22.6646,22.8608,11602504.0,,,271053463.0
00763,2026-04-20,22.8804,23.6849,22.7627,23.5868,14959750.0,,,356193996.0
00763,2026-04-21,23.6065,23.7046,22.9785,23.2729,8152060.0,,,192497140.0
00763,2026-04-22,23.2532,25.1174,23.0178,24.7838,39374920.0,,,983971159.0
00763,2026-04-23,25.0389,25.0389,23.6653,23.94,20860800.0,,,512497906.0
00763,2026-04-24,23.94,24.0185,22.9197,23.7831,19236138.0,,,460280669.0
00763,2026-04-27,23.371,25.6669,22.7234,25.0389,53854310.0,,,1362459581.0
00763,2026-04-28,24.9016,25.0389,23.7634,23.9989,23448936.0,,,574644954.0
00763,2026-04-29,23.9597,24.4699,23.5672,24.2736,18372567.0,,,451559276.0
00763,2026-04-30,24.2344,24.725,23.7634,24.4699,18542688.0,,,457667999.0
00763,2026-05-04,25.0193,26.4322,24.9408,25.6472,14213596.0,,,375077539.0
00763,2026-05-05,25.4118,26.1574,25.1567,25.5884,6287350.0,,,165271875.0
00763,2026-05-06,25.5295,28.0216,25.451,26.8835,53243716.0,,,1475679690.0
00763,2026-05-07,27.5899,27.5899,26.491,27.0012,25855614.0,,,708151274.0
00763,2026-05-08,26.648,26.962,26.4125,26.8835,13997780.0,,,380750559.0
00763,2026-05-11,27.2956,27.6095,26.491,26.8639,19473112.0,,,535113830.0
00763,2026-05-12,26.8639,26.8639,25.6276,25.8827,23216207.0,,,617136200.0
00763,2026-05-13,25.608,26.648,25.2352,26.3733,15582124.0,,,413681245.0
00763,2026-05-14,26.8639,27.1778,25.5295,25.6472,23225040.0,,,622777002.0
00763,2026-05-15,25.7257,26.0005,24.411,24.7446,20799544.0,,,528477292.0
00763,2026-05-18,24.8231,25.3137,24.3718,24.6465,16181917.0,,,410049203.0
00763,2026-05-19,24.5287,24.725,23.7438,24.254,15314373.0,,,376621351.0
00763,2026-05-20,24.0382,24.4306,23.8223,24.1363,9867420.0,,,242454403.0
00763,2026-05-21,24.3718,24.8231,23.0766,23.3317,16072443.0,,,388739222.0
00763,2026-05-22,23.5476,24.097,23.4495,24.0185,15953095.0,,,387232722.0
00763,2026-05-26,24.3718,24.6072,23.5476,24.4502,17582280.0,,,433308202.0
