ticker,date,open,high,low,close,volume,vwap,transactions,turnover
02726,2026-03-30,110.0,116.0,92.3,103.0,2471710.0,,,258528935.0
02726,2026-03-31,102.0,102.8,92.4,94.6,273750.0,,,26225610.0
02726,2026-04-01,94.6,111.5,94.6,107.9,265850.0,,,28355600.0
02726,2026-04-02,106.9,114.7,105.0,106.7,223350.0,,,24719000.0
02726,2026-04-08,106.8,111.9,99.9,111.0,197050.0,,,21116330.0
02726,2026-04-09,111.2,122.0,109.6,115.3,322500.0,,,37492325.0
02726,2026-04-10,115.3,117.4,107.7,112.6,160500.0,,,17979945.0
02726,2026-04-13,112.0,122.0,109.0,119.3,254250.0,,,29826885.0
02726,2026-04-14,119.3,120.5,115.0,116.0,217150.0,,,25555205.0
02726,2026-04-15,115.0,117.5,101.2,106.6,262850.0,,,29204585.0
02726,2026-04-16,106.6,110.2,104.6,110.2,198750.0,,,21416230.0
02726,2026-04-17,110.0,111.0,105.7,109.5,181450.0,,,19632805.0
02726,2026-04-20,109.7,115.0,107.7,109.6,236100.0,,,26095020.0
02726,2026-04-21,109.4,115.0,108.6,113.4,192400.0,,,21323415.0
02726,2026-04-22,112.0,113.4,105.4,107.7,208750.0,,,22550287.0
02726,2026-04-23,107.7,109.6,103.3,105.6,173300.0,,,18474400.0
02726,2026-04-24,105.0,108.8,105.0,107.4,160350.0,,,17200455.0
02726,2026-04-27,107.5,116.2,105.1,111.0,253150.0,,,28180300.0
02726,2026-04-28,111.1,113.6,104.1,105.7,238350.0,,,25979325.0
02726,2026-04-29,105.8,109.2,103.8,104.2,284000.0,,,30185620.0
02726,2026-04-30,104.3,107.8,100.1,103.6,226500.0,,,23426695.0
02726,2026-05-04,104.0,109.7,102.2,107.1,228550.0,,,24606095.0
02726,2026-05-05,107.2,110.6,105.1,109.9,233050.0,,,25117910.0
02726,2026-05-06,109.9,109.9,103.3,105.5,243950.0,,,25995640.0
02726,2026-05-07,105.8,118.0,105.8,116.4,331750.0,,,36892415.0
02726,2026-05-08,116.5,116.5,111.2,113.4,234550.0,,,26554443.0
02726,2026-05-11,113.2,117.5,109.0,110.0,233000.0,,,26324435.0
02726,2026-05-12,110.3,113.0,109.0,109.5,128750.0,,,14355100.0
02726,2026-05-13,109.8,109.8,102.2,108.4,167150.0,,,17662050.0
02726,2026-05-14,108.5,131.0,105.0,122.2,789750.0,,,95781581.0
02726,2026-05-15,124.0,126.4,108.5,108.8,363050.0,,,41509942.0
02726,2026-05-18,108.0,111.0,103.2,105.1,193400.0,,,20552215.0
02726,2026-05-19,105.9,113.4,103.1,113.2,160650.0,,,17404812.0
02726,2026-05-20,113.8,113.9,110.0,111.3,122400.0,,,13692168.0
02726,2026-05-21,111.5,113.6,103.7,104.3,138950.0,,,15138545.0
02726,2026-05-22,104.4,108.7,104.4,105.1,247550.0,,,26407567.0
02726,2026-05-26,105.3,108.0,104.0,106.1,240800.0,,,25484577.0
02726,2026-05-27,106.8,119.6,105.0,114.0,373750.0,,,42912794.0
02726,2026-05-28,114.0,116.0,111.3,114.7,186500.0,,,21165570.0
02726,2026-05-29,115.0,116.0,105.3,105.5,166950.0,,,18310745.0
02726,2026-06-01,105.6,108.7,103.7,104.5,277950.0,,,29400160.0
02726,2026-06-02,104.6,107.3,103.4,105.7,224050.0,,,23630363.0
02726,2026-06-03,106.0,109.1,106.0,108.1,170400.0,,,18425162.0
02726,2026-06-04,108.2,110.9,106.0,107.7,255550.0,,,27603536.0
02726,2026-06-05,108.0,108.7,103.8,106.2,140950.0,,,14881080.0
02726,2026-06-08,104.7,110.6,102.1,109.1,301950.0,,,32148635.0
02726,2026-06-09,109.1,113.0,106.4,109.5,242710.0,,,26779927.0
02726,2026-06-10,109.6,109.6,105.4,107.6,185600.0,,,19887925.0
02726,2026-06-11,107.7,113.0,104.5,112.1,147790.0,,,16108182.0
02726,2026-06-12,112.3,115.3,109.0,112.0,234120.0,,,26105624.0
02726,2026-06-15,113.3,121.5,113.0,120.6,322870.0,,,38273996.0
02726,2026-06-16,120.7,128.3,119.1,126.3,374140.0,,,46387784.0
02726,2026-06-17,126.7,141.0,123.3,133.89999,442050.0,,,59249070.0
02726,2026-06-18,133.5,135.5,116.0,123.7,227160.0,,,28506249.0
02726,2026-06-22,123.8,126.2,111.7,111.8,199920.0,,,23666935.0
02726,2026-06-23,112.0,114.6,107.5,107.5,196200.0,,,21768882.0
02726,2026-06-24,109.0,114.8,104.2,114.8,194250.0,,,21344167.0
02726,2026-06-25,114.9,118.0,112.0,113.8,191000.0,,,21865089.0
02726,2026-06-26,119.7,119.7,110.3,115.0,177100.0,,,20255960.0
02726,2026-06-29,115.1,118.0,111.3,114.7,192250.0,,,22037685.0
02726,2026-06-30,114.8,121.2,112.0,115.6,259050.0,,,30072822.0
02726,2026-07-02,116.0,116.0,104.6,104.6,227300.0,,,24374876.0
02726,2026-07-03,104.6,110.1,103.4,104.3,195850.0,,,20630063.0
