ticker,date,open,high,low,close,volume,vwap,transactions,turnover
00100,2026-03-09,800.0,1000.0,786.0,997.0,3773615.0,,,3322762804.0
00100,2026-03-10,1046.0,1286.0,1026.0,1220.0,3714614.0,,,4253098117.0
00100,2026-03-11,1180.0,1320.0,1101.0,1141.0,2626687.0,,,3097589393.0
00100,2026-03-12,1160.0,1221.0,1072.0,1084.0,1634305.0,,,1850616147.0
00100,2026-03-13,1100.0,1124.0,992.0,1010.0,1297992.0,,,1343709285.0
00100,2026-03-16,1028.0,1072.0,968.0,1027.0,1835514.0,,,1860517377.0
00100,2026-03-17,1058.0,1100.0,1030.0,1033.0,1112631.0,,,1184051612.0
00100,2026-03-18,1080.0,1330.0,1070.0,1238.0,3003125.0,,,3601612611.0
00100,2026-03-19,1176.0,1236.0,1051.0,1066.0,2153075.0,,,2408681251.0
00100,2026-03-20,1115.0,1127.0,998.0,1009.0,1306380.0,,,1365628996.0
00100,2026-03-23,995.0,1048.0,900.0,916.5,2078676.0,,,1977341821.0
00100,2026-03-24,964.5,1032.0,933.5,1030.0,1683910.0,,,1656935137.0
00100,2026-03-25,1060.0,1098.0,1000.0,1079.0,2008355.0,,,2112909496.0
00100,2026-03-26,1100.0,1117.0,979.0,986.0,1188866.0,,,1222247730.0
00100,2026-03-27,985.0,990.0,920.0,990.0,1153226.0,,,1099508239.0
00100,2026-03-30,949.0,1048.0,920.0,1014.0,1000772.0,,,995135955.0
00100,2026-03-31,990.0,1040.0,920.0,929.5,1295562.0,,,1241741761.0
00100,2026-04-01,1020.0,1104.0,990.0,1060.0,2830960.0,,,2984034429.0
00100,2026-04-02,1021.0,1030.0,940.0,949.5,1399397.0,,,1344942308.0
00100,2026-04-08,1030.0,1059.0,972.0,999.0,1957321.0,,,1992005377.0
00100,2026-04-09,1000.0,1097.0,981.0,998.0,2032116.0,,,2099951725.0
00100,2026-04-10,1022.0,1045.0,985.0,998.0,1051904.0,,,1063911148.0
00100,2026-04-13,1028.0,1030.0,944.0,960.0,1387372.0,,,1352387800.0
00100,2026-04-14,970.0,1008.0,944.0,951.0,898830.0,,,872360689.0
00100,2026-04-15,951.0,978.0,815.0,847.5,2149528.0,,,1869742552.0
00100,2026-04-16,815.5,918.0,815.5,900.5,1539168.0,,,1358512033.0
00100,2026-04-17,900.5,903.0,840.0,859.0,796440.0,,,682873161.0
00100,2026-04-20,890.0,920.0,858.0,911.5,1463660.0,,,1309581545.0
00100,2026-04-21,912.0,916.0,870.0,898.5,544920.0,,,484287561.0
00100,2026-04-22,880.0,957.0,876.0,928.0,1224475.0,,,1135977621.0
00100,2026-04-23,931.0,943.0,850.0,858.5,1680946.0,,,1491745360.0
00100,2026-04-24,880.0,880.0,750.0,777.5,2532443.0,,,2028818459.0
00100,2026-04-27,755.0,770.0,660.0,750.0,3962112.0,,,2783201374.0
00100,2026-04-28,762.0,775.0,706.0,723.5,1252355.0,,,919543775.0
00100,2026-04-29,723.5,748.0,706.5,708.0,784270.0,,,568359436.0
00100,2026-04-30,685.0,723.0,685.0,713.0,853408.0,,,601438617.0
00100,2026-05-04,749.0,809.5,748.5,803.0,1822148.0,,,1437550971.0
00100,2026-05-05,827.0,827.0,771.5,782.5,868525.0,,,686423931.0
00100,2026-05-06,790.0,805.0,763.0,802.5,867363.0,,,682333254.0
00100,2026-05-07,810.0,830.0,785.0,820.5,1254065.0,,,1010072785.0
00100,2026-05-08,801.0,802.0,740.0,742.5,1159326.0,,,881234467.0
00100,2026-05-11,744.5,748.0,708.5,737.0,923004.0,,,671038402.0
00100,2026-05-12,738.0,744.5,680.5,690.5,1256704.0,,,881741911.0
00100,2026-05-13,690.0,818.0,687.0,818.0,2590427.0,,,1991534085.0
00100,2026-05-14,825.5,875.0,806.0,850.0,2371156.0,,,2015311896.0
00100,2026-05-15,867.0,868.0,765.0,794.0,1469536.0,,,1170386252.0
00100,2026-05-18,768.0,827.5,763.0,800.0,1029083.0,,,815274581.0
00100,2026-05-19,780.0,783.5,725.0,742.5,822165.0,,,612511998.0
00100,2026-05-20,728.0,737.5,682.0,687.0,1200985.0,,,834865862.0
00100,2026-05-21,720.0,755.0,660.0,663.0,1273253.0,,,868582076.0
00100,2026-05-22,677.0,798.5,651.0,768.5,3752671.0,,,2779229034.0
00100,2026-05-26,776.5,837.5,690.0,769.0,3665341.0,,,2792580670.0
00100,2026-05-27,830.0,856.0,808.0,850.0,3321813.0,,,2756902902.0
00100,2026-05-28,850.0,860.0,813.0,837.0,1857441.0,,,1557627180.0
00100,2026-05-29,859.5,918.0,805.0,840.0,5377496.0,,,4641690235.0
00100,2026-06-01,884.0,907.5,702.0,708.0,4107911.0,,,3125489105.0
00100,2026-06-02,708.0,722.0,662.5,667.5,2291224.0,,,1552043029.0
00100,2026-06-03,665.0,704.0,660.5,675.0,1245510.0,,,849690923.0
00100,2026-06-04,674.0,682.0,661.0,663.5,729361.0,,,487356508.0
00100,2026-06-05,660.0,663.0,550.0,553.0,3081812.0,,,1779606046.0
00100,2026-06-08,525.0,528.5,490.0,508.0,3107562.0,,,1561692831.0
00100,2026-06-09,508.5,515.0,460.0,464.39999,2557091.0,,,1209828614.0
00100,2026-06-10,456.2,464.2,418.0,451.79999,1786089.0,,,783085067.0
00100,2026-06-11,433.0,458.0,418.2,435.0,1161805.0,,,501867684.0
00100,2026-06-12,443.4,449.4,391.2,396.0,1889499.0,,,769291080.0
00100,2026-06-15,417.0,432.8,377.0,423.79999,5188551.0,,,2119446877.0
00100,2026-06-16,435.0,435.0,402.8,416.60001,2099023.0,,,875087759.0
00100,2026-06-17,406.0,470.0,402.0,443.0,3080792.0,,,1380171666.0
00100,2026-06-18,460.0,498.0,440.6,497.60001,3895926.0,,,1859200898.0
00100,2026-06-22,520.0,637.5,502.0,616.5,5966176.0,,,3506526016.0
00100,2026-06-23,640.0,640.5,494.6,515.0,3596402.0,,,1957634933.0
00100,2026-06-24,504.5,533.5,473.0,477.60001,2419712.0,,,1201235764.0
00100,2026-06-25,498.0,503.0,446.2,456.60001,1469988.0,,,684215707.0
00100,2026-06-26,445.8,450.0,403.0,427.0,1453129.0,,,604972419.0
00100,2026-06-29,420.0,448.0,407.2,429.39999,935356.0,,,399030313.0
00100,2026-06-30,436.0,439.6,413.0,417.0,780465.0,,,331681310.0
00100,2026-07-02,418.0,419.0,353.2,356.79999,1795221.0,,,668676803.0
00100,2026-07-03,355.0,381.0,343.4,346.60001,1310167.0,,,469725103.0
