ticker,date,open,high,low,close,volume,vwap,transactions,turnover
01024,2026-03-09,57.0702,59.7738,57.021,59.528,34975196.0,,,2088284026.0
01024,2026-03-10,61.2485,61.5926,59.5772,60.3636,33703532.0,,,2068376215.0
01024,2026-03-11,61.1501,61.4451,59.7246,59.8229,22914593.0,,,1402809438.0
01024,2026-03-12,58.9873,59.8721,58.2008,59.1839,18845973.0,,,1129342739.0
01024,2026-03-13,58.5449,59.4297,57.955,58.1516,21726887.0,,,1294260813.0
01024,2026-03-16,57.9058,59.3805,57.2668,58.9873,25723198.0,,,1536178786.0
01024,2026-03-17,59.3805,60.7569,58.594,58.8398,25172006.0,,,1530134153.0
01024,2026-03-18,58.9873,59.1839,57.5618,58.0042,30042411.0,,,1775584308.0
01024,2026-03-19,56.0379,56.2345,54.1208,54.4158,66666228.0,,,3723215265.0
01024,2026-03-20,54.3175,54.4158,52.3021,52.8919,47849082.0,,,2583363137.0
01024,2026-03-23,51.4172,52.2037,50.1392,50.8274,50563711.0,,,2622598812.0
01024,2026-03-24,52.1054,52.3021,50.5816,51.9088,38677919.0,,,2025846987.0
01024,2026-03-25,52.8428,53.4326,51.1715,52.1546,43780312.0,,,2322779503.0
01024,2026-03-26,47.0915,48.0746,44.3781,44.8303,197726011.0,,,9103750737.0
01024,2026-03-27,44.2405,45.8135,44.0438,45.3022,61294784.0,,,2822478875.0
01024,2026-03-30,44.2405,44.5157,43.454,44.2601,50219454.0,,,2244910183.0
01024,2026-03-31,44.6927,45.3416,43.8472,44.3584,35425207.0,,,1600158694.0
01024,2026-04-01,46.0101,46.187,45.1056,45.4202,42990782.0,,,1991195036.0
01024,2026-04-02,45.027,45.2826,43.8472,44.1421,33975607.0,,,1527154046.0
01024,2026-04-08,45.4202,47.3471,44.909,45.9118,106727734.0,,,4983043278.0
01024,2026-04-09,44.7517,45.027,44.0438,44.2601,63319657.0,,,2855743117.0
01024,2026-04-10,44.2601,45.5578,44.2601,44.3781,45499769.0,,,2072309176.0
01024,2026-04-13,44.2405,44.3781,43.4933,43.7882,24317141.0,,,1082808242.0
01024,2026-04-14,44.3388,44.673,43.4736,43.8865,27851234.0,,,1246875927.0
01024,2026-04-15,44.732,46.0887,44.673,44.8893,45746938.0,,,2105984689.0
01024,2026-04-16,45.4202,46.2657,45.3809,46.2657,42302125.0,,,1975055872.0
01024,2026-04-17,46.0494,46.3837,45.3022,45.6758,27409685.0,,,1273701218.0
01024,2026-04-20,45.8724,46.6393,45.3022,46.187,35725043.0,,,1679386916.0
01024,2026-04-21,46.187,46.187,45.2826,45.5972,23869543.0,,,1105671439.0
01024,2026-04-22,45.2236,45.2236,44.0832,44.5747,37879378.0,,,1711233756.0
01024,2026-04-23,44.4567,44.4764,43.277,43.395,44784113.0,,,1983765105.0
01024,2026-04-24,42.8838,43.1394,42.2152,42.9624,37674070.0,,,1635543461.0
01024,2026-04-27,42.9624,43.513,42.5888,42.9034,40606465.0,,,1773263967.0
01024,2026-04-28,42.8248,42.8248,41.2124,41.5664,43762993.0,,,1856873465.0
01024,2026-04-29,42.3135,42.9624,41.6057,42.7854,37779763.0,,,1628294755.0
01024,2026-04-30,41.9596,42.4905,41.763,42.1759,25714098.0,,,1100532643.0
01024,2026-05-04,42.9624,44.3584,42.9427,43.7096,30482525.0,,,1357910609.0
01024,2026-05-05,43.2573,43.5719,42.5888,43.4343,14373316.0,,,629980669.0
01024,2026-05-06,43.4343,44.6927,42.2742,44.2405,59213188.0,,,2643831688.0
01024,2026-05-07,46.541,47.9763,46.2657,47.5831,120676204.0,,,5819941655.0
01024,2026-05-08,47.1898,52.7936,47.0129,52.0563,176026526.0,,,8997614812.0
01024,2026-05-11,52.0563,52.1546,49.3527,50.7291,116359467.0,,,6006308473.0
01024,2026-05-12,55.743,56.4312,51.7122,51.7122,151743764.0,,,8288691208.0
01024,2026-05-13,51.7122,51.7122,49.6476,50.7291,69261813.0,,,3555470400.0
01024,2026-05-14,53.1869,53.4818,49.6968,49.9917,61207264.0,,,3169512818.0
01024,2026-05-15,49.8934,49.8934,47.9567,48.5072,50533425.0,,,2505114852.0
01024,2026-05-18,47.3668,48.2516,47.0915,47.8583,32951327.0,,,1595502484.0
01024,2026-05-19,47.6814,48.7038,47.1898,48.055,31824580.0,,,1559791947.0
01024,2026-05-20,47.4258,47.76,46.3837,46.8752,40483418.0,,,1927215141.0
01024,2026-05-21,47.0915,47.1702,43.9455,44.2208,70060700.0,,,3202923374.0
01024,2026-05-22,44.732,45.5775,44.1421,44.8697,32412208.0,,,1479086110.0
01024,2026-05-26,45.027,45.6955,43.159,45.027,59740303.0,,,2719345860.0
01024,2026-05-27,45.1843,45.9118,44.2798,44.5157,30128956.0,,,1372095818.0
01024,2026-05-28,43.7096,45.4595,43.0607,44.1225,65618843.0,,,2950191501.0
01024,2026-05-29,44.732,46.6196,43.277,44.7713,92263044.0,,,4226341538.0
01024,2026-06-01,45.3809,46.9932,45.027,45.7545,57139966.0,,,2664285437.0
01024,2026-06-02,45.7545,48.2713,45.2432,48.1533,86192086.0,,,4160928480.0
