ticker,date,open,high,low,close,volume,vwap,transactions,turnover
06809,2026-05-29,458.8,465.0,394.6,400.0,8506754.0,,,3584306054.0
06809,2026-06-01,408.2,412.0,366.6,372.39999,5306918.0,,,2022644064.0
06809,2026-06-02,372.6,389.4,356.0,380.20001,5265317.0,,,1976779756.0
06809,2026-06-03,400.0,425.0,394.0,403.0,6212173.0,,,2560035332.0
06809,2026-06-04,403.0,417.6,387.0,406.20001,3780072.0,,,1541054338.0
06809,2026-06-05,389.8,395.0,362.4,368.79999,4266972.0,,,1606094354.0
06809,2026-06-08,351.8,363.8,340.0,347.39999,3501946.0,,,1220375656.0
06809,2026-06-09,369.0,369.0,350.8,360.39999,3350565.0,,,1207999658.0
06809,2026-06-10,352.8,366.8,336.2,345.20001,2562711.0,,,896446765.0
06809,2026-06-11,345.0,369.0,336.8,365.0,2962981.0,,,1042988584.0
06809,2026-06-12,387.2,399.0,345.0,355.0,4167055.0,,,1566246855.0
06809,2026-06-15,366.8,388.0,356.2,384.60001,3262947.0,,,1228745606.0
06809,2026-06-16,388.4,393.0,375.8,378.39999,2627076.0,,,1011833695.0
06809,2026-06-17,371.0,430.0,369.4,420.60001,5493628.0,,,2238176585.0
06809,2026-06-18,416.4,452.8,416.4,446.39999,5384852.0,,,2364510546.0
06809,2026-06-22,465.0,478.0,445.4,466.20001,4562693.0,,,2121762676.0
06809,2026-06-23,470.0,477.6,408.2,408.20001,4342177.0,,,1863163874.0
06809,2026-06-24,410.8,438.8,409.0,430.20001,3769517.0,,,1604351689.0
06809,2026-06-25,461.0,465.0,434.6,459.0,4112015.0,,,1864745941.0
06809,2026-06-26,450.0,450.0,401.8,419.79999,3966782.0,,,1670397761.0
06809,2026-06-29,416.0,460.0,408.0,447.60001,5748166.0,,,2539718972.0
06809,2026-06-30,447.6,480.0,437.0,464.60001,4573791.0,,,2119232275.0
06809,2026-07-02,433.0,439.8,387.6,388.39999,3635656.0,,,1505517917.0
06809,2026-07-03,377.4,405.0,365.0,382.60001,3636576.0,,,1407447972.0
