ticker,date,open,high,low,close,volume,vwap,transactions,turnover
09626,2026-03-09,190.0,198.1,187.2,197.60001,8708793.0,,,1682920881.0
09626,2026-03-10,205.6,208.0,200.6,205.60001,5671134.0,,,1162438221.0
09626,2026-03-11,208.6,209.2,203.6,205.39999,3479464.0,,,717264088.0
09626,2026-03-12,200.0,203.8,197.2,199.7,3157628.0,,,630014838.0
09626,2026-03-13,198.0,202.8,195.6,197.2,2859716.0,,,568576681.0
09626,2026-03-16,197.0,204.8,192.5,202.8,3459042.0,,,691983662.0
09626,2026-03-17,204.2,211.8,203.2,204.8,4996580.0,,,1035117099.0
09626,2026-03-18,210.6,214.0,209.0,209.39999,6723690.0,,,1421072716.0
09626,2026-03-19,200.2,202.4,196.2,197.5,5881799.0,,,1170087618.0
09626,2026-03-20,195.4,200.6,192.7,195.3,3124766.0,,,612077673.0
09626,2026-03-23,188.0,189.0,180.4,183.5,5601005.0,,,1032875829.0
09626,2026-03-24,185.7,187.7,180.2,187.3,5685392.0,,,1046103978.0
09626,2026-03-25,186.0,191.8,184.1,186.2,4330192.0,,,810048806.0
09626,2026-03-26,184.1,186.1,181.2,182.3,2697388.0,,,493711876.0
09626,2026-03-27,177.9,182.2,177.2,179.39999,3120803.0,,,560209200.0
09626,2026-03-30,173.0,175.3,170.3,173.10001,4011323.0,,,693010443.0
09626,2026-03-31,171.4,173.9,168.5,170.7,3613357.0,,,616080227.0
09626,2026-04-01,177.5,185.0,176.0,182.60001,5050292.0,,,915612365.0
09626,2026-04-02,179.5,179.5,175.2,178.5,3042373.0,,,539843748.0
09626,2026-04-08,189.0,190.5,185.1,188.89999,4676278.0,,,881000297.0
09626,2026-04-09,187.5,188.9,185.4,186.5,2009331.0,,,375915811.0
09626,2026-04-10,187.7,190.9,182.1,184.10001,3471328.0,,,643638614.0
09626,2026-04-13,186.0,187.9,182.3,186.60001,2441973.0,,,452831497.0
09626,2026-04-14,192.4,194.9,188.6,189.5,2964931.0,,,568043643.0
09626,2026-04-15,195.6,198.9,192.7,193.7,3073339.0,,,599210321.0
09626,2026-04-16,195.0,200.0,194.7,199.2,3072633.0,,,610189402.0
09626,2026-04-17,195.6,197.3,192.2,195.0,2189954.0,,,425127683.0
09626,2026-04-20,195.0,195.9,192.3,195.39999,2357932.0,,,458266104.0
09626,2026-04-21,196.8,196.8,187.9,189.5,2907036.0,,,554226733.0
09626,2026-04-22,186.2,186.2,177.0,178.60001,6621237.0,,,1184358828.0
09626,2026-04-23,178.5,178.5,174.1,177.60001,3228027.0,,,568764924.0
09626,2026-04-24,175.0,176.9,172.0,174.39999,2507162.0,,,436623857.0
09626,2026-04-27,175.0,175.2,170.2,171.2,3479800.0,,,596555917.0
09626,2026-04-28,169.9,170.8,165.7,166.39999,3049133.0,,,510610738.0
09626,2026-04-29,171.1,173.8,168.3,172.2,2402772.0,,,413481967.0
09626,2026-04-30,168.6,169.4,166.0,168.2,2155023.0,,,361749507.0
09626,2026-05-04,172.1,172.4,169.3,170.8,881646.0,,,150672088.0
09626,2026-05-05,169.0,170.5,167.0,169.2,1016670.0,,,171366889.0
09626,2026-05-06,169.5,172.4,164.2,169.7,3321716.0,,,561334505.0
09626,2026-05-07,174.8,177.6,173.3,176.39999,4950465.0,,,870243554.0
09626,2026-05-08,173.1,178.5,171.5,177.8,4101865.0,,,718931060.0
09626,2026-05-11,175.0,176.5,171.7,172.60001,3515352.0,,,607736725.0
09626,2026-05-12,171.8,173.7,170.2,170.5,1697943.0,,,290795241.0
09626,2026-05-13,168.5,171.2,166.3,169.10001,2542483.0,,,428416922.0
09626,2026-05-14,176.0,176.8,167.0,167.0,4064080.0,,,690287025.0
09626,2026-05-15,160.0,160.0,151.5,153.5,11120790.0,,,1715776716.0
09626,2026-05-18,152.0,152.0,148.7,150.60001,5679494.0,,,851006703.0
09626,2026-05-19,153.7,158.2,153.1,156.10001,5002957.0,,,780713797.0
09626,2026-05-20,155.3,156.0,146.5,148.7,7235570.0,,,1075200706.0
09626,2026-05-21,145.0,146.3,136.2,137.60001,11667232.0,,,1624675981.0
09626,2026-05-22,139.3,140.8,136.1,138.10001,5238202.0,,,725669076.0
