ticker,date,open,high,low,close,volume,vwap,transactions,turnover
03986,2026-03-09,369.4993,378.4823,354.9269,365.1076,1371130.0,,,502305369.0
03986,2026-03-10,382.0755,386.0679,371.0963,377.2845,1341297.0,,,508515802.0
03986,2026-03-11,388.2637,404.0338,366.505,371.0963,1331127.0,,,513622767.0
03986,2026-03-12,371.0963,378.4823,357.522,359.3186,731696.0,,,267394115.0
03986,2026-03-13,357.3224,380.8777,356.7235,363.311,971600.0,,,358594940.0
03986,2026-03-16,371.6951,432.7793,362.9118,430.1842,3359069.0,,,1362440778.0
03986,2026-03-17,439.3668,439.9657,393.0546,402.6365,1981079.0,,,812168985.0
03986,2026-03-18,415.2126,462.7225,413.2164,448.9486,3910191.0,,,1722615034.0
03986,2026-03-19,424.1956,455.1369,421.4009,432.9789,2182852.0,,,954741164.0
03986,2026-03-20,441.1634,449.7471,412.2183,419.205,1345207.0,,,573493503.0
03986,2026-03-23,390.2599,411.2202,381.277,387.4652,1263332.0,,,499154183.0
03986,2026-03-24,399.2429,408.2259,372.294,400.8399,1770158.0,,,693713351.0
03986,2026-03-25,410.2221,425.9922,401.0395,406.8285,1875750.0,,,773881369.0
03986,2026-03-26,393.6535,394.0527,376.0868,376.0868,1054589.0,,,407203296.0
03986,2026-03-27,359.3186,371.2959,350.3356,365.1076,1190757.0,,,431604733.0
03986,2026-03-30,349.7368,379.2808,349.3375,373.4917,972846.0,,,354679242.0
03986,2026-03-31,355.3262,363.7103,342.1512,342.3508,1011262.0,,,357351763.0
03986,2026-04-01,372.294,375.6876,355.1266,365.3073,1572978.0,,,577044112.0
03986,2026-04-02,371.4955,375.2883,345.3451,345.3451,1369588.0,,,492234079.0
03986,2026-04-08,357.3224,369.2997,346.7425,365.3073,2496501.0,,,900669102.0
03986,2026-04-09,359.119,364.3091,349.3375,349.3375,1026782.0,,,365212246.0
03986,2026-04-10,361.7141,398.2448,361.5144,391.4577,3521282.0,,,1360683875.0
03986,2026-04-13,391.6573,418.4066,386.8664,390.8588,1975624.0,,,791531122.0
03986,2026-04-14,408.8247,434.3763,404.2334,426.1918,2652577.0,,,1122888774.0
03986,2026-04-15,432.9789,436.1729,406.03,406.8285,1566424.0,,,654699080.0
03986,2026-04-16,408.2259,461.5248,398.0452,461.5248,2422726.0,,,1060016194.0
03986,2026-04-17,453.7396,467.3138,424.7944,429.9846,2032071.0,,,894946466.0
03986,2026-04-20,432.3801,437.171,415.8115,422.1994,1110101.0,,,470746532.0
03986,2026-04-21,422.9979,443.1596,418.4066,440.1653,2040180.0,,,887366302.0
03986,2026-04-22,437.3706,463.1218,432.1804,449.1483,1448216.0,,,654766575.0
03986,2026-04-23,476.0972,486.8767,443.3592,450.7452,1601124.0,,,736788984.0
03986,2026-04-24,458.5305,471.7055,432.1804,448.5494,1244313.0,,,559243801.0
03986,2026-04-27,459.1293,478.8919,449.1483,451.1445,1771399.0,,,820552487.0
03986,2026-04-28,450.0,485.8,440.4,445.2,1902366.0,,,883949104.0
03986,2026-04-29,450.0,480.0,430.8,477.0,2154590.0,,,995813220.0
