ticker,date,open,high,low,close,volume,vwap,transactions,turnover
06869,2026-05-05,224.6154,234.1989,215.8304,225.414,4595564.0,,,1041300865.0
06869,2026-05-06,218.2263,226.6119,206.8458,216.2297,25119179.0,,,5432430046.0
06869,2026-05-07,228.6085,235.5966,223.4174,232.402,20662327.0,,,4770467776.0
06869,2026-05-08,222.8184,249.1733,221.2212,245.5795,20903688.0,,,4989040770.0
06869,2026-05-11,255.5624,267.5418,248.175,258.9565,15640132.0,,,4038258617.0
06869,2026-05-12,273.5316,282.5162,264.9463,270.7364,15847460.0,,,4341824830.0
06869,2026-05-13,264.547,274.5299,256.5607,263.5487,13944674.0,,,3693660991.0
06869,2026-05-14,268.1408,269.3388,250.5709,253.3661,12676376.0,,,3274520008.0
06869,2026-05-15,254.5641,255.163,219.6239,222.6188,21912943.0,,,5042890437.0
06869,2026-05-18,223.6171,240.3883,221.6205,240.1887,15174090.0,,,3538867977.0
06869,2026-05-19,233.6,238.5914,224.6154,234.3986,15359385.0,,,3563062721.0
06869,2026-05-20,234.5983,236.5948,225.0147,230.6051,11979644.0,,,2759538732.0
06869,2026-05-21,234.5983,236.5948,213.0352,214.8321,15436187.0,,,3419983709.0
06869,2026-05-22,221.0215,230.4054,220.0232,227.2109,15319263.0,,,3466670757.0
06869,2026-05-26,223.6171,224.6154,206.8458,213.2349,17113856.0,,,3616746217.0
06869,2026-05-27,215.6307,218.426,204.4499,205.8475,16121813.0,,,3376352307.0
06869,2026-05-28,205.8475,210.6393,199.8578,209.4413,16593972.0,,,3426844192.0
06869,2026-05-29,208.6427,238.5914,201.6547,226.8116,33645876.0,,,7609016360.0
06869,2026-06-01,226.8116,228.2092,202.653,209.8407,16482482.0,,,3488503389.0
06869,2026-06-02,209.8407,234.3986,208.8424,232.402,21186869.0,,,4796773096.0
06869,2026-06-03,241.5863,272.5333,240.7877,257.1596,29714528.0,,,7721215007.0
06869,2026-06-04,252.5675,266.5436,245.9788,250.3712,19730818.0,,,5079253973.0
06869,2026-06-05,251.5692,272.3336,237.5931,238.7911,25765506.0,,,6586062671.0
06869,2026-06-08,221.6205,253.5658,219.8236,233.7996,23472637.0,,,5533859426.0
06869,2026-06-09,247.576,257.5589,237.3935,254.9634,23717728.0,,,5903476663.0
06869,2026-06-10,249.5726,252.7671,222.8184,231.0044,20651283.0,,,4846590588.0
06869,2026-06-11,231.803,236.3952,220.6222,230.2058,13010972.0,,,2962476079.0
06869,2026-06-12,242.5846,243.7825,221.2212,226.2126,20745818.0,,,4831304108.0
06869,2026-06-15,229.6068,241.9856,221.6205,238.7911,19759290.0,,,4632190260.0
06869,2026-06-16,241.786,249.373,232.2024,237.5931,14718303.0,,,3544913805.0
06869,2026-06-17,234.1989,234.1989,220.6222,226.8116,20405259.0,,,4607008958.0
06869,2026-06-18,226.8116,231.803,215.8304,217.4277,26282381.0,,,5877263526.0
06869,2026-06-22,235.1972,290.1032,234.5983,285.5111,48305855.0,,,12896673508.0
06869,2026-06-23,289.7039,304.4786,259.7552,264.1477,32256541.0,,,8930832780.0
06869,2026-06-24,264.1477,272.733,250.7706,260.7535,22363188.0,,,5876028743.0
06869,2026-06-25,274.5299,287.5077,270.3371,287.1083,20089057.0,,,5639348193.0
06869,2026-06-26,286.3097,286.3097,241.5863,250.1716,28472896.0,,,7268182518.0
06869,2026-06-29,254.5641,256.1613,226.8116,238.9907,21884160.0,,,5180286044.0
06869,2026-06-30,252.5675,259.5555,245.1801,254.9634,19662798.0,,,5006647819.0
06869,2026-07-02,228.0095,228.8082,197.6615,197.961,40078361.0,,,8423545261.0
06869,2026-07-03,191.2,210.6,190.0,201.2,19806332.0,,,4009667046.0
