ticker,date,open,high,low,close,volume,vwap,transactions,turnover
00285,2026-03-09,28.6191,30.1682,28.1226,30.0094,10609591.0,,,311328988.0
00285,2026-03-10,30.4661,30.9031,30.2874,30.6846,6601940.0,,,203478861.0
00285,2026-03-11,30.6846,32.0749,30.6846,31.5783,9501732.0,,,301828909.0
00285,2026-03-12,31.2804,32.4522,31.062,31.5386,6416480.0,,,204577781.0
00285,2026-03-13,31.062,31.2208,29.8505,29.9696,15455135.0,,,472527079.0
00285,2026-03-16,29.9895,31.0024,29.6916,30.8832,8219666.0,,,253067096.0
00285,2026-03-17,31.1017,32.0351,30.8435,31.0818,9552800.0,,,302796588.0
00285,2026-03-18,31.2804,31.6379,30.9627,31.1017,6848543.0,,,215516348.0
00285,2026-03-19,30.9229,31.6379,30.3867,30.9031,8502400.0,,,265144529.0
00285,2026-03-20,30.3073,31.6578,30.3073,30.8038,9086105.0,,,284218865.0
00285,2026-03-23,29.9696,31.4393,29.4135,30.1881,15263838.0,,,466337978.0
00285,2026-03-24,30.4066,30.9031,29.6519,30.7641,8023012.0,,,245832596.0
00285,2026-03-25,30.9031,31.916,30.9031,31.7769,9884623.0,,,313325005.0
00285,2026-03-26,31.7571,32.055,30.3867,30.7839,8332919.0,,,259360190.0
00285,2026-03-27,30.6846,31.2208,30.2874,30.3867,9038228.0,,,279172514.0
00285,2026-03-30,29.1752,30.4264,27.5069,28.917,30502372.0,,,896641520.0
00285,2026-03-31,28.6191,28.639,27.0501,27.4076,30206565.0,,,835798226.0
00285,2026-04-01,28.1027,28.3609,27.348,27.4473,16162288.0,,,450774839.0
00285,2026-04-02,27.4473,27.7055,26.6926,27.0104,10151269.0,,,275924319.0
00285,2026-04-08,27.8445,28.5397,27.4871,28.5397,16195730.0,,,458058147.0
00285,2026-04-09,28.2815,28.5198,27.785,27.924,9558946.0,,,269935689.0
00285,2026-04-10,27.924,28.3609,27.5864,27.9041,14803289.0,,,416896504.0
00285,2026-04-13,27.7651,28.1425,27.4871,27.9637,7006848.0,,,196650470.0
00285,2026-04-14,28.4404,28.5794,27.4871,27.6459,7869554.0,,,220637765.0
00285,2026-04-15,28.2219,28.2815,27.785,27.8048,7149434.0,,,201017576.0
00285,2026-04-16,28.1226,28.4404,27.7055,28.3609,14149139.0,,,399855427.0
00285,2026-04-17,28.1623,28.6787,27.8644,28.1027,7751961.0,,,219963194.0
00285,2026-04-20,28.1425,28.4801,27.6459,27.8445,14432770.0,,,405828116.0
00285,2026-04-21,28.0034,28.202,27.5069,28.0829,12423656.0,,,348694295.0
00285,2026-04-22,28.0233,28.1027,27.7055,27.9836,6591020.0,,,185290527.0
00285,2026-04-23,27.9836,27.9836,26.2557,26.6728,22700535.0,,,609768114.0
00285,2026-04-24,26.5536,26.7721,26.0372,26.7522,10914845.0,,,290373976.0
00285,2026-04-27,26.7522,27.7055,26.4146,27.4871,10239911.0,,,282465197.0
00285,2026-04-28,27.0303,27.3083,26.0372,26.0571,17513216.0,,,464670081.0
00285,2026-04-29,24.3491,26.494,24.0313,26.4146,22680732.0,,,581501513.0
00285,2026-04-30,26.2358,26.6926,25.9379,26.2756,10650779.0,,,282383917.0
00285,2026-05-04,26.8118,27.2686,26.4543,26.7522,8365564.0,,,225641993.0
00285,2026-05-05,26.7522,26.9508,26.2358,26.9111,5407703.0,,,145439952.0
00285,2026-05-06,26.7721,27.3282,26.5337,27.2487,12376055.0,,,337711810.0
00285,2026-05-07,27.3878,28.2418,27.3878,28.2219,14394762.0,,,406479395.0
00285,2026-05-08,27.8048,28.5794,27.8048,28.3212,7094014.0,,,202096369.0
00285,2026-05-11,28.2219,28.6588,28.0432,28.4999,7681178.0,,,219478219.0
00285,2026-05-12,28.639,28.7581,28.0034,28.1226,6045098.0,,,172430770.0
00285,2026-05-13,28.1226,28.7383,27.7254,28.4205,7460762.0,,,212609811.0
00285,2026-05-14,28.9965,29.0759,28.063,28.5595,10298017.0,,,295849044.0
00285,2026-05-15,28.4999,28.778,26.9111,27.07,10879995.0,,,299885719.0
00285,2026-05-18,27.1097,27.1097,25.9578,26.355,8368904.0,,,221278889.0
00285,2026-05-19,26.355,26.6926,25.5606,26.4146,8316171.0,,,218494205.0
00285,2026-05-20,26.4344,27.0104,25.7592,25.8982,8526350.0,,,224211492.0
00285,2026-05-21,26.3153,26.5735,25.8188,25.9181,5663609.0,,,148850114.0
00285,2026-05-22,26.0174,26.5536,25.779,26.1167,9761984.0,,,256818802.0
00285,2026-05-26,26.1167,28.1822,25.7195,27.8843,17736950.0,,,491448181.0
00285,2026-05-27,27.7452,30.3271,27.6459,28.8574,34558062.0,,,1022522195.0
