ticker,date,open,high,low,close,volume,vwap,transactions,turnover
06082,2026-03-09,30.6,31.5,30.1,31.46,4851266.0,,,149199806.0
06082,2026-03-10,32.3,34.76,32.3,34.38,7755400.0,,,261326070.0
06082,2026-03-11,35.2,35.4,33.4,33.84,5632272.0,,,192909998.0
06082,2026-03-12,34.0,34.78,32.6,33.22,3561600.0,,,119131178.0
06082,2026-03-13,33.22,33.22,32.16,32.26,2644100.0,,,86109762.0
06082,2026-03-16,32.26,34.1,31.58,34.1,5485800.0,,,182451840.0
06082,2026-03-17,34.1,34.32,32.3,32.32,4505456.0,,,149727683.0
06082,2026-03-18,32.34,33.88,31.72,33.42,8355460.0,,,273385761.0
06082,2026-03-19,32.3,32.32,31.1,31.1,6408020.0,,,202413685.0
06082,2026-03-20,31.56,32.6,31.16,31.62,3665201.0,,,116493989.0
06082,2026-03-23,31.0,31.0,28.0,28.1,8931400.0,,,261193595.0
06082,2026-03-24,29.14,29.86,27.32,29.16,6164800.0,,,177108531.0
06082,2026-03-25,29.62,31.1,29.62,30.7,4657350.0,,,142096904.0
06082,2026-03-26,31.1,31.1,29.1,29.3,2739210.0,,,81196987.0
06082,2026-03-27,29.0,29.84,28.42,28.58,3033460.0,,,88053932.0
06082,2026-03-30,28.82,28.82,27.36,28.36,2481000.0,,,69287698.0
06082,2026-03-31,28.52,30.9,28.5,28.82,4470680.0,,,132082853.0
06082,2026-04-01,30.04,32.1,29.8,31.6,7158270.0,,,222136052.0
06082,2026-04-02,31.88,31.88,29.0,29.5,3978800.0,,,118766926.0
06082,2026-04-08,31.28,33.4,31.28,32.66,9966276.0,,,325758905.0
06082,2026-04-09,32.0,35.68,31.84,34.36,13930795.0,,,482531724.0
06082,2026-04-10,34.36,35.98,34.06,35.3,6926370.0,,,242705943.0
06082,2026-04-13,34.8,36.3,34.24,35.0,4941600.0,,,174923610.0
06082,2026-04-14,35.8,37.3,35.66,36.2,7559786.0,,,275823668.0
06082,2026-04-15,36.6,40.2,35.84,38.58,17389832.0,,,669974899.0
06082,2026-04-16,39.0,49.26,38.72,48.86,35003998.0,,,1580753394.0
06082,2026-04-17,49.2,49.2,45.6,47.8,11885537.0,,,561553907.0
06082,2026-04-20,49.1,51.55,48.36,49.0,9242206.0,,,457869430.0
06082,2026-04-21,48.9,49.78,45.36,47.78,10523700.0,,,498709698.0
06082,2026-04-22,47.0,48.12,45.12,48.0,7049385.0,,,329500950.0
06082,2026-04-23,48.9,48.98,44.12,44.5,6263398.0,,,283926628.0
06082,2026-04-24,44.4,48.3,43.4,46.3,10601800.0,,,491055820.0
06082,2026-04-27,47.8,48.24,43.82,45.0,9230000.0,,,419467416.0
06082,2026-04-28,45.0,47.92,44.18,45.54,6778550.0,,,312976702.0
06082,2026-04-29,45.58,46.48,42.48,43.06,8496100.0,,,369401856.0
06082,2026-04-30,43.06,47.6,42.4,46.6,9375360.0,,,431281932.0
06082,2026-05-04,47.5,51.2,47.5,48.7,11516300.0,,,562359355.0
06082,2026-05-05,48.0,48.26,46.1,47.0,3289918.0,,,155586934.0
06082,2026-05-06,49.4,52.0,48.64,51.0,13851669.0,,,694596433.0
06082,2026-05-07,53.8,60.45,51.85,58.55,17553161.0,,,1002463845.0
06082,2026-05-08,56.5,57.55,54.55,56.65,7408957.0,,,415155045.0
06082,2026-05-11,60.0,60.1,56.0,56.6,9083651.0,,,521288853.0
06082,2026-05-12,57.8,58.3,54.6,55.15,5194405.0,,,288735411.0
06082,2026-05-13,54.05,56.15,52.45,55.25,5290125.0,,,288921133.0
06082,2026-05-14,58.15,60.0,50.6,51.8,10301498.0,,,549465730.0
06082,2026-05-15,51.5,52.8,46.62,47.84,9283525.0,,,452720510.0
