ticker,date,open,high,low,close,volume,vwap,transactions,turnover
00981,2026-03-09,58.8,61.3,58.3,60.85,69946059.0,,,4180002241.0
00981,2026-03-10,62.35,64.2,61.8,64.2,58878832.0,,,3716928164.0
00981,2026-03-11,64.5,65.4,63.35,63.75,39428906.0,,,2537643136.0
00981,2026-03-12,63.1,65.6,62.4,63.1,41020368.0,,,2614831374.0
00981,2026-03-13,62.6,62.9,61.3,62.2,40672853.0,,,2520123266.0
00981,2026-03-16,61.85,64.15,60.5,62.5,53596361.0,,,3338761947.0
00981,2026-03-17,63.15,63.35,61.1,61.85,44776126.0,,,2779765470.0
00981,2026-03-18,62.3,62.7,61.1,61.7,38618450.0,,,2385622047.0
00981,2026-03-19,60.5,61.1,59.25,59.75,68178947.0,,,4095921239.0
00981,2026-03-20,59.75,60.45,56.3,56.9,86432962.0,,,5015536159.0
00981,2026-03-23,55.0,55.95,52.8,54.15,107629358.0,,,5834380334.0
00981,2026-03-24,55.05,55.2,53.1,55.2,62381777.0,,,3394617395.0
00981,2026-03-25,55.6,57.7,55.6,56.5,55556759.0,,,3135582424.0
00981,2026-03-26,56.0,56.1,52.9,53.15,67639023.0,,,3640332231.0
00981,2026-03-27,52.1,53.45,51.8,52.5,55576934.0,,,2930539747.0
00981,2026-03-30,50.5,51.7,49.32,51.4,79858927.0,,,4044725366.0
00981,2026-03-31,50.8,52.9,50.0,50.7,49238685.0,,,2517391877.0
00981,2026-04-01,52.75,53.65,51.9,52.85,62707381.0,,,3312618308.0
00981,2026-04-02,52.85,52.85,50.05,51.0,65408563.0,,,3332648260.0
00981,2026-04-08,54.8,57.15,53.95,56.15,120792522.0,,,6718809753.0
00981,2026-04-09,55.65,57.0,54.5,55.7,51135459.0,,,2865786347.0
00981,2026-04-10,57.0,59.6,56.9,58.25,104483042.0,,,6108620059.0
00981,2026-04-13,57.4,58.2,56.6,57.15,41213698.0,,,2356011426.0
00981,2026-04-14,58.9,58.9,57.15,57.95,41751669.0,,,2421186116.0
00981,2026-04-15,59.7,60.45,58.65,59.3,68304303.0,,,4065827555.0
00981,2026-04-16,59.3,60.15,58.75,59.95,48238382.0,,,2873327858.0
00981,2026-04-17,60.0,60.45,58.65,59.35,43292976.0,,,2572189053.0
00981,2026-04-20,60.0,60.95,58.8,59.8,56745504.0,,,3399472544.0
00981,2026-04-21,60.3,60.4,59.3,60.1,35219004.0,,,2113292179.0
00981,2026-04-22,59.6,60.15,58.45,59.3,59394935.0,,,3512661252.0
00981,2026-04-23,59.9,60.45,57.7,58.45,53658696.0,,,3153160577.0
00981,2026-04-24,57.7,65.3,57.65,64.3,197782770.0,,,12413152552.0
00981,2026-04-27,67.2,69.95,66.55,68.25,174513759.0,,,11971408461.0
00981,2026-04-28,68.7,68.9,65.3,66.05,95445464.0,,,6391136782.0
00981,2026-04-29,65.65,66.25,64.1,65.8,65251961.0,,,4257623647.0
00981,2026-04-30,66.35,71.7,66.0,70.9,168177459.0,,,11666287375.0
00981,2026-05-04,72.0,74.65,72.0,72.15,39679795.0,,,2915603399.0
00981,2026-05-05,71.3,71.9,70.1,70.8,17343650.0,,,1226803515.0
00981,2026-05-06,73.75,79.4,73.6,74.85,216090246.0,,,16500926016.0
00981,2026-05-07,76.55,79.4,74.35,76.75,145130185.0,,,11133754576.0
00981,2026-05-08,74.85,75.3,72.5,73.35,106496499.0,,,7803020446.0
00981,2026-05-11,75.65,77.85,75.55,76.6,110370158.0,,,8474024541.0
00981,2026-05-12,77.95,78.0,73.4,76.6,99822983.0,,,7561506977.0
00981,2026-05-13,74.35,75.2,72.1,74.15,86814246.0,,,6430596721.0
00981,2026-05-14,75.3,76.1,71.5,71.5,98394521.0,,,7186543598.0
00981,2026-05-15,73.9,76.65,70.75,71.15,156841011.0,,,11574741504.0
00981,2026-05-18,70.55,72.65,67.6,68.7,118961756.0,,,8304258621.0
00981,2026-05-19,67.95,69.4,65.2,68.5,119791532.0,,,8014463903.0
00981,2026-05-20,68.05,77.45,67.6,75.15,258516139.0,,,19218462575.0
00981,2026-05-21,78.0,79.4,73.5,74.2,179007685.0,,,13771155178.0
00981,2026-05-22,76.85,80.1,73.6,79.85,212610930.0,,,16513887812.0
00981,2026-05-26,91.8,93.0,84.1,84.4,371835947.0,,,32579806617.0
00981,2026-05-27,86.0,89.45,83.15,85.2,192709679.0,,,16653965063.0
00981,2026-05-28,84.95,92.5,84.3,88.25,264369889.0,,,23659568499.0
00981,2026-05-29,88.5,89.65,80.8,81.6,214921589.0,,,18216477284.0
00981,2026-06-01,81.3,84.3,78.55,79.45,140374235.0,,,11359210365.0
00981,2026-06-02,79.85,83.4,79.15,81.95,104037549.0,,,8492423021.0
00981,2026-06-03,83.05,85.8,81.9,82.95,111192799.0,,,9361647471.0
00981,2026-06-04,81.65,84.75,80.0,81.5,100629284.0,,,8331977554.0
00981,2026-06-05,80.8,81.45,75.35,75.65,192990499.0,,,14927141279.0
00981,2026-06-08,73.0,76.1,71.15,72.55,140624827.0,,,10255444048.0
00981,2026-06-09,73.0,76.8,71.6,75.0,96331167.0,,,7189351420.0
00981,2026-06-10,74.05,77.8,71.05,72.35,108384523.0,,,7967409050.0
00981,2026-06-11,72.3,73.55,70.5,73.3,80335506.0,,,5782299307.0
00981,2026-06-12,75.55,77.0,71.3,71.65,101440814.0,,,7534475268.0
00981,2026-06-15,74.0,76.95,72.65,76.65,99265387.0,,,7521190504.0
00981,2026-06-16,77.45,77.95,72.95,74.0,74473870.0,,,5588484275.0
00981,2026-06-17,73.0,76.5,72.4,75.75,97501973.0,,,7279235013.0
00981,2026-06-18,76.1,79.45,73.75,76.5,203554119.0,,,15559424914.0
00981,2026-06-22,78.8,82.4,77.15,78.9,171994651.0,,,13669507199.0
00981,2026-06-23,79.2,84.1,76.5,77.85,182963530.0,,,14700757649.0
00981,2026-06-24,77.6,86.45,77.6,84.8,218098916.0,,,18241345080.0
00981,2026-06-25,87.4,88.7,83.8,86.0,127969567.0,,,11048462055.0
00981,2026-06-26,84.5,85.25,79.05,80.0,142920129.0,,,11608917778.0
00981,2026-06-29,79.55,85.8,79.35,84.8,124513219.0,,,10281331877.0
00981,2026-06-30,84.6,91.55,84.25,89.4,176623921.0,,,15767983901.0
00981,2026-07-02,84.1,84.2,78.55,80.4,178219425.0,,,14496277976.0
00981,2026-07-03,80.0,81.45,76.45,77.6,124053283.0,,,9775810656.0
