ticker,date,open,high,low,close,volume,vwap,transactions
FTNT,2024-09-25,77.42,77.835,75.94,76.61,4286288.0,76.6539,53766
FTNT,2024-09-26,77.138,77.74,76.07,77.21,5170085.0,76.9943,52273
FTNT,2024-09-27,77.2,77.78,76.43,77.45,2987870.0,77.3512,42375
FTNT,2024-09-30,77.65,78.08,76.705,77.55,3453441.0,77.3355,46465
FTNT,2024-10-01,78.208,78.498,76.18,76.49,3966326.0,76.7395,52516
FTNT,2024-10-02,76.49,77.83,76.0,77.59,3000106.0,77.3939,51094
FTNT,2024-10-03,77.3,77.61,76.78,76.98,3717008.0,77.0705,49193
FTNT,2024-10-04,77.69,78.2,76.82,78.01,3144257.0,77.7002,46345
FTNT,2024-10-07,78.02,79.08,77.34,77.48,4212995.0,77.9919,53034
FTNT,2024-10-08,77.81,78.04,76.82,77.78,3879120.0,77.4993,52551
FTNT,2024-10-09,78.07,80.37,78.0,80.33,4709415.0,79.8129,61608
FTNT,2024-10-10,79.66,82.5,79.66,82.475,5288320.0,81.5295,71677
FTNT,2024-10-11,82.44,83.04,81.92,82.87,2966193.0,82.7147,47975
FTNT,2024-10-14,83.45,83.7692,81.93,82.83,2777129.0,82.6976,46557
FTNT,2024-10-15,82.66,82.985,82.18,82.64,5379012.0,82.6449,61216
FTNT,2024-10-16,82.61,82.61,81.4,82.12,2696638.0,81.9569,42547
FTNT,2024-10-17,80.02,81.72,79.56,80.86,4093275.0,80.6755,61013
FTNT,2024-10-18,80.51,81.29,80.24,81.07,2955891.0,80.9317,41817
FTNT,2024-10-21,82.655,83.22,81.77,82.05,3798949.0,82.2571,49993
FTNT,2024-10-22,81.38,82.97,81.2,82.44,3046845.0,82.3446,39045
FTNT,2024-10-23,82.03,82.89,80.24,80.37,4067878.0,81.0702,57272
FTNT,2024-10-24,80.65,81.34,80.36,80.62,2828761.0,80.8068,42025
FTNT,2024-10-25,80.79,81.8,80.22,80.34,3112008.0,80.7578,47258
FTNT,2024-10-28,81.16,81.48,80.47,80.755,2492169.0,81.0079,39341
FTNT,2024-10-29,79.772,80.39,78.51,79.37,3806406.0,79.6448,58235
FTNT,2024-10-30,79.25,79.92,78.59,78.74,2595493.0,79.0596,44062
FTNT,2024-10-31,78.99,79.51,78.15,78.66,4585233.0,78.6561,61374
FTNT,2024-11-01,78.18,79.42,77.82,78.8,4055570.0,78.7449,55060
FTNT,2024-11-04,78.63,79.37,77.8,78.84,3488417.0,78.8727,55138
FTNT,2024-11-05,79.35,79.45,77.72,77.92,4408036.0,78.2022,65426
FTNT,2024-11-06,80.21,81.08,79.78,80.87,5711298.0,80.6067,77728
FTNT,2024-11-07,82.445,83.83,81.5,83.68,6375040.0,82.8588,96909
FTNT,2024-11-08,84.5,92.528,84.26,92.04,13790376.0,90.1228,158071
FTNT,2024-11-11,92.42,97.35,92.3,97.18,8393346.0,95.9498,117081
FTNT,2024-11-12,97.16,99.51,96.9064,99.15,7145994.0,98.6255,99532
FTNT,2024-11-13,98.05,100.59,97.6,97.88,6571755.0,98.7708,87115
FTNT,2024-11-14,96.542,97.06,94.11,94.46,7275759.0,94.951,108574
FTNT,2024-11-15,94.8,96.38,92.73,94.2,5916022.0,94.0195,85029
FTNT,2024-11-18,94.57,96.74,90.96,91.88,8702907.0,93.2532,128899
FTNT,2024-11-19,90.585,91.775,89.67,90.79,5706880.0,90.8095,82339
FTNT,2024-11-20,91.3,92.49,90.61,92.45,5026814.0,91.96,66999
FTNT,2024-11-21,93.0,94.35,92.52,94.02,4379697.0,93.7658,70360
FTNT,2024-11-22,94.32,94.5,92.33,92.77,4060455.0,92.8741,60480
FTNT,2024-11-25,93.11,94.8999,92.68,93.12,8804549.0,93.3442,78984
FTNT,2024-11-26,93.97,96.7,93.97,96.44,4729263.0,95.8507,68832
FTNT,2024-11-27,96.68,96.79,93.86,94.06,3835031.0,94.732,63271
FTNT,2024-11-29,94.33,95.47,94.11,95.05,2124139.0,95.0001,30604
FTNT,2024-12-02,95.36,97.18,94.93,95.32,4379471.0,95.6448,64611
FTNT,2024-12-03,95.0,95.79,93.38,95.29,3716650.0,95.0919,54558
FTNT,2024-12-04,96.99,98.5,96.05,98.19,4979240.0,97.91,65544
FTNT,2024-12-05,98.31,99.74,97.7,98.46,3940690.0,98.5202,60646
FTNT,2024-12-06,98.52,99.71,98.1,99.21,3219862.0,99.1601,52795
FTNT,2024-12-09,99.71,100.4,96.201,97.04,4260813.0,97.4116,69048
FTNT,2024-12-10,96.52,98.37,96.06,97.13,3915618.0,97.2022,70996
FTNT,2024-12-11,98.0,98.68,97.03,98.04,3417447.0,97.827,54420
FTNT,2024-12-12,98.04,98.9,97.25,98.6,2859805.0,98.4032,52329
FTNT,2024-12-13,98.29,99.19,96.86,97.95,3166115.0,97.792,54361
FTNT,2024-12-16,98.21,98.5,97.03,98.16,3822362.0,97.8523,62667
FTNT,2024-12-17,98.16,99.37,97.01,97.62,4009767.0,97.9056,61919
FTNT,2024-12-18,98.05,98.565,92.83,93.36,5751007.0,94.8987,83917
FTNT,2024-12-19,95.94,96.865,94.23,94.85,4583508.0,94.991,67955
FTNT,2024-12-20,93.72,97.83,93.36,97.19,13324435.0,96.7658,68777
FTNT,2024-12-23,96.925,97.067,95.34,96.42,3107902.0,96.3049,46153
FTNT,2024-12-24,96.65,97.83,96.32,97.81,1764854.0,97.2166,25433
FTNT,2024-12-26,97.16,97.6,96.73,97.29,1661958.0,97.2242,32599
FTNT,2024-12-27,96.51,96.51,94.8,96.08,2774949.0,95.8763,42356
FTNT,2024-12-30,94.88,95.73,94.0,95.13,2128262.0,95.0769,41855
FTNT,2024-12-31,95.79,96.0,93.87,94.48,2183907.0,94.4941,35703
FTNT,2025-01-02,95.36,96.17,93.21,94.75,2852109.0,94.6117,53203
FTNT,2025-01-03,95.73,98.38,95.365,97.47,4272634.0,97.3912,62650
FTNT,2025-01-06,100.88,101.0,97.1201,97.94,4193223.0,98.2984,69699
FTNT,2025-01-07,97.69,98.0,94.4,95.93,4007324.0,95.9586,62062
FTNT,2025-01-08,95.2,96.27,93.33,96.04,4756140.0,95.3569,66160
FTNT,2025-01-10,95.44,95.67,94.15,94.56,4019444.0,94.8499,60565
FTNT,2025-01-13,93.97,94.35,92.635,93.83,4148804.0,93.6093,64525
FTNT,2025-01-14,92.57,93.33,90.8,92.49,5432787.0,92.2718,74781
FTNT,2025-01-15,93.8848,94.16,92.76,93.06,4847014.0,93.2728,64256
FTNT,2025-01-16,93.92,94.845,93.41,94.05,2907881.0,94.1495,45239
FTNT,2025-01-17,96.088,96.088,93.88,94.23,4917013.0,94.5556,48739
FTNT,2025-01-21,95.65,97.28,94.82,97.2,3850121.0,96.5903,52017
FTNT,2025-01-22,98.0,98.34,96.5904,98.24,3542403.0,97.8026,54499
FTNT,2025-01-23,97.65,98.0733,95.94,97.45,3704679.0,96.8026,55409
FTNT,2025-01-24,97.565,97.565,96.1061,96.9,4139757.0,96.6988,53784
FTNT,2025-01-27,94.91,98.325,94.1,96.77,4245462.0,96.7706,69021
FTNT,2025-01-28,96.53,100.38,95.55,99.83,4380145.0,99.3555,68508
FTNT,2025-01-29,99.92,100.2128,98.2007,99.33,3124468.0,99.1099,48137
FTNT,2025-01-30,100.41,102.17,100.02,100.93,4168508.0,100.8261,63630
FTNT,2025-01-31,101.14,102.87,100.47,100.88,4091904.0,101.6088,66476
FTNT,2025-02-03,98.87,101.41,98.12,100.9,4943874.0,100.4341,78746
FTNT,2025-02-04,100.995,102.83,100.7,102.78,3899980.0,102.2989,66111
FTNT,2025-02-05,103.15,105.12,101.85,105.07,4166000.0,103.9078,64876
FTNT,2025-02-06,105.4,105.82,103.96,104.72,6937744.0,105.5955,106281
FTNT,2025-02-07,109.485,110.53,102.37,107.66,11183600.0,107.1065,159818
FTNT,2025-02-10,108.645,110.99,107.45,109.55,5111336.0,109.9215,81645
FTNT,2025-02-11,109.495,110.33,107.81,108.33,4430075.0,108.7622,63245
FTNT,2025-02-12,107.03,107.8,104.27,107.7,4412569.0,106.6014,68953
FTNT,2025-02-13,108.99,110.03,107.61,109.98,3601424.0,109.2322,52962
FTNT,2025-02-14,110.27,112.37,108.72,111.64,4981071.0,111.0833,80676
FTNT,2025-02-18,112.7,114.82,112.46,114.26,6666597.0,114.0842,88613
FTNT,2025-02-19,114.11,114.63,111.88,114.57,4912081.0,113.7707,69056
FTNT,2025-02-20,113.8,114.53,110.83,114.21,6895570.0,113.597,83926
FTNT,2025-02-21,113.955,114.57,109.93,110.02,5172149.0,111.5166,70574
FTNT,2025-02-24,109.315,110.02,107.33,108.69,5413911.0,108.9873,80338
FTNT,2025-02-25,108.08,108.57,105.78,108.06,4429592.0,107.6205,74679
FTNT,2025-02-26,108.46,110.29,107.83,109.02,3799699.0,109.1793,62784
FTNT,2025-02-27,109.975,111.31,107.0,107.09,4305503.0,108.7552,69318
FTNT,2025-02-28,106.98,108.2578,105.895,108.01,5126325.0,107.5915,68292
FTNT,2025-03-03,108.82,110.67,106.04,106.54,5292011.0,107.9316,80890
FTNT,2025-03-04,106.81,107.71,103.93,106.48,5442955.0,105.7071,90365
FTNT,2025-03-05,105.38,107.5,103.72,106.8,4953847.0,106.1141,75840
FTNT,2025-03-06,105.65,106.68,101.5,101.72,4443066.0,103.07,69393
FTNT,2025-03-07,102.0,102.35,98.05,101.28,5560859.0,100.5615,85444
FTNT,2025-03-10,99.32,99.535,95.718,96.04,5573562.0,96.7299,96366
FTNT,2025-03-11,96.49,99.935,95.5,98.28,6312047.0,98.2437,82888
FTNT,2025-03-12,99.53,100.845,97.61,97.93,4301645.0,98.3531,72096
FTNT,2025-03-13,97.4,97.5,93.2725,93.42,4262027.0,94.0954,72336
FTNT,2025-03-14,94.64,96.69,94.0,96.25,3973295.0,96.0529,64172
FTNT,2025-03-17,95.74,97.49,95.58,96.67,4146483.0,96.6483,59721
FTNT,2025-03-18,96.08,97.29,94.81,96.91,3481690.0,96.4033,53060
FTNT,2025-03-19,97.325,99.18,97.06,98.17,4320845.0,98.248,55793
FTNT,2025-03-20,97.14,99.59,97.1115,98.45,4249341.0,98.5222,60673
FTNT,2025-03-21,97.32,98.73,95.94,98.65,5778703.0,98.2448,53463
FTNT,2025-03-24,100.0,100.29,98.81,99.79,4047407.0,99.6217,50554
FTNT,2025-03-25,99.72,102.22,99.545,102.09,3423625.0,101.7796,54185
FTNT,2025-03-26,101.62,102.34,100.415,101.01,2998346.0,101.0028,55012
FTNT,2025-03-27,100.26,100.97,98.99,99.54,3358252.0,99.9832,59093
FTNT,2025-03-28,99.07,99.48,95.37,96.6,4501167.0,96.6758,73085
FTNT,2025-03-31,94.46,96.97,93.26,96.26,6285879.0,95.7847,77247
FTNT,2025-04-01,95.22,96.83,94.54,96.67,4108994.0,96.1229,58803
FTNT,2025-04-02,95.084,98.4,95.0,98.08,3438317.0,97.5032,59733
FTNT,2025-04-03,92.76,93.48,89.33,89.44,8699053.0,90.3872,136929
FTNT,2025-04-04,86.51,87.79,84.28,84.71,11174946.0,85.7078,176167
FTNT,2025-04-07,82.315,91.38,81.7001,88.0,11000388.0,87.1285,157641
FTNT,2025-04-08,91.66,91.92,86.82,88.15,9188648.0,89.1125,122927
FTNT,2025-04-09,88.805,100.5,87.8301,99.93,9263431.0,95.8508,125812
FTNT,2025-04-10,97.26,98.19,93.58,96.32,6807685.0,96.2833,93444
FTNT,2025-04-11,96.01,98.18,94.97,97.73,5503251.0,97.0903,78234
FTNT,2025-04-14,99.89,100.5,95.36,96.85,4616038.0,97.1126,66887
FTNT,2025-04-15,97.39,99.24,97.195,99.2,3584029.0,98.7274,56299
FTNT,2025-04-16,97.2,98.6,94.8,96.07,5678499.0,96.6482,81552
FTNT,2025-04-17,96.825,97.35,95.8,96.13,2979241.0,96.3724,43341
FTNT,2025-04-21,94.87,95.71,91.33,92.72,3071546.0,92.5595,51422
FTNT,2025-04-22,93.51,95.06,91.24,94.37,4621048.0,93.9609,65082
FTNT,2025-04-23,97.45,99.54,96.29,97.0,4330101.0,97.462,62074
FTNT,2025-04-24,96.99,101.19,96.75,100.72,4087897.0,100.1245,67939
FTNT,2025-04-25,100.27,101.92,99.9927,101.8,3350024.0,101.3091,54006
FTNT,2025-04-28,102.39,103.08,100.94,102.64,3079459.0,102.1782,52297
FTNT,2025-04-29,102.02,104.535,101.97,104.21,3128882.0,103.8451,52517
FTNT,2025-04-30,101.86,103.98,100.34,103.76,5456902.0,103.0566,62193
FTNT,2025-05-01,104.875,106.41,104.14,104.21,4088319.0,105.0625,64652
FTNT,2025-05-02,105.705,106.65,104.63,106.18,3795580.0,106.1025,61691
FTNT,2025-05-05,104.57,109.33,104.46,108.69,5447124.0,108.4761,93312
FTNT,2025-05-06,105.985,108.51,105.43,107.14,4775150.0,107.3354,79937
FTNT,2025-05-07,106.04,107.44,105.47,106.72,6913469.0,105.8556,113640
FTNT,2025-05-08,97.6,99.27,93.2501,97.74,15635131.0,96.7384,227815
FTNT,2025-05-09,98.33,98.38,95.42,97.42,5721214.0,96.8873,97038
FTNT,2025-05-12,99.85,102.13,99.19,102.04,6251519.0,100.8736,99587
FTNT,2025-05-13,101.485,105.5,101.28,105.05,5890029.0,104.583,93913
FTNT,2025-05-14,105.1,105.97,102.68,103.23,4513852.0,103.662,67723
FTNT,2025-05-15,102.5,103.395,101.34,102.56,4680209.0,102.4936,65023
FTNT,2025-05-16,103.23,105.11,102.69,104.59,4510482.0,104.3454,58577
FTNT,2025-05-19,103.555,104.95,103.5,104.75,3562604.0,104.4917,53569
FTNT,2025-05-20,104.89,104.89,103.2,104.79,3958293.0,104.4697,65041
FTNT,2025-05-21,103.695,104.78,102.75,102.84,4423738.0,103.5824,74721
FTNT,2025-05-22,103.33,104.69,103.08,103.62,3655115.0,103.9294,60733
FTNT,2025-05-23,102.16,103.53,101.58,103.16,3769215.0,102.952,61734
FTNT,2025-05-27,104.2,106.06,104.165,104.74,4249484.0,104.9834,63019
FTNT,2025-05-28,104.74,105.58,104.22,104.51,3740068.0,104.7434,57261
FTNT,2025-05-29,105.22,105.5,100.895,102.04,4731952.0,102.041,79162
FTNT,2025-05-30,102.2,102.48,100.535,101.78,17092973.0,101.7835,85581
FTNT,2025-06-02,101.1,102.52,99.85,102.47,5242986.0,101.9338,69588
FTNT,2025-06-03,102.26,103.17,102.06,102.88,3789923.0,102.7409,55040
FTNT,2025-06-04,102.5,102.84,101.32,101.62,3393049.0,101.7908,56036
FTNT,2025-06-05,102.07,103.98,101.75,103.5,3368327.0,103.3423,59609
FTNT,2025-06-06,104.32,105.2,103.725,104.94,3296652.0,104.778,59022
FTNT,2025-06-09,104.73,105.0,101.94,102.08,3904754.0,103.1505,64269
FTNT,2025-06-10,102.325,102.9,101.07,101.63,3789499.0,101.8123,61909
FTNT,2025-06-11,101.42,104.01,100.14,102.02,4220252.0,102.408,66189
FTNT,2025-06-12,101.835,102.79,101.47,101.66,2946595.0,101.9192,46187
FTNT,2025-06-13,100.78,103.34,100.31,100.83,3425248.0,101.3498,57036
FTNT,2025-06-16,101.1,103.234,101.1,101.95,3519799.0,102.1938,62984
FTNT,2025-06-17,101.53,104.4991,101.3,102.88,4095961.0,103.1588,63290
FTNT,2025-06-18,103.255,103.4,99.84,100.82,4337319.0,101.1884,70552
FTNT,2025-06-20,101.32,101.99,98.86,99.85,6944097.0,100.1571,65576
FTNT,2025-06-23,99.775,103.46,98.6,103.15,4523473.0,102.5453,69046
FTNT,2025-06-24,104.32,104.99,103.39,104.42,3540704.0,104.3581,55594
FTNT,2025-06-25,104.87,105.79,103.52,103.69,2792178.0,104.0861,52515
FTNT,2025-06-26,103.73,104.74,103.1,103.86,2816254.0,103.8979,53647
FTNT,2025-06-27,103.92,104.47,102.94,103.11,5706052.0,103.3572,57061
FTNT,2025-06-30,103.9,105.955,103.405,105.72,4095413.0,105.4757,65715
FTNT,2025-07-01,105.355,105.85,100.91,102.43,6138018.0,102.6512,80011
FTNT,2025-07-02,101.81,102.65,100.91,102.21,3749274.0,101.9018,60610
FTNT,2025-07-03,102.68,106.115,102.62,105.66,2864114.0,105.2865,49753
FTNT,2025-07-07,105.595,107.56,105.0202,106.65,4762596.0,106.6678,79898
FTNT,2025-07-08,106.97,107.825,103.36,107.54,5288539.0,106.6635,89743
FTNT,2025-07-09,108.65,108.77,105.62,107.65,4442491.0,107.1319,74120
FTNT,2025-07-10,107.71,108.09,99.91,100.2,5975009.0,101.9139,107341
FTNT,2025-07-11,100.0,100.6181,98.7,99.06,4131965.0,99.6528,70928
FTNT,2025-07-14,99.36,103.56,99.25,102.97,6019608.0,102.5591,102377
FTNT,2025-07-15,103.405,105.44,103.38,104.93,4172835.0,104.7488,76720
FTNT,2025-07-16,104.93,105.19,101.55,103.44,3509647.0,103.1828,63050
FTNT,2025-07-17,103.5,105.46,103.35,104.92,3480861.0,104.7621,59084
FTNT,2025-07-18,105.71,106.57,104.7245,105.42,3640786.0,105.5976,57235
FTNT,2025-07-21,105.16,107.52,104.355,106.94,3533822.0,106.7468,75587
FTNT,2025-07-22,106.93,107.4,104.64,104.81,2951433.0,105.2723,63008
FTNT,2025-07-23,104.91,105.145,103.14,105.06,2582740.0,104.6645,44715
FTNT,2025-07-24,105.31,106.19,104.03,104.77,2440045.0,104.818,50989
FTNT,2025-07-25,105.23,105.85,104.72,104.82,2088028.0,105.0798,42614
FTNT,2025-07-28,104.98,106.21,104.12,104.88,2129027.0,105.0924,44226
FTNT,2025-07-29,105.63,106.95,103.21,104.77,3246943.0,104.5639,61174
FTNT,2025-07-30,104.88,104.88,99.78,101.71,5326217.0,101.4319,88217
FTNT,2025-07-31,102.265,102.6,99.67,99.9,4311894.0,100.6972,67374
FTNT,2025-08-01,99.38,99.38,96.825,97.36,4709352.0,97.5633,86611
FTNT,2025-08-04,97.815,99.345,96.54,98.55,5382976.0,98.4653,83363
FTNT,2025-08-05,98.45,99.4,96.12,96.21,4034156.0,97.0449,70829
FTNT,2025-08-06,96.99,97.589,96.3,96.58,8765691.0,94.8008,126189
FTNT,2025-08-07,74.3,75.35,70.12,75.3,47432964.0,72.6599,576900
FTNT,2025-08-08,76.105,76.71,72.83,74.39,17024496.0,74.1034,225579
FTNT,2025-08-11,74.02,76.9,73.81,74.57,13429556.0,75.2008,167644
FTNT,2025-08-12,75.0,78.99,74.98,78.47,15499403.0,77.8471,198819
FTNT,2025-08-13,79.88,80.1,78.05,79.33,14129022.0,79.0134,161187
FTNT,2025-08-14,78.05,78.595,76.82,77.25,11823147.0,77.777,138518
FTNT,2025-08-15,77.68,79.82,77.04,79.11,10868808.0,78.9967,119068
FTNT,2025-08-18,79.57,81.2,78.9439,80.76,12268351.0,80.4366,123501
FTNT,2025-08-19,81.28,81.28,77.1017,78.09,15012629.0,78.5447,177498
FTNT,2025-08-20,78.09,80.3,77.3,79.61,12247330.0,79.2903,145444
FTNT,2025-08-21,78.91,79.11,76.86,77.75,9966843.0,77.6424,123687
FTNT,2025-08-22,78.31,80.62,78.21,80.02,6175766.0,79.9307,92922
FTNT,2025-08-25,79.9,79.99,77.61,77.64,7269015.0,78.0756,103268
FTNT,2025-08-26,77.95,78.33,77.21,77.65,6114272.0,77.6723,74169
FTNT,2025-08-27,78.035,78.34,77.51,78.13,5710969.0,78.0443,76768
FTNT,2025-08-28,78.18,79.41,77.94,79.29,4929692.0,79.1157,82476
FTNT,2025-08-29,79.17,79.515,78.32,78.77,4458230.0,78.7463,72072
FTNT,2025-09-02,75.235,77.26,75.0,76.925,7353513.0,76.388,117719
FTNT,2025-09-03,76.73,77.13,76.1,76.58,4857789.0,76.6512,72766
FTNT,2025-09-04,76.26,76.63,75.11,76.44,6127667.0,75.9935,97464
FTNT,2025-09-05,76.91,79.485,76.88,78.83,10495946.0,78.6301,144391
FTNT,2025-09-08,79.18,80.4,79.18,80.36,6728769.0,80.048,107679
FTNT,2025-09-09,80.4,80.4,79.251,79.84,4507723.0,79.8997,81709
FTNT,2025-09-10,79.93,80.6,78.9,79.48,5899440.0,79.5048,100057
FTNT,2025-09-11,80.04,81.225,79.6812,80.89,6932295.0,80.5195,98930
FTNT,2025-09-12,80.925,81.27,79.65,79.68,4428933.0,79.9994,74405
FTNT,2025-09-15,80.25,81.06,79.605,81.0,6220534.0,80.5345,103611
FTNT,2025-09-16,80.94,81.0,79.49,79.78,5585100.0,79.9796,88136
FTNT,2025-09-17,79.85,80.8742,79.72,80.29,4978222.0,80.2836,85500
FTNT,2025-09-18,81.33,81.87,80.76,80.99,5119743.0,81.191,90442
FTNT,2025-09-19,82.46,84.7,82.17,84.21,22847024.0,84.044,151726
FTNT,2025-09-22,83.13,85.12,81.9,85.01,6172926.0,84.1735,102467
FTNT,2025-09-23,85.12,86.06,84.141,85.27,5370400.0,85.275,91641
FTNT,2025-09-24,85.29,86.205,83.34,83.6,5658556.0,84.045,90526
FTNT,2025-09-25,82.96,83.4,81.76,83.21,4756401.0,82.8789,85718
FTNT,2025-09-26,83.2,84.89,82.97,84.32,4171883.0,84.3515,77520
FTNT,2025-09-29,84.88,85.155,83.6,84.65,4652011.0,84.478,77159
FTNT,2025-09-30,84.33,84.99,83.5,84.08,3966971.0,84.159,65931
FTNT,2025-10-01,83.92,85.33,83.67,85.18,4314925.0,84.7456,73495
FTNT,2025-10-02,85.25,86.39,84.6601,86.29,4639201.0,85.8805,96766
FTNT,2025-10-03,86.8,87.24,85.54,85.79,4247437.0,86.3615,70494
FTNT,2025-10-06,86.35,87.19,85.96,86.38,3844787.0,86.4802,73320
FTNT,2025-10-07,86.36,87.05,84.655,84.92,4330271.0,85.2806,77258
FTNT,2025-10-08,85.595,86.73,85.13,86.46,5614259.0,86.0476,72908
FTNT,2025-10-09,85.7,86.52,84.15,86.19,3926675.0,85.912,66167
FTNT,2025-10-10,86.5,87.1,82.98,83.04,4604597.0,83.8572,83767
FTNT,2025-10-13,84.7,85.2,83.59,84.2,4433631.0,84.237,65005
