ticker,date,open,high,low,close,volume,vwap,transactions
AMGN,2024-08-13,321.78,324.0,319.17,323.45,1632813.0,322.3971,35995
AMGN,2024-08-14,320.43,324.36,319.56,322.73,1656123.0,322.474,31097
AMGN,2024-08-15,323.88,327.16,321.94,325.39,1886982.0,325.2594,31913
AMGN,2024-08-16,323.65,324.82,320.5,321.44,1442483.0,322.0335,27582
AMGN,2024-08-19,321.46,328.18,321.41,327.97,1214252.0,326.5492,33220
AMGN,2024-08-20,328.12,330.5,326.62,328.55,1352600.0,328.3819,31303
AMGN,2024-08-21,329.55,330.99,327.91,329.15,1138272.0,329.3045,26776
AMGN,2024-08-22,329.5,329.5,323.12,324.53,2171970.0,325.0111,39082
AMGN,2024-08-23,326.27,331.29,325.38,328.8,1771092.0,329.4032,36911
AMGN,2024-08-26,328.41,330.26,325.5,326.78,1769956.0,327.0218,31800
AMGN,2024-08-27,328.42,329.83,325.578,326.93,1444360.0,326.9271,25841
AMGN,2024-08-28,325.94,330.505,325.39,329.49,1444186.0,329.0578,25974
AMGN,2024-08-29,331.67,334.27,329.25,331.01,1294361.0,331.4948,37777
AMGN,2024-08-30,331.95,335.66,330.305,333.83,2173548.0,333.6048,34838
AMGN,2024-09-03,331.89,333.14,329.1,330.51,2120545.0,330.8918,44421
AMGN,2024-09-04,329.93,331.0999,327.598,330.64,1622148.0,330.1905,30521
AMGN,2024-09-05,330.9,331.86,321.91,324.36,1977361.0,324.5653,33791
AMGN,2024-09-06,324.7,326.97,319.0,320.56,2242451.0,321.1918,38034
AMGN,2024-09-09,322.52,327.805,320.1,325.92,1707801.0,325.4418,37495
AMGN,2024-09-10,327.0,329.23,322.3901,328.93,1408610.0,326.8085,31839
AMGN,2024-09-11,327.81,330.65,320.3,329.98,1711022.0,327.3905,38820
AMGN,2024-09-12,330.22,332.375,326.41,330.06,1590429.0,329.0914,35983
AMGN,2024-09-13,327.96,334.45,327.15,332.45,1397014.0,331.5673,34849
AMGN,2024-09-16,335.84,337.56,332.915,335.26,2360577.0,335.2167,39444
AMGN,2024-09-17,334.58,334.58,331.08,332.8,2014219.0,332.5244,38593
AMGN,2024-09-18,333.93,339.0,331.0,332.92,1366760.0,334.1733,32672
AMGN,2024-09-19,337.03,338.7,334.6101,335.95,1626234.0,336.4292,38154
AMGN,2024-09-20,335.15,338.97,334.2745,337.38,4068245.0,337.001,47742
AMGN,2024-09-23,339.0,339.17,333.36,335.61,1677617.0,335.5408,36678
AMGN,2024-09-24,333.15,335.41,330.5,330.92,2101019.0,331.493,41816
AMGN,2024-09-25,329.0,329.5,312.16,312.86,4249503.0,314.9986,77071
AMGN,2024-09-26,313.68,319.78,313.37,319.1,2555660.0,317.8304,50616
AMGN,2024-09-27,322.7,327.98,320.525,322.67,2432807.0,323.6987,44961
AMGN,2024-09-30,321.32,323.225,318.79,322.21,1967178.0,321.6884,40254
AMGN,2024-10-01,322.05,322.2043,316.92,320.32,2097370.0,319.8065,42505
AMGN,2024-10-02,317.63,320.67,316.18,319.73,2614461.0,319.3455,31507
AMGN,2024-10-03,317.11,319.73,315.46,317.48,1525282.0,317.4347,30835
AMGN,2024-10-04,318.72,320.74,316.43,319.66,1467846.0,319.2872,29254
AMGN,2024-10-07,320.08,320.205,315.92,317.45,1262262.0,317.8174,31256
AMGN,2024-10-08,319.165,319.95,316.4775,317.68,1453273.0,318.0004,30100
AMGN,2024-10-09,316.66,322.99,314.7,322.41,1379414.0,320.5538,32572
AMGN,2024-10-10,320.95,322.57,318.7501,321.01,1254591.0,320.9139,29078
AMGN,2024-10-11,322.2,329.17,320.1001,328.35,1567233.0,326.4029,32453
AMGN,2024-10-14,325.59,326.95,322.59,324.62,1613451.0,324.9412,31493
AMGN,2024-10-15,326.03,327.3325,324.03,325.09,1956202.0,325.4354,39991
AMGN,2024-10-16,326.2,326.73,321.32,321.63,1776795.0,322.7172,34413
AMGN,2024-10-17,325.92,325.92,320.5,321.33,1635581.0,321.7525,38636
AMGN,2024-10-18,320.61,322.56,319.18,321.66,1552126.0,321.2392,28891
AMGN,2024-10-21,320.16,321.8,315.87,316.74,1533183.0,317.6846,34578
AMGN,2024-10-22,315.24,321.08,313.98,319.66,2106533.0,318.6818,35400
AMGN,2024-10-23,316.01,318.55,313.7,314.9,1526505.0,315.2138,36007
AMGN,2024-10-24,314.43,317.24,313.63,315.69,1326947.0,315.441,30627
AMGN,2024-10-25,318.49,319.2,314.88,316.98,1604649.0,317.0469,36350
AMGN,2024-10-28,318.06,320.14,315.9,317.17,1815992.0,317.5969,37802
AMGN,2024-10-29,317.01,319.21,314.82,316.0,1466737.0,316.189,32248
AMGN,2024-10-30,311.95,317.905,310.63,315.54,2223592.0,315.5403,45348
AMGN,2024-10-31,317.69,323.4,315.65,320.16,2713469.0,320.4214,51917
AMGN,2024-11-01,318.69,321.695,316.91,319.22,1826772.0,319.4024,42847
AMGN,2024-11-04,320.58,320.58,314.61,316.91,2090104.0,317.1554,42768
AMGN,2024-11-05,316.16,319.52,313.0201,319.29,1472342.0,318.3474,38340
AMGN,2024-11-06,325.0,325.39,318.17,321.79,2208869.0,321.9238,53647
AMGN,2024-11-07,322.0,322.97,318.5419,321.91,2654860.0,321.579,43666
AMGN,2024-11-08,322.48,328.25,321.28,325.28,1978146.0,325.545,43037
AMGN,2024-11-11,325.91,327.58,321.61,321.81,2457168.0,323.3777,40271
AMGN,2024-11-12,319.59,321.22,293.8017,298.84,6680281.0,302.9079,106811
AMGN,2024-11-13,306.0,307.43,298.91,301.44,3725596.0,302.6651,72970
AMGN,2024-11-14,297.91,298.48,292.325,295.93,3515674.0,296.0214,72196
AMGN,2024-11-15,291.5,291.5,279.62,283.61,5325131.0,283.2282,95933
AMGN,2024-11-18,279.38,281.36,276.56,278.76,3175879.0,278.4832,69690
AMGN,2024-11-19,277.67,281.5997,275.56,279.95,3210454.0,279.5546,48941
AMGN,2024-11-20,281.1,288.48,278.56,287.87,4759332.0,284.2541,56953
AMGN,2024-11-21,288.18,291.11,284.1435,289.9,3553436.0,289.0392,54430
AMGN,2024-11-22,290.84,295.48,288.78,294.53,3053317.0,294.0067,52818
AMGN,2024-11-25,293.55,297.3235,293.5001,294.0,4695856.0,294.3319,50975
AMGN,2024-11-26,264.22,280.34,257.8,280.01,17010332.0,268.6605,249946
AMGN,2024-11-27,279.0,282.69,278.0,280.07,6622764.0,280.0664,90498
AMGN,2024-11-29,279.455,283.64,277.64,282.87,2232846.0,282.3639,37402
AMGN,2024-12-02,282.08,282.391,276.89,278.1,4677815.0,278.2477,64364
AMGN,2024-12-03,277.0,281.3799,276.5,278.32,5468847.0,278.6462,69754
AMGN,2024-12-04,275.81,279.41,273.855,278.26,4174137.0,277.6435,60938
AMGN,2024-12-05,277.0,279.04,273.15,274.33,3186985.0,275.1451,51981
AMGN,2024-12-06,275.01,275.355,271.48,272.58,3970337.0,272.8217,55325
AMGN,2024-12-09,273.16,280.0,272.28,277.63,3222458.0,277.275,62351
AMGN,2024-12-10,277.86,277.9,272.36,275.75,2791398.0,275.8748,50595
AMGN,2024-12-11,276.0,276.28,270.58,273.41,4493511.0,273.6858,57587
AMGN,2024-12-12,273.81,275.875,272.15,274.06,3749225.0,273.9603,51014
AMGN,2024-12-13,272.96,274.065,270.02,270.62,2906477.0,271.145,53883
AMGN,2024-12-16,270.62,272.69,266.22,266.5,3711146.0,268.4478,67096
AMGN,2024-12-17,265.46,270.2561,264.8085,265.95,4742547.0,266.7099,65581
AMGN,2024-12-18,265.18,267.19,258.68,258.78,4093576.0,261.6175,65520
AMGN,2024-12-19,258.0,261.805,253.3,261.19,4726141.0,259.9212,78727
AMGN,2024-12-20,269.0,269.61,262.21,263.38,13687968.0,264.6812,78522
AMGN,2024-12-23,263.11,264.8,260.87,264.0,3025799.0,263.2717,51143
AMGN,2024-12-24,262.48,264.55,261.36,264.49,1520594.0,263.6473,23580
AMGN,2024-12-26,262.21,264.73,261.76,263.18,1637697.0,263.5433,30008
AMGN,2024-12-27,261.1,263.5,260.51,262.65,2157454.0,262.4645,37626
AMGN,2024-12-30,260.83,261.56,258.5,259.3,3039321.0,259.6885,47710
AMGN,2024-12-31,260.75,261.54,258.85,260.64,1966224.0,260.3798,35017
AMGN,2025-01-02,262.18,263.58,258.31,259.28,2357964.0,260.1184,43860
AMGN,2025-01-03,260.0,262.08,259.7945,261.22,2979940.0,261.1461,38248
AMGN,2025-01-06,259.05,261.19,257.05,258.59,4668535.0,258.9483,64840
AMGN,2025-01-07,260.22,265.2055,259.3537,262.06,3173716.0,262.2901,52944
AMGN,2025-01-08,261.97,264.25,259.82,264.21,2421944.0,262.9837,44046
AMGN,2025-01-10,260.79,264.79,260.55,262.23,2721957.0,262.2249,51534
AMGN,2025-01-13,262.11,270.49,261.28,270.19,3365901.0,267.9939,55399
AMGN,2025-01-14,271.61,271.61,264.91,267.1,2942309.0,266.9323,50777
AMGN,2025-01-15,269.33,272.8179,268.585,268.94,3737536.0,269.6175,49304
AMGN,2025-01-16,268.92,270.31,267.15,269.43,2684500.0,269.0541,37740
AMGN,2025-01-17,276.97,276.97,269.78,272.11,3244290.0,272.5705,50700
AMGN,2025-01-21,272.14,276.5,270.28,274.81,3928543.0,274.648,53248
AMGN,2025-01-22,272.66,275.015,272.0693,273.44,3518326.0,273.7322,49749
AMGN,2025-01-23,273.44,278.0,272.32,277.88,2496017.0,275.9313,38097
AMGN,2025-01-24,276.26,277.3625,273.5,275.42,2008793.0,275.6135,36466
AMGN,2025-01-27,277.37,283.225,276.18,282.95,3493163.0,280.8547,64009
AMGN,2025-01-28,280.13,283.5,279.97,280.3,2735636.0,281.0572,49762
AMGN,2025-01-29,280.03,283.0399,279.31,281.68,2454874.0,281.3236,41517
AMGN,2025-01-30,285.0,285.69,281.6388,284.02,2556068.0,283.9777,45815
AMGN,2025-01-31,282.175,286.69,281.98,285.42,3800362.0,285.5124,61615
AMGN,2025-02-03,286.91,289.58,283.4,288.87,4473532.0,288.1404,65041
AMGN,2025-02-04,285.58,290.4843,284.52,289.02,3262437.0,288.4527,63498
AMGN,2025-02-05,290.69,308.22,289.525,307.81,5891191.0,305.0603,105661
AMGN,2025-02-06,309.49,309.49,297.12,297.78,4624483.0,300.452,80688
AMGN,2025-02-07,299.16,299.61,292.58,293.54,3388400.0,294.1485,59579
AMGN,2025-02-10,296.88,296.88,290.67,294.79,2375707.0,294.0252,44427
AMGN,2025-02-11,290.56,297.945,288.36,296.66,3506965.0,294.8458,50003
AMGN,2025-02-12,293.82,296.2,292.625,295.06,2629881.0,294.8872,45797
AMGN,2025-02-13,297.55,298.35,293.55,296.97,2061657.0,296.4811,39084
AMGN,2025-02-14,294.75,295.1624,290.45,291.16,2189386.0,292.0335,41674
AMGN,2025-02-18,291.76,293.33,289.0,292.8,2162354.0,291.9569,44323
AMGN,2025-02-19,292.0,295.97,291.8,294.27,2806986.0,293.9566,39843
AMGN,2025-02-20,294.67,298.13,293.93,297.93,2319269.0,296.8224,38854
AMGN,2025-02-21,299.23,305.33,297.19,303.01,3261422.0,302.2657,59231
AMGN,2025-02-24,305.28,313.75,304.4,309.72,4286609.0,309.7977,75452
AMGN,2025-02-25,311.8,318.3,310.3,315.63,4365721.0,315.6421,73500
AMGN,2025-02-26,311.95,313.63,305.55,306.38,2787270.0,308.1754,52765
AMGN,2025-02-27,305.3,311.0,303.1,305.82,3249213.0,306.6432,43013
AMGN,2025-02-28,308.51,308.62,303.52,308.06,3173055.0,307.1807,50732
AMGN,2025-03-03,307.34,312.48,307.34,310.78,2970686.0,310.4825,52769
AMGN,2025-03-04,316.53,319.815,312.1,312.19,3819994.0,314.5794,89031
AMGN,2025-03-05,310.63,318.94,310.14,316.57,2629056.0,316.1333,46341
AMGN,2025-03-06,316.42,318.68,312.5,317.82,3076813.0,316.6031,58318
AMGN,2025-03-07,318.95,328.19,317.78,324.86,3944947.0,325.3764,77023
AMGN,2025-03-10,324.13,335.88,322.775,327.36,4120749.0,330.1781,84576
AMGN,2025-03-11,328.8,329.1,318.415,318.89,3080265.0,320.624,66863
AMGN,2025-03-12,311.39,316.02,308.64,312.5,3182192.0,312.6843,65660
AMGN,2025-03-13,313.66,316.75,311.99,312.64,2062717.0,313.703,46469
AMGN,2025-03-14,312.23,314.5069,310.3,313.71,2396818.0,313.3781,47915
AMGN,2025-03-17,314.64,318.66,311.785,317.17,2292900.0,316.8775,44847
AMGN,2025-03-18,317.56,319.31,315.18,318.65,2549593.0,318.0832,45269
AMGN,2025-03-19,317.51,318.92,313.4,315.75,1834297.0,315.5047,40506
AMGN,2025-03-20,314.175,315.99,312.24,315.04,2049719.0,314.2446,44270
AMGN,2025-03-21,311.82,316.49,311.16,316.04,9995022.0,314.9481,52632
AMGN,2025-03-24,315.0,317.585,313.43,314.38,2439427.0,314.851,40020
AMGN,2025-03-25,313.98,314.22,303.51,306.86,2565308.0,307.7784,56917
AMGN,2025-03-26,306.44,309.09,304.35,305.71,2375632.0,306.1558,45850
AMGN,2025-03-27,306.22,307.57,304.29,305.77,1736926.0,305.8889,37099
AMGN,2025-03-28,307.44,308.17,304.715,306.95,1768574.0,306.9843,38501
AMGN,2025-03-31,307.585,315.0,305.5514,311.55,3336281.0,311.3956,62130
AMGN,2025-04-01,310.58,312.62,305.0,306.92,3042318.0,307.7208,51792
AMGN,2025-04-02,305.41,306.76,300.1,305.7,1912488.0,304.8217,43563
AMGN,2025-04-03,311.18,314.9,306.7,309.85,3280342.0,309.7367,71084
AMGN,2025-04-04,312.11,312.11,293.72,294.39,5253288.0,299.538,116205
AMGN,2025-04-07,287.69,296.94,281.6955,289.69,4922983.0,289.1811,97356
AMGN,2025-04-08,289.25,294.0109,277.51,280.26,4097249.0,284.6585,74885
AMGN,2025-04-09,268.91,291.5,267.4,291.09,6055689.0,284.7727,96643
AMGN,2025-04-10,287.98,288.5225,269.67,281.41,4679096.0,279.2928,93769
AMGN,2025-04-11,282.5,287.9,277.1,285.98,3467087.0,283.9378,59074
AMGN,2025-04-14,286.77,295.18,285.21,293.92,2492955.0,291.9898,47990
AMGN,2025-04-15,294.305,296.17,292.14,295.3,2593614.0,294.7717,45601
AMGN,2025-04-16,294.74,294.75,281.03,282.64,2656374.0,284.7187,53239
AMGN,2025-04-17,277.04,278.68,268.5,277.29,4371880.0,275.1309,75471
AMGN,2025-04-21,277.29,278.2525,270.36,273.68,1803577.0,273.7089,44974
AMGN,2025-04-22,275.7,278.73,274.49,278.4,2080977.0,277.2851,49993
AMGN,2025-04-23,279.91,283.6,276.42,277.9,2679621.0,278.7074,53085
AMGN,2025-04-24,278.47,282.26,274.42,279.84,2260455.0,279.3173,50654
AMGN,2025-04-25,279.47,282.19,276.44,280.84,1994615.0,280.232,45700
AMGN,2025-04-28,280.63,284.1,280.0,283.09,2082462.0,282.6063,39997
AMGN,2025-04-29,281.12,289.9,279.06,288.56,2147733.0,287.5925,50105
AMGN,2025-04-30,289.44,292.0,286.09,290.92,2612306.0,289.7993,51068
AMGN,2025-05-01,287.04,287.8814,282.07,283.78,2942685.0,284.7282,64115
AMGN,2025-05-02,291.5,291.605,275.195,281.22,4537310.0,279.8096,97206
AMGN,2025-05-05,281.57,281.97,276.09,280.06,2781413.0,279.1383,56932
AMGN,2025-05-06,277.09,277.61,268.81,270.44,3253439.0,271.5242,73217
AMGN,2025-05-07,272.03,276.68,270.44,275.84,2366836.0,274.6233,57667
AMGN,2025-05-08,269.45,274.78,266.025,272.05,3618364.0,271.3996,79139
AMGN,2025-05-09,270.66,273.475,265.66,265.86,3328886.0,268.6217,64850
AMGN,2025-05-12,266.47,276.09,262.99,274.76,4216761.0,273.7484,80201
AMGN,2025-05-13,273.83,273.915,268.53,270.45,2660741.0,270.8109,62571
AMGN,2025-05-14,269.84,270.34,261.43,262.28,3933026.0,263.4548,81417
AMGN,2025-05-15,265.3,271.69,264.15,271.69,3995104.0,269.4973,68950
AMGN,2025-05-16,270.66,272.54,267.73,272.41,2589330.0,271.5565,45972
AMGN,2025-05-19,272.58,276.0,271.995,275.85,2189559.0,274.5671,48561
AMGN,2025-05-20,275.91,276.9,274.28,275.01,2188611.0,275.3626,50191
AMGN,2025-05-21,274.18,275.59,270.5136,271.34,2559862.0,271.9678,47871
AMGN,2025-05-22,271.34,272.44,269.1,271.9,1919809.0,271.151,43239
AMGN,2025-05-23,269.48,272.52,269.1283,271.66,2532123.0,271.3682,43056
AMGN,2025-05-27,273.7,279.63,273.115,279.45,2917522.0,278.0592,59007
AMGN,2025-05-28,279.02,281.34,276.62,278.4,3863818.0,278.8416,57487
AMGN,2025-05-29,279.22,283.82,278.4,283.54,2802379.0,282.3421,57007
AMGN,2025-05-30,282.61,288.81,281.04,288.18,5439225.0,287.3444,67720
AMGN,2025-06-02,285.64,289.45,284.775,288.47,2394373.0,287.8409,56801
AMGN,2025-06-03,285.52,291.76,283.04,289.57,2320446.0,289.7265,51687
AMGN,2025-06-04,290.19,293.21,286.89,287.01,2338424.0,288.5068,48784
AMGN,2025-06-05,286.33,291.3599,284.99,287.1,2522678.0,288.5833,51872
AMGN,2025-06-06,289.8,293.57,289.01,290.33,1996270.0,290.6478,47638
AMGN,2025-06-09,290.47,291.66,287.5391,289.98,1967217.0,290.2297,44004
AMGN,2025-06-10,290.0,295.64,289.79,293.43,2441506.0,293.8085,50975
AMGN,2025-06-11,293.21,294.665,291.15,291.81,1828333.0,292.6953,40763
AMGN,2025-06-12,294.21,297.44,292.68,297.29,2160004.0,296.1763,42844
AMGN,2025-06-13,294.73,299.49,294.07,295.22,2191296.0,296.2878,47214
AMGN,2025-06-16,296.31,298.77,292.46,295.56,2047619.0,296.033,48190
AMGN,2025-06-17,294.41,295.8,289.625,290.05,2515461.0,291.6572,50696
AMGN,2025-06-18,290.79,291.87,286.6,289.63,2026814.0,289.7434,47867
AMGN,2025-06-20,292.17,294.55,288.54,289.33,6801395.0,290.191,56277
AMGN,2025-06-23,290.075,290.66,267.83,272.44,5764884.0,276.3318,108813
AMGN,2025-06-24,273.13,280.01,269.01,277.49,3687106.0,276.5315,78417
AMGN,2025-06-25,275.8,280.54,273.13,280.35,2740255.0,278.815,51671
AMGN,2025-06-26,280.0,286.17,277.75,279.11,2998396.0,280.2159,52511
AMGN,2025-06-27,278.57,281.32,275.7,277.13,2894455.0,277.9272,49308
AMGN,2025-06-30,278.85,280.04,276.58,279.21,2963945.0,278.7152,47884
AMGN,2025-07-01,280.01,293.98,278.98,290.52,3502984.0,289.4907,71948
AMGN,2025-07-02,291.03,297.91,289.5,296.85,2287002.0,296.0257,46886
AMGN,2025-07-03,297.0,298.99,295.51,298.24,1518529.0,298.0082,33194
AMGN,2025-07-07,297.88,298.0,291.38,292.95,2144498.0,293.6612,49694
AMGN,2025-07-08,291.96,298.68,291.2514,297.0,1534162.0,296.4906,37754
AMGN,2025-07-09,298.51,301.66,291.77,296.52,2098070.0,296.3708,48422
AMGN,2025-07-10,296.19,302.38,295.165,300.37,1925839.0,299.9818,41675
AMGN,2025-07-11,298.23,299.91,294.0,295.27,1619942.0,295.5236,36594
AMGN,2025-07-14,293.86,297.14,292.84,297.03,1202396.0,295.9984,33161
AMGN,2025-07-15,297.19,297.53,291.94,292.51,1593010.0,293.2768,38527
AMGN,2025-07-16,292.51,299.34,292.33,299.02,1881075.0,297.9221,39681
AMGN,2025-07-17,297.59,299.95,296.28,298.25,1725609.0,297.7804,43696
AMGN,2025-07-18,300.93,301.0,293.75,294.76,1967676.0,296.2005,41168
AMGN,2025-07-21,294.75,297.0932,293.6,295.87,2025210.0,295.5228,35418
AMGN,2025-07-22,296.465,306.8,295.86,305.69,2520791.0,303.4905,54195
AMGN,2025-07-23,307.81,309.49,305.99,309.22,1782753.0,308.2148,42849
AMGN,2025-07-24,309.23,311.28,307.35,308.55,1531263.0,308.7399,38265
AMGN,2025-07-25,308.58,309.03,304.45,306.58,1451453.0,306.256,38094
AMGN,2025-07-28,305.815,306.0,300.1,301.29,1948079.0,302.2488,42481
AMGN,2025-07-29,301.115,304.07,297.78,303.56,1406569.0,302.8375,36733
AMGN,2025-07-30,304.33,305.5699,299.66,301.37,1550405.0,302.0275,37733
AMGN,2025-07-31,298.44,302.96,293.63,295.1,2252661.0,296.8765,50123
AMGN,2025-08-01,297.06,298.52,292.59,296.88,2411088.0,296.064,49970
AMGN,2025-08-04,297.3,302.33,296.295,301.94,2316346.0,300.163,44102
AMGN,2025-08-05,300.73,302.1,297.02,300.08,2664113.0,299.6806,62866
AMGN,2025-08-06,295.51,298.54,281.65,284.67,4576216.0,285.2893,101417
AMGN,2025-08-07,287.35,289.25,281.69,284.7,2588880.0,284.9429,55218
AMGN,2025-08-08,283.49,288.4925,283.49,288.23,1803383.0,287.4703,38496
AMGN,2025-08-11,289.74,291.735,284.72,285.09,1856770.0,286.1306,44888
AMGN,2025-08-12,285.48,286.26,282.6,284.98,2200356.0,284.5248,47567
AMGN,2025-08-13,285.32,289.58,284.69,289.33,1785036.0,288.3347,41357
AMGN,2025-08-14,288.88,291.54,287.41,290.29,1932645.0,290.3206,42494
AMGN,2025-08-15,292.03,296.99,290.58,296.47,2168335.0,294.9839,40126
AMGN,2025-08-18,296.93,298.14,292.2975,292.62,1744072.0,294.4443,32238
AMGN,2025-08-19,292.41,296.99,292.11,295.55,1858568.0,294.9328,39595
AMGN,2025-08-20,296.25,301.47,295.8,296.45,1723712.0,297.4095,38746
AMGN,2025-08-21,295.9,299.9,294.49,295.76,1843705.0,296.5815,40158
AMGN,2025-08-22,295.49,297.8851,293.3501,293.72,1644256.0,294.6974,40230
AMGN,2025-08-25,292.61,294.6,287.56,288.47,1734403.0,288.9826,35855
AMGN,2025-08-26,287.77,289.89,286.53,289.58,1750527.0,289.1303,32571
AMGN,2025-08-27,288.84,290.25,286.6501,287.97,1401085.0,287.9086,32777
AMGN,2025-08-28,287.23,287.23,284.87,285.61,1886704.0,285.6214,33838
AMGN,2025-08-29,285.8,288.2999,285.16,287.71,1302804.0,287.3972,30704
AMGN,2025-09-02,287.49,288.74,284.7101,286.92,1948379.0,286.5768,45660
AMGN,2025-09-03,284.085,286.93,280.38,283.85,2604089.0,283.5827,57635
AMGN,2025-09-04,284.76,284.76,278.7538,280.1,2622357.0,280.5236,54125
AMGN,2025-09-05,279.8,285.29,279.0,283.64,2299366.0,282.8601,47069
AMGN,2025-09-08,281.05,282.43,277.32,280.19,2453044.0,279.9944,51977
AMGN,2025-09-09,279.5,282.08,278.78,279.97,1733376.0,280.4978,40908
AMGN,2025-09-10,280.0,280.31,275.16,278.51,2150683.0,277.8198,47890
AMGN,2025-09-11,278.52,282.9,278.0,282.73,2233208.0,281.4824,45504
AMGN,2025-09-12,281.04,282.9399,276.07,276.39,2143693.0,277.64,42320
AMGN,2025-09-15,276.07,277.24,271.61,274.4,2563109.0,273.935,55427
AMGN,2025-09-16,275.89,277.59,271.725,273.085,2157395.0,273.5316,46190
AMGN,2025-09-17,274.14,277.8,273.0,274.71,1749080.0,275.1143,43774
AMGN,2025-09-18,274.7,276.5,273.9701,275.83,3322536.0,275.6186,49934
AMGN,2025-09-19,278.64,286.148,277.37,285.41,8735065.0,283.9265,84400
AMGN,2025-09-22,284.13,287.2,281.7125,286.0,3050778.0,285.5077,69537
AMGN,2025-09-23,283.96,287.26,283.96,286.81,2342112.0,286.1829,48953
AMGN,2025-09-24,285.47,286.7,278.0,279.22,2374569.0,280.0518,52246
AMGN,2025-09-25,279.0,281.05,270.64,271.18,2802669.0,272.47,60268
AMGN,2025-09-26,274.34,275.5,269.77,272.98,1812192.0,272.2121,45396
AMGN,2025-09-29,273.095,274.52,270.67,273.97,1769344.0,273.4176,40533
AMGN,2025-09-30,274.14,284.815,274.02,282.2,3508730.0,280.7522,68765
AMGN,2025-10-01,284.45,301.66,283.0,298.5,4835353.0,297.079,102205
AMGN,2025-10-02,298.31,300.5,295.46,297.4,2123343.0,297.1228,53934
AMGN,2025-10-03,297.72,301.54,295.63,297.89,2518707.0,298.8151,58760
AMGN,2025-10-06,297.62,297.62,293.03,294.12,1957330.0,294.2661,46150
AMGN,2025-10-07,293.275,295.85,290.2101,295.54,1504255.0,294.4191,38066
AMGN,2025-10-08,295.79,297.625,292.285,294.62,2940781.0,294.9811,45210
AMGN,2025-10-09,294.13,296.63,293.7,295.43,1369162.0,295.3546,36015
AMGN,2025-10-10,296.16,297.0899,289.58,290.13,2660454.0,292.025,58517
