ticker,date,open,high,low,close,volume,vwap,transactions
WDC,2024-10-25,72.585,73.5,69.3201,69.45,17644446.0,71.4046,148716
WDC,2024-10-28,69.61,71.12,68.27,69.71,7901963.0,69.7429,85715
WDC,2024-10-29,69.86,70.0,67.755,68.3,6251064.0,68.403,62774
WDC,2024-10-30,67.78,69.2199,66.965,67.02,4689152.0,67.5518,53646
WDC,2024-10-31,66.51,67.46,65.0,65.31,4572078.0,65.7454,57542
WDC,2024-11-01,65.75,67.11,65.6,65.88,3824525.0,66.1071,44839
WDC,2024-11-04,65.65,66.49,65.105,65.22,2705047.0,65.5814,34274
WDC,2024-11-05,65.5,67.13,65.5,66.83,4173262.0,66.6454,41486
WDC,2024-11-06,68.86,70.19,68.255,69.91,5724503.0,69.33,68582
WDC,2024-11-07,70.5,71.23,69.7,70.44,3767689.0,70.512,48943
WDC,2024-11-08,70.0,70.44,69.18,69.61,3517578.0,69.6343,39692
WDC,2024-11-11,70.07,70.14,67.28,67.38,4453125.0,67.7293,50620
WDC,2024-11-12,66.2,66.51,63.045,63.96,8477220.0,64.194,85599
WDC,2024-11-13,63.75,63.75,62.295,62.73,4532293.0,62.8606,60632
WDC,2024-11-14,62.75,63.69,62.72,63.22,3631339.0,63.2251,51435
WDC,2024-11-15,62.45,63.12,62.3,62.8,3502102.0,62.6791,51268
WDC,2024-11-18,62.845,64.68,62.588,64.58,3629176.0,64.1077,50107
WDC,2024-11-19,63.99,65.41,63.6929,65.29,2866602.0,65.0609,38954
WDC,2024-11-20,65.65,65.68,62.82,63.84,3827857.0,63.6644,49383
WDC,2024-11-21,64.47,66.51,63.9,65.88,4039511.0,65.723,55085
WDC,2024-11-22,66.41,66.82,65.84,66.43,5180924.0,66.3538,40830
WDC,2024-11-25,67.1,69.93,67.06,69.425,8819009.0,69.3665,83077
WDC,2024-11-26,69.37,73.24,69.36,73.02,10728109.0,72.5092,119853
WDC,2024-11-27,73.04,73.48,70.6,71.5,10284501.0,71.4287,66917
WDC,2024-11-29,72.0,73.65,71.67,72.99,2756262.0,73.1084,36153
WDC,2024-12-02,73.18,73.92,72.67,73.43,5392654.0,73.3649,65339
WDC,2024-12-03,73.11,74.11,70.19,71.69,5377689.0,71.516,63179
WDC,2024-12-04,72.59,72.59,70.59,72.34,4170096.0,71.8122,46116
WDC,2024-12-05,72.35,73.83,71.935,72.11,3116274.0,72.7217,38170
WDC,2024-12-06,72.41,72.68,70.6701,71.07,3760717.0,71.3696,46401
WDC,2024-12-09,70.97,71.795,70.64,70.74,3124607.0,71.0074,43817
WDC,2024-12-10,70.8,70.99,68.31,68.82,3300217.0,69.0556,46809
WDC,2024-12-11,69.7,70.4,69.16,69.9,2580929.0,69.9019,35296
WDC,2024-12-12,69.9,70.035,64.99,65.99,9876740.0,66.5039,101033
