ticker,date,open,high,low,close,volume,vwap,transactions
ADP,2024-11-14,307.11,307.72,301.4,301.99,1505824.0,302.8433,32457
ADP,2024-11-15,301.93,301.9545,297.07,297.64,1457744.0,298.2805,31014
ADP,2024-11-18,297.64,299.84,296.95,297.89,1075973.0,298.2327,28759
ADP,2024-11-19,296.38,299.09,295.06,297.54,1741761.0,297.4087,29158
ADP,2024-11-20,296.48,300.62,295.15,298.59,2159333.0,298.546,37699
ADP,2024-11-21,300.0,304.96,298.81,304.57,1810633.0,302.9837,36048
ADP,2024-11-22,305.34,308.02,304.31,305.15,1311987.0,305.6681,31206
ADP,2024-11-25,305.31,305.96,301.67,304.665,3078716.0,304.2626,42828
ADP,2024-11-26,305.6,308.31,304.76,307.97,1048750.0,307.2552,27401
ADP,2024-11-27,309.62,309.63,306.73,306.92,1515441.0,307.4393,23878
ADP,2024-11-29,306.73,307.93,306.25,306.93,805046.0,307.0417,16453
ADP,2024-12-02,307.67,307.67,304.55,306.03,1279315.0,305.7975,31271
ADP,2024-12-03,306.22,307.73,302.12,303.57,2059804.0,303.7886,24186
ADP,2024-12-04,304.94,305.6,302.21,303.49,1374360.0,303.52,25473
ADP,2024-12-05,303.2,303.26,300.02,301.8,3169131.0,302.0282,26723
ADP,2024-12-06,301.46,305.61,301.46,304.56,2622043.0,304.4507,32595
ADP,2024-12-09,303.94,304.75,295.615,297.56,2266208.0,297.7305,34335
ADP,2024-12-10,297.0,302.77,295.72,302.23,1672537.0,301.1707,35855
ADP,2024-12-11,302.77,304.545,300.56,300.75,1952251.0,302.5191,35956
ADP,2024-12-12,300.94,302.0,297.48,298.75,1172856.0,299.2025,25286
ADP,2024-12-13,296.41,298.18,295.69,296.76,1880638.0,296.7931,25385
ADP,2024-12-16,298.0,298.46,295.94,296.81,2580068.0,296.9393,31217
ADP,2024-12-17,296.01,298.01,294.9277,295.57,2625345.0,296.144,33536
ADP,2024-12-18,294.87,295.84,288.39,288.5,2262420.0,289.9914,33208
ADP,2024-12-19,287.63,293.9699,287.63,291.33,1787654.0,291.8231,35853
ADP,2024-12-20,290.11,295.15,289.95,294.02,4165832.0,293.3015,32517
ADP,2024-12-23,293.87,295.0,290.905,294.15,1388915.0,293.5286,32173
ADP,2024-12-24,293.2,297.07,293.0214,296.46,956029.0,296.1084,17860
ADP,2024-12-26,296.33,298.32,295.4,297.23,1403673.0,297.3194,20045
ADP,2024-12-27,295.96,298.285,295.11,296.18,1332042.0,296.2213,28866
ADP,2024-12-30,292.57,294.5,290.8,292.97,1161842.0,293.0758,26450
ADP,2024-12-31,294.01,294.205,291.57,292.73,980889.0,292.7581,22879
ADP,2025-01-02,293.83,295.15,288.55,289.65,1025445.0,290.4839,26309
ADP,2025-01-03,290.73,292.55,289.79,291.69,1044195.0,291.6116,25013
ADP,2025-01-06,289.15,290.32,285.86,287.13,1529209.0,287.531,35584
ADP,2025-01-07,287.25,290.0,287.25,288.4,1451761.0,288.4827,27452
ADP,2025-01-08,288.51,292.05,288.51,291.89,1513069.0,291.3427,27385
ADP,2025-01-10,290.19,292.85,286.7,286.85,2292476.0,287.9782,38088
ADP,2025-01-13,285.69,290.475,285.48,290.2,1809436.0,289.3946,29963
ADP,2025-01-14,290.3,291.87,287.47,291.69,2321563.0,290.8744,34779
ADP,2025-01-15,294.02,295.2065,292.36,293.37,1764426.0,293.4348,29162
ADP,2025-01-16,291.84,297.61,291.805,296.23,1667520.0,295.5601,32059
ADP,2025-01-17,301.09,301.09,295.96,296.18,2408371.0,297.4917,28855
ADP,2025-01-21,296.44,299.1,296.44,298.15,1652323.0,298.0308,27285
ADP,2025-01-22,297.73,298.68,296.22,296.36,1627991.0,297.0407,30506
ADP,2025-01-23,296.24,297.18,293.68,295.8,1101951.0,295.5367,26700
ADP,2025-01-24,293.72,298.3,293.24,297.1,1205968.0,297.0296,26289
ADP,2025-01-27,294.7,301.08,294.7,300.15,1636236.0,299.2856,38566
ADP,2025-01-28,299.96,302.55,295.67,298.31,2469854.0,299.1546,42790
ADP,2025-01-29,304.14,311.6713,300.42,300.57,2764065.0,304.9674,60873
ADP,2025-01-30,303.52,307.84,301.0401,303.26,1367137.0,303.1553,33072
ADP,2025-01-31,301.79,305.1,301.18,303.01,2237741.0,303.2473,35088
ADP,2025-02-03,303.3,307.94,302.715,307.32,2169081.0,306.7363,41424
ADP,2025-02-04,304.14,305.625,302.9968,304.67,1256942.0,304.6914,28441
ADP,2025-02-05,305.63,308.2,303.92,308.15,1633876.0,307.4648,28572
ADP,2025-02-06,309.0,310.26,307.5075,308.97,1740375.0,308.7958,22782
ADP,2025-02-07,310.32,310.37,305.82,305.97,1387891.0,307.2522,35727
ADP,2025-02-10,308.24,308.36,306.475,306.93,902931.0,307.189,25220
ADP,2025-02-11,307.56,307.56,304.3716,305.78,1150996.0,305.6688,20433
ADP,2025-02-12,304.14,306.75,302.8141,306.65,1559002.0,306.032,25638
ADP,2025-02-13,306.0,310.58,305.0,310.22,1197848.0,308.5591,28857
ADP,2025-02-14,310.0,311.59,308.13,308.15,1101072.0,308.9577,25683
ADP,2025-02-18,310.28,311.47,307.775,309.95,1313190.0,309.9638,31087
ADP,2025-02-19,310.7,313.72,309.5,313.22,1407745.0,312.2807,35608
ADP,2025-02-20,311.97,312.89,309.76,311.97,1304472.0,311.4894,32858
ADP,2025-02-21,311.78,312.36,307.32,310.76,1600348.0,310.8024,35001
ADP,2025-02-24,310.62,314.06,310.12,312.2,1311864.0,312.5394,35737
ADP,2025-02-25,312.99,314.7,310.44,313.37,1880006.0,313.2824,39716
ADP,2025-02-26,312.74,315.2927,311.035,311.38,1443182.0,312.3598,30456
ADP,2025-02-27,311.98,314.115,310.24,311.3,1489919.0,311.7297,30808
ADP,2025-02-28,314.69,316.46,311.13,315.18,3289104.0,314.3148,43608
ADP,2025-03-03,316.01,320.5,315.7,318.64,1515358.0,318.8808,38468
ADP,2025-03-04,322.84,322.84,308.0,313.44,2388631.0,315.1889,57008
ADP,2025-03-05,311.38,313.9,309.39,310.43,3470989.0,311.1972,38594
ADP,2025-03-06,308.5,309.46,299.2438,302.46,2975314.0,303.2899,51533
ADP,2025-03-07,302.46,307.29,302.46,306.45,2293500.0,304.6984,41938
ADP,2025-03-10,306.2,309.34,301.575,302.99,2991382.0,304.7857,56882
ADP,2025-03-11,304.11,304.475,292.03,292.44,2923478.0,294.4616,55295
ADP,2025-03-12,292.78,294.78,290.1003,294.18,1959675.0,293.5826,42329
ADP,2025-03-13,294.13,294.19,289.45,290.55,2062513.0,291.1132,36148
ADP,2025-03-14,289.2,292.56,289.2,291.76,1429311.0,291.6453,29692
ADP,2025-03-17,292.08,297.9,291.22,296.58,1818393.0,296.1316,36158
ADP,2025-03-18,295.85,296.4775,293.0,295.93,1181010.0,295.3995,28455
ADP,2025-03-19,295.93,300.27,295.93,298.79,1291728.0,298.5808,30923
ADP,2025-03-20,295.135,299.81,294.9,297.51,1602359.0,297.7454,33696
ADP,2025-03-21,295.16,295.66,292.73,295.32,3951140.0,295.0685,31006
ADP,2025-03-24,297.53,300.23,296.73,298.89,1709092.0,299.07,33719
ADP,2025-03-25,299.01,300.03,297.51,299.38,1474795.0,299.0345,31558
ADP,2025-03-26,300.42,307.14,298.87,302.41,1851424.0,303.4089,42000
ADP,2025-03-27,303.03,306.25,301.2754,305.43,1373993.0,304.7215,33598
ADP,2025-03-28,306.3,308.89,300.655,300.83,1785442.0,302.1984,36176
ADP,2025-03-31,301.25,306.325,300.9,305.53,2492561.0,304.2945,43718
ADP,2025-04-01,305.38,307.375,303.5901,306.54,1199344.0,305.8532,30781
ADP,2025-04-02,304.93,307.97,303.75,307.23,1089325.0,306.236,28659
ADP,2025-04-03,304.69,309.5,303.48,305.39,1998842.0,306.2597,46053
ADP,2025-04-04,305.58,306.0,285.9,286.13,3769265.0,292.1327,78812
ADP,2025-04-07,284.09,288.53,272.6175,281.22,3541600.0,280.4809,68345
ADP,2025-04-08,282.8,286.43,273.54,276.76,3130236.0,280.166,61631
ADP,2025-04-09,275.16,295.69,273.81,294.69,3469527.0,289.5107,62884
ADP,2025-04-10,293.14,297.47,285.14,292.21,3284681.0,292.0124,67040
ADP,2025-04-11,292.21,301.39,290.295,299.54,2188071.0,297.9115,47906
ADP,2025-04-14,299.65,304.31,298.72,301.56,1806247.0,302.1333,42757
ADP,2025-04-15,301.56,303.27,297.8,298.06,1763342.0,299.2237,36885
ADP,2025-04-16,297.955,299.2,292.255,294.14,1406472.0,295.1584,32258
ADP,2025-04-17,295.88,296.1,292.96,293.28,1667101.0,294.3242,31451
ADP,2025-04-21,290.77,293.235,280.3396,284.85,2315588.0,285.1893,35038
ADP,2025-04-22,288.32,295.51,286.76,292.89,1725162.0,292.7177,39005
ADP,2025-04-23,294.35,297.6,291.73,293.54,1636120.0,294.323,33558
ADP,2025-04-24,293.035,294.86,288.96,294.55,1686259.0,293.867,31280
ADP,2025-04-25,293.09,294.2,288.75,291.76,1481993.0,291.3588,35424
ADP,2025-04-28,291.65,294.21,290.4,293.57,1669235.0,292.8402,31916
ADP,2025-04-29,292.4,296.02,292.37,295.77,1618330.0,294.9997,36760
ADP,2025-04-30,290.74,301.36,288.34,300.6,3342317.0,298.4775,52854
ADP,2025-05-01,299.21,300.32,293.725,298.69,1667514.0,298.6479,38406
ADP,2025-05-02,301.02,305.06,300.085,303.57,1720851.0,303.7243,32347
ADP,2025-05-05,303.3,305.745,301.45,303.96,1232849.0,304.1483,28725
ADP,2025-05-06,303.23,304.19,300.925,303.33,1006759.0,303.2421,26018
ADP,2025-05-07,303.41,306.2,302.38,305.18,2013032.0,304.4895,33896
ADP,2025-05-08,306.9,309.67,305.19,307.09,1164272.0,307.5631,31388
ADP,2025-05-09,307.09,308.71,305.82,307.72,851726.0,307.4176,23437
ADP,2025-05-12,311.82,312.14,305.21,309.38,1682981.0,308.1765,42875
ADP,2025-05-13,310.085,310.86,308.18,308.19,1215499.0,308.997,29320
ADP,2025-05-14,306.66,309.98,305.51,309.41,1163118.0,308.4015,30248
ADP,2025-05-15,309.96,315.95,309.96,315.85,1696989.0,315.2099,42477
ADP,2025-05-16,316.44,319.5,314.39,319.37,1489162.0,318.3785,30489
ADP,2025-05-19,318.72,323.17,317.37,322.96,1530564.0,322.2678,29605
ADP,2025-05-20,321.36,323.14,320.835,322.8,1015039.0,322.3958,26053
ADP,2025-05-21,320.31,323.66,320.31,322.63,1892350.0,322.4181,40048
ADP,2025-05-22,322.6,323.21,320.15,321.65,1273688.0,321.7476,26699
ADP,2025-05-23,319.07,321.83,317.655,321.09,962536.0,320.5224,27973
ADP,2025-05-27,322.88,326.0,321.82,325.71,1745156.0,325.0627,35813
ADP,2025-05-28,327.315,327.99,323.71,324.14,1158732.0,324.9021,32519
ADP,2025-05-29,324.2,325.07,321.27,324.12,921705.0,323.7174,27481
ADP,2025-05-30,325.18,326.6,323.37,325.53,2925090.0,325.3997,37135
ADP,2025-06-02,322.8,325.91,321.07,325.8,1502572.0,324.8754,33245
ADP,2025-06-03,324.46,326.8,322.9835,326.53,2155924.0,326.025,30648
ADP,2025-06-04,325.72,327.56,323.96,326.21,1229954.0,326.0064,32037
ADP,2025-06-05,327.18,327.8,324.675,326.23,1817739.0,326.1554,33017
ADP,2025-06-06,328.85,329.9295,326.125,326.81,1183335.0,327.0189,26314
ADP,2025-06-09,325.72,325.84,317.8,318.57,1463033.0,319.6058,34607
