ticker,date,open,high,low,close,volume,vwap,transactions
DDOG,2024-07-26,121.43,121.46,117.52,118.31,3817624.0,118.876,50071
DDOG,2024-07-29,119.0,119.95,117.41,117.92,2165116.0,118.2814,36965
DDOG,2024-07-30,117.87,117.94,113.58,114.68,4164319.0,114.7488,62590
DDOG,2024-07-31,115.5,117.89,114.84,116.44,3345793.0,116.5653,50159
DDOG,2024-08-01,115.01,116.69,111.31,113.1,4260441.0,113.3414,59904
DDOG,2024-08-02,109.89,109.92,106.2,107.25,5247345.0,107.5585,77784
DDOG,2024-08-05,99.93,106.23,98.8,104.97,5975846.0,103.7483,81298
DDOG,2024-08-06,105.64,107.22,103.51,105.47,4622974.0,105.7514,66083
DDOG,2024-08-07,108.7,111.25,107.27,108.04,7819154.0,108.9715,84355
DDOG,2024-08-08,115.08,118.07,111.02,114.06,9762990.0,113.576,122228
DDOG,2024-08-09,113.74,115.45,110.63,112.28,4515414.0,112.0818,64243
DDOG,2024-08-12,113.05,113.2,110.1,112.16,3557639.0,111.7834,42372
DDOG,2024-08-13,112.21,115.0152,112.21,114.37,2816177.0,114.2877,40279
DDOG,2024-08-14,114.81,115.35,113.27,114.15,2911844.0,114.181,36907
DDOG,2024-08-15,115.43,118.4,115.14,116.33,3846572.0,116.85,49201
DDOG,2024-08-16,116.24,116.42,114.77,114.98,2197923.0,115.3373,37129
DDOG,2024-08-19,115.34,117.25,114.13,117.21,1872537.0,116.3429,34619
DDOG,2024-08-20,116.7,117.51,115.74,116.1,1834409.0,116.3116,27445
DDOG,2024-08-21,116.51,117.79,115.97,117.74,2223537.0,117.3605,34726
DDOG,2024-08-22,117.5,118.72,115.53,115.62,2419149.0,116.9107,39364
DDOG,2024-08-23,117.0,117.665,115.48,117.23,1926176.0,117.0332,30253
DDOG,2024-08-26,116.42,117.59,116.21,116.74,1388786.0,116.8507,25257
DDOG,2024-08-27,116.25,116.96,115.53,116.02,1284924.0,116.0809,25514
DDOG,2024-08-28,115.5,116.49,112.26,113.42,1797633.0,113.4792,29735
DDOG,2024-08-29,115.28,116.89,114.45,115.18,2328834.0,115.5833,37619
DDOG,2024-08-30,117.22,117.97,114.66,116.26,2436585.0,116.1892,34581
DDOG,2024-09-03,114.87,115.501,111.1,111.48,3355767.0,112.6367,53894
DDOG,2024-09-04,110.77,111.4,108.54,108.65,3536775.0,109.4266,52511
DDOG,2024-09-05,108.01,110.5,108.0,110.09,2701582.0,109.6094,40624
DDOG,2024-09-06,109.87,110.9685,105.44,107.2,3311255.0,106.7852,54217
DDOG,2024-09-09,108.27,109.02,106.74,107.7,2720517.0,107.7154,42950
DDOG,2024-09-10,108.46,110.2,107.02,108.12,2365271.0,108.2845,35925
DDOG,2024-09-11,108.41,109.66,107.145,109.52,4320113.0,108.648,57836
DDOG,2024-09-12,110.0,110.92,109.2001,109.63,2553092.0,110.0423,37482
DDOG,2024-09-13,109.56,110.9,108.79,109.26,3142972.0,109.5844,46794
DDOG,2024-09-16,109.16,111.59,108.35,111.4,3670739.0,110.8072,42855
DDOG,2024-09-17,112.3,113.65,111.45,111.93,2419994.0,112.3391,39201
DDOG,2024-09-18,111.72,114.935,111.5,113.18,2779323.0,113.3482,42661
DDOG,2024-09-19,115.86,116.635,114.91,115.52,3133119.0,115.673,46271
