ticker,date,open,high,low,close,volume,vwap,transactions
AVGO,2024-08-28,160.08,162.28,156.25,158.18,18063622.0,158.2252,216286
AVGO,2024-08-29,158.49,163.2,155.41,156.93,23519286.0,158.563,271909
AVGO,2024-08-30,161.12,163.24,158.71,162.82,25158510.0,161.818,237793
AVGO,2024-09-03,160.38,160.74,151.38,152.79,37179061.0,153.9953,395834
AVGO,2024-09-04,150.3,157.79,149.15,154.12,20324062.0,153.911,281756
AVGO,2024-09-05,150.565,156.36,150.11,152.82,31548537.0,151.4963,392042
AVGO,2024-09-06,143.25,143.5,136.6,136.995,76634630.0,138.536,811916
AVGO,2024-09-09,139.11,141.585,134.9,140.82,39516691.0,138.7188,414009
AVGO,2024-09-10,141.22,149.86,141.04,148.21,36067473.0,146.7361,361348
AVGO,2024-09-11,148.39,158.87,145.04,158.27,39700766.0,154.1861,392906
AVGO,2024-09-12,158.1,166.32,156.83,164.56,43581917.0,163.8138,449598
AVGO,2024-09-13,166.735,168.08,164.0401,167.69,29850048.0,166.1988,249201
AVGO,2024-09-16,165.19,165.5,160.41,164.02,26126934.0,163.4495,235782
AVGO,2024-09-17,165.49,166.02,160.7,162.47,19844343.0,162.5548,207466
AVGO,2024-09-18,163.77,167.47,161.36,161.67,26557560.0,163.0519,238703
AVGO,2024-09-19,167.68,170.0,165.66,167.42,32453057.0,168.1318,283826
AVGO,2024-09-20,167.18,172.02,166.47,171.1,91758507.0,170.5916,290856
AVGO,2024-09-23,172.0,173.32,168.3501,172.94,29431112.0,171.6956,228236
AVGO,2024-09-24,172.81,175.99,171.68,174.84,34223405.0,174.3869,237650
AVGO,2024-09-25,174.65,177.14,173.76,175.52,16613795.0,175.2853,183518
AVGO,2024-09-26,178.5,180.25,175.0,178.09,24339996.0,177.8344,270091
AVGO,2024-09-27,178.17,178.47,171.76,172.69,20580905.0,173.3194,232466
AVGO,2024-09-30,171.87,172.92,169.6302,172.5,16900033.0,171.7578,197997
AVGO,2024-10-01,172.16,172.25,165.8,167.47,23770416.0,167.6929,261223
AVGO,2024-10-02,167.55,172.84,167.0201,170.66,14317834.0,171.0603,196119
AVGO,2024-10-03,169.62,174.94,169.19,171.89,13072281.0,171.8349,177025
AVGO,2024-10-04,176.3,176.8998,172.6,176.64,17941387.0,175.6915,222936
AVGO,2024-10-07,174.82,178.31,173.86,175.08,15588333.0,176.0892,192877
AVGO,2024-10-08,175.42,181.6,174.89,180.73,20774189.0,179.6108,252999
AVGO,2024-10-09,179.24,186.42,176.42,185.95,25504058.0,183.6681,316045
AVGO,2024-10-10,183.56,186.31,182.53,185.69,16317969.0,184.9642,225533
AVGO,2024-10-11,181.14,182.59,177.4,181.48,23070023.0,180.5447,297081
AVGO,2024-10-14,183.3,184.9516,180.13,182.31,17195824.0,182.172,242221
AVGO,2024-10-15,180.79,181.7,173.3652,175.98,27657529.0,176.2339,346165
AVGO,2024-10-16,178.51,179.25,175.33,176.82,15285054.0,176.996,191704
AVGO,2024-10-17,181.37,185.51,180.69,181.53,25232427.0,182.8954,303860
AVGO,2024-10-18,182.32,182.71,178.68,179.89,17835247.0,180.4081,198410
AVGO,2024-10-21,179.38,181.7199,178.25,179.99,13695149.0,179.6851,170510
AVGO,2024-10-22,178.66,180.69,177.41,179.38,12062648.0,179.2303,167452
AVGO,2024-10-23,177.585,178.98,172.57,173.51,19513713.0,174.5715,227774
AVGO,2024-10-24,174.26,174.3,169.5,171.35,20485174.0,171.3505,261603
AVGO,2024-10-25,174.19,176.796,172.72,173.0,19977679.0,174.0097,212313
AVGO,2024-10-28,173.0,173.9728,171.345,172.02,13195829.0,172.3508,201201
AVGO,2024-10-29,172.435,180.23,171.2101,179.24,23702344.0,177.5032,280749
AVGO,2024-10-30,177.47,179.19,175.62,176.64,17911488.0,177.1098,214401
AVGO,2024-10-31,174.45,174.45,167.38,169.77,26086587.0,169.4705,316568
AVGO,2024-11-01,168.26,171.3255,167.5,168.92,17847038.0,169.4092,219486
AVGO,2024-11-04,169.28,172.45,168.42,168.55,13621310.0,169.6461,170131
AVGO,2024-11-05,170.05,174.4,170.05,173.9,13441752.0,173.2622,160099
AVGO,2024-11-06,179.63,180.21,175.96,179.55,24300758.0,178.7593,279919
AVGO,2024-11-07,181.9853,184.8722,181.79,183.81,18970581.0,183.6848,237301
AVGO,2024-11-08,182.99,185.05,181.83,183.64,13503154.0,183.6362,185384
AVGO,2024-11-11,183.4,183.63,176.8201,178.91,17036660.0,178.8278,208198
AVGO,2024-11-12,178.9,179.56,173.2,176.22,15861981.0,175.9864,233389
AVGO,2024-11-13,174.705,175.5926,172.6,173.58,17472513.0,173.9187,207161
AVGO,2024-11-14,174.77,175.57,169.87,170.38,20638855.0,171.3464,223783
AVGO,2024-11-15,168.47,169.135,163.43,164.84,20836160.0,165.4914,263857
AVGO,2024-11-18,165.66,166.3463,162.22,165.67,17870329.0,165.3326,196545
AVGO,2024-11-19,166.66,166.8,164.31,165.35,18003401.0,165.2861,188133
AVGO,2024-11-20,165.54,165.54,160.86,163.25,17196728.0,162.727,219497
AVGO,2024-11-21,166.25,166.34,160.6,163.94,24835252.0,164.0473,258845
AVGO,2024-11-22,164.3,164.9092,162.4,164.23,17332473.0,163.9306,184990
AVGO,2024-11-25,165.395,167.225,162.89,164.82,26850591.0,164.5936,261511
AVGO,2024-11-26,164.6,166.37,162.69,164.74,16308772.0,164.5306,214969
AVGO,2024-11-27,163.2,163.2,157.54,159.67,19722723.0,159.4656,248865
AVGO,2024-11-29,159.57,162.69,159.08,162.08,11024005.0,161.6923,134618
AVGO,2024-12-02,162.95,168.3797,162.75,166.51,21472442.0,166.4428,240171
AVGO,2024-12-03,164.48,168.27,164.03,168.15,17024434.0,167.519,173388
AVGO,2024-12-04,173.44,175.39,168.56,170.56,32748246.0,170.4254,281969
AVGO,2024-12-05,170.75,172.3981,169.2,170.47,18489993.0,170.4678,194092
AVGO,2024-12-06,170.1,180.68,169.3301,179.53,27830828.0,177.86,293221
AVGO,2024-12-09,178.95,180.7933,176.0209,178.94,20886305.0,178.3616,232441
AVGO,2024-12-10,177.81,178.5,169.73,171.81,27762632.0,172.3018,291916
AVGO,2024-12-11,180.01,184.87,176.4296,183.2,41295179.0,181.8629,392465
AVGO,2024-12-12,180.93,182.0,175.99,180.66,46967170.0,183.8308,531174
AVGO,2024-12-13,213.9,228.7,211.11,224.8,121336628.0,219.285,1241498
AVGO,2024-12-16,231.79,251.88,230.81,250.0,111623166.0,244.7999,1116203
AVGO,2024-12-17,240.65,242.47,233.8,240.23,70382134.0,238.7422,856252
AVGO,2024-12-18,239.41,239.85,219.22,223.62,53960103.0,228.5076,683711
AVGO,2024-12-19,227.91,228.05,217.58,218.32,40845167.0,221.1026,513382
AVGO,2024-12-20,220.36,230.29,218.91,220.79,131910354.0,222.0042,566055
AVGO,2024-12-23,226.69,233.3994,225.13,232.35,40643778.0,230.7644,466042
AVGO,2024-12-24,240.115,240.228,234.8,239.68,22827188.0,238.2191,314257
AVGO,2024-12-26,240.0,247.28,237.6,245.36,28537540.0,243.9944,383545
AVGO,2024-12-27,245.64,245.78,236.3532,241.75,29282230.0,240.3944,366380
AVGO,2024-12-30,234.695,238.77,231.62,235.58,27316797.0,235.4316,334636
AVGO,2024-12-31,235.88,237.46,231.31,231.84,17927719.0,233.6953,228854
AVGO,2025-01-02,236.155,239.5,230.2425,231.98,31525830.0,233.8721,392195
AVGO,2025-01-03,233.59,236.4893,229.0,232.55,24973192.0,232.6873,322934
AVGO,2025-01-06,236.5,241.75,233.3,236.41,34028377.0,236.8209,406247
AVGO,2025-01-07,239.5,239.5,227.6,228.64,25928606.0,230.6618,361103
AVGO,2025-01-08,229.7,232.47,226.06,229.31,18756487.0,229.1859,260394
AVGO,2025-01-10,227.3,227.83,221.25,224.31,23864005.0,223.9887,327472
AVGO,2025-01-13,219.99,229.26,219.51,225.29,23772091.0,225.2261,300491
AVGO,2025-01-14,226.57,230.26,223.1,224.7,18143124.0,225.8045,241043
AVGO,2025-01-15,228.55,230.34,225.58,228.0,21745616.0,227.9302,249147
AVGO,2025-01-16,235.22,238.6,229.21,229.41,23471871.0,232.6193,291247
AVGO,2025-01-17,237.08,238.1,232.66,237.44,31196642.0,236.4377,291451
AVGO,2025-01-21,241.5,242.75,237.4,240.31,30903186.0,240.4124,397811
AVGO,2025-01-22,246.75,246.99,240.69,240.91,29610501.0,243.1686,333085
AVGO,2025-01-23,238.41,240.4,236.12,240.28,17653942.0,238.6846,240738
AVGO,2025-01-24,244.7,249.59,241.91,244.7,25387825.0,245.0901,323621
AVGO,2025-01-27,213.4,218.43,196.23,202.13,90569376.0,206.0013,1323860
AVGO,2025-01-28,208.01,209.95,198.89,207.36,50315987.0,204.9256,665389
AVGO,2025-01-29,208.84,211.45,202.77,206.35,32533735.0,207.0354,407317
AVGO,2025-01-30,218.57,221.96,213.7,215.66,42449478.0,217.7103,514868
AVGO,2025-01-31,219.66,226.8,216.3,221.27,41150975.0,222.2249,421240
AVGO,2025-02-03,215.46,220.9377,213.51,217.73,24507274.0,217.7141,364769
AVGO,2025-02-04,219.35,223.03,215.3,222.43,23768517.0,221.8216,304502
AVGO,2025-02-05,233.94,237.9299,227.5,232.0,29250582.0,233.0969,406813
AVGO,2025-02-06,234.5,234.8,228.56,231.36,21169529.0,231.0078,259740
AVGO,2025-02-07,235.0,235.65,224.11,224.87,22117468.0,227.193,325846
AVGO,2025-02-10,227.43,235.82,227.12,235.04,23901643.0,233.5998,298612
AVGO,2025-02-11,232.48,237.89,229.9739,235.04,18476200.0,234.5242,245671
AVGO,2025-02-12,230.355,236.48,230.0,236.35,16397336.0,234.5832,217808
AVGO,2025-02-13,236.06,236.95,230.7276,235.8,20962031.0,234.0854,263740
AVGO,2025-02-14,234.53,235.74,228.9,233.04,16988777.0,232.9532,223718
AVGO,2025-02-18,230.1,232.2,224.3001,228.53,26080547.0,227.8003,350971
AVGO,2025-02-19,227.85,229.0653,224.4,228.73,16375487.0,227.3174,236537
AVGO,2025-02-20,228.645,228.98,222.75,226.74,16103996.0,226.1226,210922
AVGO,2025-02-21,225.65,227.75,215.63,218.66,24883556.0,220.2102,311312
AVGO,2025-02-24,218.6,219.48,207.54,207.93,33050425.0,211.276,389092
AVGO,2025-02-25,207.0,208.6425,200.92,202.54,33100814.0,203.3843,412819
AVGO,2025-02-26,206.91,213.54,206.0,212.94,21368302.0,211.3721,285123
AVGO,2025-02-27,217.28,219.25,197.4,197.8,27572887.0,203.8944,362353
AVGO,2025-02-28,195.76,201.19,193.15,199.43,39747248.0,197.9013,423428
AVGO,2025-03-03,204.0,204.06,184.53,187.37,37435603.0,190.6564,490274
AVGO,2025-03-04,189.215,193.95,180.48,187.48,37910477.0,186.9477,492398
AVGO,2025-03-05,191.86,194.08,187.1,191.58,25644540.0,191.026,322914
AVGO,2025-03-06,181.04,186.83,177.61,179.45,56864099.0,184.0169,714181
AVGO,2025-03-07,187.73,195.48,181.56,194.96,74528855.0,190.0324,815739
AVGO,2025-03-10,189.6,191.978,180.43,184.45,44217115.0,184.3779,557200
AVGO,2025-03-11,188.05,195.6155,185.345,190.09,42153248.0,190.4742,475155
AVGO,2025-03-12,196.215,199.98,192.4527,194.23,30409728.0,195.587,369300
AVGO,2025-03-13,193.15,196.32,189.465,191.36,27236137.0,192.3553,297779
AVGO,2025-03-14,196.2,197.5,193.2,195.54,25900939.0,195.3227,313609
AVGO,2025-03-17,188.05,196.72,187.5,194.5,26830624.0,193.8361,308954
AVGO,2025-03-18,190.44,192.89,186.9,188.67,24951025.0,189.1359,319444
AVGO,2025-03-19,189.34,198.27,186.9,195.57,37962698.0,194.4151,290285
AVGO,2025-03-20,191.52,193.8365,188.94,190.54,31430022.0,190.9678,285853
AVGO,2025-03-21,188.21,192.07,187.37,191.66,43086517.0,190.8592,226991
AVGO,2025-03-24,194.295,196.69,190.67,191.25,33180280.0,192.4025,269657
AVGO,2025-03-25,190.885,191.6,187.68,188.26,23417250.0,189.0818,247880
AVGO,2025-03-26,186.66,188.06,177.582,179.27,30670536.0,181.2188,410315
AVGO,2025-03-27,177.655,178.38,170.46,171.99,32151667.0,173.1299,425671
AVGO,2025-03-28,171.93,173.3,166.47,169.12,30391479.0,168.9162,369930
AVGO,2025-03-31,164.485,167.94,160.62,167.43,35656449.0,165.0751,397264
AVGO,2025-04-01,166.37,168.71,163.42,168.52,20472443.0,166.8768,291766
AVGO,2025-04-02,166.08,173.43,165.5,172.09,19523663.0,170.5982,269401
AVGO,2025-04-03,160.54,163.425,153.7,154.01,44354859.0,157.1402,604809
AVGO,2025-04-04,148.17,152.8,139.1701,146.29,72302229.0,146.0727,889213
AVGO,2025-04-07,144.49,160.43,138.1,154.14,68503505.0,150.9598,808922
AVGO,2025-04-08,167.62,169.78,153.09,156.03,58888228.0,161.5631,664060
AVGO,2025-04-09,160.5,187.33,157.51,185.15,72708307.0,175.8435,764754
AVGO,2025-04-10,175.3,176.95,166.4,172.3,51212217.0,172.8025,622041
AVGO,2025-04-11,173.62,182.66,173.31,181.94,33964143.0,179.1081,402038
AVGO,2025-04-14,185.075,186.0,175.82,178.36,25748301.0,179.5814,336936
AVGO,2025-04-15,179.725,182.2644,178.08,178.95,17242350.0,179.4549,221290
AVGO,2025-04-16,170.43,176.08,166.92,174.61,34638639.0,172.7058,404506
AVGO,2025-04-17,176.25,176.25,169.9156,170.99,22501785.0,172.0795,249491
AVGO,2025-04-21,166.99,168.0,161.61,166.21,23469794.0,164.7651,269309
AVGO,2025-04-22,167.43,170.52,165.2229,169.58,18504860.0,168.7778,216807
AVGO,2025-04-23,177.78,180.45,175.82,176.91,24380470.0,177.974,291639
AVGO,2025-04-24,179.69,188.57,178.295,188.15,27576900.0,186.1591,327216
AVGO,2025-04-25,186.92,193.37,186.89,192.31,21242342.0,190.8044,277547
AVGO,2025-04-28,190.53,193.1,187.68,192.47,16385846.0,191.0384,216395
AVGO,2025-04-29,191.72,193.25,190.1,191.17,14630015.0,191.5965,188136
AVGO,2025-04-30,185.895,193.2,184.02,192.47,22768862.0,190.8399,231446
AVGO,2025-05-01,198.14,201.4,196.235,197.33,24939695.0,198.576,313027
AVGO,2025-05-02,203.9,205.68,201.08,203.64,17766751.0,203.7994,248260
AVGO,2025-05-05,200.25,203.2347,200.0,200.72,14025425.0,201.3856,176895
AVGO,2025-05-06,196.44,201.91,195.94,200.09,16348806.0,199.7428,194388
AVGO,2025-05-07,199.285,206.23,198.43,204.81,20277825.0,202.8365,251153
AVGO,2025-05-08,208.0,211.1625,203.69,207.77,18460929.0,207.9684,262586
AVGO,2025-05-09,209.33,209.96,206.52,208.2,13289174.0,208.0724,176797
AVGO,2025-05-12,219.49,221.8,215.88,221.58,25437672.0,219.6388,349757
AVGO,2025-05-13,222.0,235.28,222.0,232.42,28790536.0,230.7425,404885
AVGO,2025-05-14,230.23,233.5,228.35,232.12,19751445.0,231.7028,293413
AVGO,2025-05-15,230.16,234.455,228.07,232.64,18803678.0,231.747,269475
AVGO,2025-05-16,232.32,232.64,226.39,228.61,23094606.0,228.8308,305796
AVGO,2025-05-19,221.85,231.2499,221.6,230.63,15355450.0,228.8366,240982
AVGO,2025-05-20,226.49,231.77,226.34,231.68,11787156.0,230.076,179740
AVGO,2025-05-21,228.39,236.5,227.8301,229.73,17642941.0,231.4653,260704
AVGO,2025-05-22,228.34,233.6899,227.43,230.53,14340230.0,231.0421,213956
AVGO,2025-05-23,226.94,230.65,226.18,228.72,15385632.0,229.0467,232635
AVGO,2025-05-27,232.865,236.48,231.1308,235.65,17941668.0,234.8362,241208
AVGO,2025-05-28,237.15,240.99,234.425,239.43,20443004.0,238.5152,305833
AVGO,2025-05-29,245.905,246.07,237.4,241.97,20768031.0,241.2607,310649
AVGO,2025-05-30,241.215,243.17,234.9,242.07,27088559.0,240.8786,308536
AVGO,2025-06-02,243.25,250.0,243.19,248.71,19197009.0,248.0441,319860
AVGO,2025-06-03,250.075,257.88,249.4,256.85,30380248.0,254.6922,403155
AVGO,2025-06-04,258.06,265.43,257.59,261.08,31536047.0,260.7949,451223
AVGO,2025-06-05,262.95,264.89,259.06,259.93,42334079.0,260.7166,607387
AVGO,2025-06-06,251.14,255.32,246.1348,246.93,41146653.0,250.117,675706
AVGO,2025-06-09,245.045,248.17,241.11,244.28,25334081.0,244.5829,448790
AVGO,2025-06-10,244.215,246.2795,241.4,244.63,25491286.0,244.2876,327790
AVGO,2025-06-11,246.355,254.77,243.8,252.91,24598987.0,250.9014,377946
AVGO,2025-06-12,250.185,257.89,249.5,256.07,20410901.0,255.3662,277142
AVGO,2025-06-13,250.66,254.0,248.35,248.7,19028440.0,250.743,295025
AVGO,2025-06-16,250.35,255.19,249.565,252.1,20363010.0,252.0588,308245
AVGO,2025-06-17,250.95,253.96,247.92,249.37,22014312.0,250.1988,318178
AVGO,2025-06-18,250.89,255.64,249.41,251.26,30435494.0,251.703,312118
AVGO,2025-06-20,253.21,253.52,244.17,249.99,42134900.0,249.6068,329353
AVGO,2025-06-23,249.105,254.21,246.46,253.77,19747034.0,251.6002,275319
AVGO,2025-06-24,258.77,265.87,258.77,263.77,32764864.0,262.7292,403108
AVGO,2025-06-25,266.0,269.87,263.43,264.65,18894163.0,265.6214,314704
AVGO,2025-06-26,265.075,271.67,264.125,270.17,23569585.0,269.0443,304124
AVGO,2025-06-27,270.3,271.85,266.88,269.35,27477575.0,269.5831,267302
AVGO,2025-06-30,274.73,277.705,272.13,275.65,24708432.0,275.0551,314815
AVGO,2025-07-01,274.4,274.5,262.6555,264.74,28847626.0,266.5251,427651
AVGO,2025-07-02,263.99,272.0,262.73,269.9,17582090.0,268.8019,268965
AVGO,2025-07-03,270.73,275.8,270.12,275.18,10592655.0,274.2031,186082
AVGO,2025-07-07,275.13,277.56,272.66,274.18,16760617.0,275.1134,266953
AVGO,2025-07-08,276.345,276.345,271.1545,271.8,14869407.0,273.3245,231737
AVGO,2025-07-09,272.96,279.45,272.72,277.9,20133002.0,277.0362,271477
AVGO,2025-07-10,279.785,281.18,272.7,275.4,17891599.0,275.3822,326924
AVGO,2025-07-11,274.14,276.47,271.89,274.38,14274674.0,274.2472,246919
AVGO,2025-07-14,274.13,278.355,269.58,275.6,11934236.0,275.0409,223512
AVGO,2025-07-15,279.805,283.36,277.8501,280.94,17918352.0,280.9446,282963
AVGO,2025-07-16,280.105,281.51,275.67,280.81,15031022.0,279.3078,260949
AVGO,2025-07-17,281.14,288.28,279.91,286.45,17231099.0,285.8331,304924
AVGO,2025-07-18,287.11,287.53,281.0,283.34,15012409.0,284.0497,243859
AVGO,2025-07-21,283.955,290.54,283.63,288.21,17726804.0,287.9402,248063
AVGO,2025-07-22,287.655,288.0,276.43,278.59,16564831.0,279.921,316075
AVGO,2025-07-23,276.78,284.0,273.0,283.69,20556237.0,280.8459,313697
AVGO,2025-07-24,289.79,291.2,283.5,288.71,16413778.0,287.9724,265171
AVGO,2025-07-25,288.07,292.5943,287.27,290.18,12476248.0,290.3981,184875
AVGO,2025-07-28,292.46,295.45,290.59,294.3,13683375.0,293.3711,205020
AVGO,2025-07-29,297.5,302.19,294.87,297.42,19210780.0,298.0425,289361
AVGO,2025-07-30,297.15,303.255,295.8,302.62,16738929.0,301.1384,265778
AVGO,2025-07-31,302.8,306.949,290.225,293.7,25488478.0,296.5702,374550
AVGO,2025-08-01,286.535,292.6365,281.61,288.64,21428128.0,287.99,345776
AVGO,2025-08-04,292.2,298.48,291.4,297.72,17164629.0,296.8106,262009
AVGO,2025-08-05,297.81,301.2,291.45,292.93,18477469.0,294.6649,252636
AVGO,2025-08-06,292.9,302.81,291.9044,301.67,17392100.0,299.2883,278961
AVGO,2025-08-07,306.17,310.34,299.8807,303.76,16319444.0,304.7956,275260
AVGO,2025-08-08,304.05,307.87,302.5518,304.97,12458746.0,304.9723,223692
AVGO,2025-08-11,305.05,308.31,301.29,303.9,12396384.0,305.2693,214606
AVGO,2025-08-12,306.63,313.44,304.665,312.83,17624009.0,310.4944,251032
AVGO,2025-08-13,316.75,317.35,304.75,309.09,17371167.0,309.6429,296122
AVGO,2025-08-14,307.01,314.1651,307.0001,311.23,15717631.0,310.9576,278110
AVGO,2025-08-15,311.03,311.5,299.76,306.34,22806938.0,305.5624,303354
AVGO,2025-08-18,302.7,306.17,299.0,305.76,14724667.0,303.562,258352
AVGO,2025-08-19,302.415,302.8999,292.39,294.91,20149581.0,296.3522,357468
AVGO,2025-08-20,295.46,295.49,281.87,291.17,23600512.0,288.0054,434205
AVGO,2025-08-21,290.06,292.385,286.17,289.6,14946309.0,289.1416,242466
AVGO,2025-08-22,291.745,300.09,289.0101,294.0,16301330.0,295.6915,284055
AVGO,2025-08-25,292.81,298.4016,291.71,294.23,15124746.0,295.5321,253113
AVGO,2025-08-26,294.35,300.2499,293.99,298.01,25689111.0,297.8417,250755
AVGO,2025-08-27,297.53,301.18,293.78,300.25,13830302.0,298.8474,221814
AVGO,2025-08-28,302.928,311.0,302.333,308.65,18907053.0,308.1984,285751
AVGO,2025-08-29,307.01,307.01,293.66,297.39,21610682.0,297.1505,360330
AVGO,2025-09-02,289.34,298.71,287.17,298.24,19693016.0,295.1678,322748
AVGO,2025-09-03,302.29,304.45,296.4,302.39,18529390.0,301.5545,338459
AVGO,2025-09-04,305.06,308.78,302.2501,306.1,31220803.0,307.3158,470477
AVGO,2025-09-05,355.78,356.34,331.42,334.89,78401554.0,339.7299,1041743
AVGO,2025-09-08,342.75,354.1656,341.2501,345.65,43535639.0,347.1698,600954
AVGO,2025-09-09,349.545,350.98,335.83,336.67,26972315.0,340.0742,438440
AVGO,2025-09-10,351.52,372.97,350.55,369.57,51086826.0,365.1417,707273
AVGO,2025-09-11,371.18,374.23,358.7604,359.63,29430947.0,363.3931,475260
AVGO,2025-09-12,362.91,364.385,357.16,359.87,31949795.0,360.4597,318161
AVGO,2025-09-15,359.87,365.5,356.34,364.09,21792185.0,362.5549,328637
AVGO,2025-09-16,365.425,365.69,356.99,360.0,21306508.0,360.517,372098
AVGO,2025-09-17,358.85,359.93,341.5,346.17,45197133.0,348.9739,572282
AVGO,2025-09-18,350.0,350.7,343.79,345.35,24663891.0,346.3921,415070
AVGO,2025-09-19,344.65,346.27,336.43,344.94,41240071.0,344.1636,386837
AVGO,2025-09-22,342.425,346.67,337.94,338.79,28660030.0,340.7645,478869
AVGO,2025-09-23,340.24,345.215,337.0216,338.94,21944079.0,340.2355,324621
AVGO,2025-09-24,339.755,340.0799,333.81,339.31,19677304.0,338.3011,295971
AVGO,2025-09-25,332.99,338.062,327.3,336.1,21678187.0,334.2589,357716
AVGO,2025-09-26,337.43,339.08,330.5801,334.53,15464697.0,334.5282,247008
AVGO,2025-09-29,336.0,341.05,327.55,327.9,21336001.0,331.4768,350451
AVGO,2025-09-30,330.12,331.05,324.61,329.91,20109459.0,328.0559,331837
AVGO,2025-10-01,328.145,337.95,324.5,333.39,21122687.0,332.6372,355114
AVGO,2025-10-02,347.61,347.61,335.25,338.18,19917622.0,339.9101,375108
AVGO,2025-10-03,341.5,344.4,335.74,338.37,14749068.0,339.4461,316057
AVGO,2025-10-06,335.92,344.13,334.56,335.49,18465729.0,337.1967,375791
AVGO,2025-10-07,337.025,338.11,326.58,336.41,18086705.0,333.8634,416174
AVGO,2025-10-08,333.82,346.54,332.62,345.5,21478344.0,342.3886,379283
AVGO,2025-10-09,345.75,347.31,340.4,345.02,17643744.0,344.4372,359172
