ticker,date,open,high,low,close,volume,vwap,transactions
LITE,2025-04-30,57.49,59.25,56.8,59.04,1611212.0,58.4275,26983
LITE,2025-05-01,61.865,64.41,61.45,61.52,2560469.0,62.7835,38283
LITE,2025-05-02,63.35,64.59,62.305,62.86,2509471.0,63.3948,32116
LITE,2025-05-05,61.49,63.83,61.49,63.17,1819982.0,63.1678,28508
LITE,2025-05-06,60.87,64.6,60.5,64.42,4884607.0,63.8393,64663
LITE,2025-05-07,66.17,67.06,60.38,66.24,5554591.0,64.8298,73973
LITE,2025-05-08,67.815,68.25,64.89,65.66,4051990.0,66.3763,63874
LITE,2025-05-09,66.07,66.83,63.98,64.87,2324314.0,65.1172,35897
LITE,2025-05-12,70.75,72.15,69.26,71.73,3730073.0,70.9328,55065
LITE,2025-05-13,71.8,75.25,71.375,74.51,2888007.0,74.0331,47020
LITE,2025-05-14,74.94,78.6,74.82,78.29,4938323.0,77.2705,68456
LITE,2025-05-15,76.87,79.0,76.55,77.76,2523974.0,77.9229,38269
LITE,2025-05-16,77.98,78.93,75.76,77.95,2352670.0,77.4702,37440
LITE,2025-05-19,75.88,77.95,75.75,77.87,1178277.0,77.3749,24194
LITE,2025-05-20,77.02,77.43,76.28,77.11,1028381.0,76.9893,18919
LITE,2025-05-21,76.93,78.49,75.18,75.95,1718973.0,76.7006,27583
LITE,2025-05-22,75.7,76.9,75.29,75.88,1237269.0,76.1799,21800
LITE,2025-05-23,73.89,75.9,73.59,75.77,1133215.0,75.1977,24342
LITE,2025-05-27,77.395,79.68,76.68,78.37,1438625.0,78.4485,26484
LITE,2025-05-28,78.64,79.2,76.875,77.9,1531254.0,77.9239,22324
LITE,2025-05-29,80.0,80.0,75.12,75.41,1750124.0,76.4263,28940
LITE,2025-05-30,74.06,74.49,71.04,72.28,3313876.0,72.176,44972
LITE,2025-06-02,73.0,76.26,72.29,75.86,1800604.0,75.0058,32982
LITE,2025-06-03,76.12,79.35,75.62,77.65,1851083.0,78.1589,29993
LITE,2025-06-04,83.755,84.0389,79.495,80.28,4865066.0,81.5762,60924
LITE,2025-06-05,82.01,84.99,81.1045,81.64,3464178.0,82.7906,47896
LITE,2025-06-06,83.0,83.45,80.435,81.46,1694845.0,81.4552,30076
LITE,2025-06-09,82.27,83.37,80.6645,82.11,1273953.0,82.493,25059
LITE,2025-06-10,83.74,83.74,80.39,81.96,2069118.0,81.6143,32065
LITE,2025-06-11,83.67,84.2,81.04,82.36,1799952.0,82.4633,24842
LITE,2025-06-12,82.35,86.42,82.0,85.5,1997168.0,85.1884,36130
LITE,2025-06-13,83.2,84.5,81.93,82.465,1667313.0,82.9664,26398
LITE,2025-06-16,83.42,88.21,83.42,85.78,2361119.0,86.3963,39408
LITE,2025-06-17,84.64,87.13,83.59,86.345,1870621.0,86.0625,35060
LITE,2025-06-18,87.35,90.2,86.5746,88.46,2434918.0,88.9059,39159
LITE,2025-06-20,90.345,90.65,88.0818,89.66,2105111.0,89.3772,29508
LITE,2025-06-23,88.88,89.89,86.63,89.16,1537467.0,88.7635,28316
LITE,2025-06-24,90.26,92.525,89.61,91.81,2091108.0,91.7183,35451
LITE,2025-06-25,92.93,93.36,91.225,91.77,1381456.0,91.9992,29482
LITE,2025-06-26,92.53,94.94,92.4,94.71,1709082.0,94.2233,32269
LITE,2025-06-27,94.695,95.4299,92.77,94.75,2785251.0,94.3566,37601
LITE,2025-06-30,95.0,96.68,94.26,95.06,2980461.0,95.1366,31543
LITE,2025-07-01,92.97,93.61,88.74,91.49,2937934.0,91.1392,45548
LITE,2025-07-02,90.14,91.29,88.37,91.24,3004630.0,90.3658,45019
LITE,2025-07-03,91.14,93.675,90.965,92.75,1019464.0,92.8054,19378
LITE,2025-07-07,91.66,92.475,89.82,91.08,1561252.0,91.185,32596
LITE,2025-07-08,92.9,94.08,90.66,91.31,1714750.0,91.9876,31293
LITE,2025-07-09,91.46,91.765,89.016,90.44,2333878.0,90.2788,36465
LITE,2025-07-10,90.795,92.78,88.93,92.62,2149321.0,91.693,34908
LITE,2025-07-11,92.19,94.15,91.925,92.99,1403220.0,93.2524,26151
LITE,2025-07-14,92.75,93.86,90.98,92.24,1840776.0,92.6702,27510
LITE,2025-07-15,95.85,98.55,94.321,98.14,3303475.0,97.2219,47971
LITE,2025-07-16,98.1,99.68,95.18,99.63,2048955.0,98.0503,33827
LITE,2025-07-17,99.63,103.02,99.29,102.64,2921879.0,101.7619,38535
LITE,2025-07-18,103.49,103.9,100.41,102.22,1800633.0,101.9996,33956
LITE,2025-07-21,102.22,105.47,100.53,103.84,3612152.0,103.885,39113
LITE,2025-07-22,103.13,103.48,97.5514,99.63,3131157.0,99.7067,39791
LITE,2025-07-23,101.6696,104.61,99.92,102.13,2827329.0,102.8853,26096
LITE,2025-07-24,102.52,103.65,101.8,102.85,1186609.0,102.8178,20588
LITE,2025-07-25,102.88,104.63,101.22,104.52,914468.0,103.8718,21115
