ticker,date,open,high,low,close,volume,vwap,transactions
CTAS,2024-10-29,208.18,209.835,206.98,209.14,1286193.0,208.9041,25745
CTAS,2024-10-30,209.06,209.33,207.38,207.85,885602.0,207.9992,22449
CTAS,2024-10-31,207.46,208.0,205.648,205.81,1166233.0,206.1819,27123
CTAS,2024-11-01,205.95,207.11,204.88,205.62,1099834.0,205.7881,25694
CTAS,2024-11-04,205.24,207.7,205.01,207.56,926737.0,207.0195,25104
CTAS,2024-11-05,207.7,210.21,207.1445,208.99,1065087.0,208.9907,26607
CTAS,2024-11-06,215.33,217.51,213.2366,217.02,2157539.0,216.2788,44996
CTAS,2024-11-07,217.0,219.87,216.715,219.52,1380405.0,218.9246,26930
CTAS,2024-11-08,221.65,227.24,220.2,225.72,1648330.0,225.8362,39586
CTAS,2024-11-11,225.72,227.355,223.8,224.11,1185311.0,224.9089,27121
CTAS,2024-11-12,224.11,225.44,223.59,224.73,900372.0,224.628,24263
CTAS,2024-11-13,224.25,225.61,223.25,223.62,1049147.0,224.0672,24931
CTAS,2024-11-14,223.0,223.07,216.68,217.05,1542872.0,218.1853,34210
CTAS,2024-11-15,216.1,216.64,213.8901,215.2,1792986.0,215.1186,29607
CTAS,2024-11-18,215.32,218.29,214.66,216.2,1610541.0,216.2679,25165
CTAS,2024-11-19,215.33,218.58,214.5,217.97,1231507.0,217.5787,25055
CTAS,2024-11-20,217.17,218.77,216.21,218.75,1016232.0,218.1325,22440
CTAS,2024-11-21,219.23,221.8291,218.125,221.49,1060945.0,221.0204,23526
CTAS,2024-11-22,221.5,222.7702,220.88,221.76,1414450.0,221.8168,24344
CTAS,2024-11-25,222.69,224.05,221.5,223.9,2751977.0,223.5734,31715
CTAS,2024-11-26,225.29,228.12,225.12,226.47,1369662.0,226.7317,29703
CTAS,2024-11-27,228.08,228.08,222.74,224.05,1261266.0,224.2524,28273
CTAS,2024-11-29,224.8,226.61,224.33,225.79,981446.0,225.5432,15255
CTAS,2024-12-02,225.42,225.79,221.75,222.64,1965318.0,222.7439,30386
CTAS,2024-12-03,223.66,225.26,220.3028,222.65,1391688.0,222.3863,28450
CTAS,2024-12-04,221.86,224.24,221.86,223.6,1495123.0,223.3395,26815
CTAS,2024-12-05,223.37,224.53,221.64,223.22,1015241.0,223.2748,25217
CTAS,2024-12-06,223.57,225.0263,223.41,223.71,1329064.0,223.8924,25672
CTAS,2024-12-09,220.15,221.29,206.34,208.3,4021397.0,209.6564,70779
CTAS,2024-12-10,209.16,210.8139,206.8601,210.14,1982410.0,209.813,41063
CTAS,2024-12-11,210.14,212.4863,209.795,210.97,1518992.0,211.267,30994
CTAS,2024-12-12,210.67,211.75,209.3433,211.59,1466522.0,211.1548,27774
CTAS,2024-12-13,210.75,211.98,209.4,211.22,1370666.0,211.2098,27249
CTAS,2024-12-16,211.4,213.89,211.12,211.8,3075311.0,212.2456,39331
CTAS,2024-12-17,210.0,212.41,208.03,208.38,3241438.0,208.9236,43486
CTAS,2024-12-18,207.97,210.31,204.31,204.39,3568500.0,205.7823,45184
CTAS,2024-12-19,192.66,193.69,182.21,182.79,6209806.0,184.9462,92347
CTAS,2024-12-20,181.59,187.74,181.15,186.94,6170253.0,186.0903,61138
CTAS,2024-12-23,187.13,188.28,185.34,187.12,2663202.0,186.6288,53677
CTAS,2024-12-24,187.15,188.39,186.66,188.35,908655.0,187.6889,18793
CTAS,2024-12-26,186.95,187.8893,184.97,185.13,1526660.0,185.6522,25233
CTAS,2024-12-27,183.32,185.19,182.14,183.37,1572727.0,183.2788,33043
CTAS,2024-12-30,182.56,184.55,180.78,183.68,1867274.0,183.302,36477
CTAS,2024-12-31,183.88,184.15,181.92,182.7,2041043.0,182.6868,25551
CTAS,2025-01-02,183.59,184.075,180.98,182.09,1754371.0,182.3257,33905
CTAS,2025-01-03,182.76,186.458,182.76,185.85,2105637.0,185.343,37139
CTAS,2025-01-06,185.65,187.025,184.08,185.1,2589566.0,185.1982,38610
CTAS,2025-01-07,187.52,192.89,186.465,188.72,3618460.0,189.5225,51129
CTAS,2025-01-08,189.34,193.11,188.33,192.65,3206403.0,191.5069,50495
CTAS,2025-01-10,191.5,194.24,189.19,189.3,2331026.0,190.0872,37003
CTAS,2025-01-13,188.6,191.18,187.67,190.6,1587843.0,190.3022,31235
CTAS,2025-01-14,190.04,192.36,189.365,192.28,1585371.0,191.574,28983
CTAS,2025-01-15,194.86,196.05,194.0,195.7,1466838.0,195.4102,32008
CTAS,2025-01-16,196.4,199.24,196.245,198.05,1417892.0,198.0383,31915
CTAS,2025-01-17,201.31,201.31,197.55,198.31,1673347.0,199.1798,28935
CTAS,2025-01-21,198.96,202.32,198.96,201.23,2237797.0,201.3376,33522
CTAS,2025-01-22,201.23,201.45,198.95,199.02,1578125.0,199.7187,29194
CTAS,2025-01-23,198.53,198.78,196.935,197.8,1114217.0,197.9271,23150
CTAS,2025-01-24,197.06,198.4208,197.01,197.39,874024.0,197.592,22385
CTAS,2025-01-27,195.5,202.94,195.22,202.56,2637912.0,200.8726,54501
CTAS,2025-01-28,202.75,203.12,200.36,200.43,1471178.0,201.204,34195
CTAS,2025-01-29,201.45,201.72,198.42,198.56,836269.0,199.4151,25206
CTAS,2025-01-30,199.42,202.32,199.42,202.18,883858.0,201.7026,24294
