ticker,date,open,high,low,close,volume,vwap,transactions
TRI,2024-11-13,172.6659,172.6659,170.7768,171.0307,330475.483468,171.3391,5424
TRI,2024-11-14,170.7057,171.7925,166.5922,167.3235,474205.509205,167.942,7144
TRI,2024-11-15,166.0132,166.582,163.8904,164.2459,239497.204834,164.5132,6595
TRI,2024-11-18,163.3014,164.7639,163.149,163.6772,157426.241678,163.9147,4883
TRI,2024-11-19,163.2912,163.4842,161.5239,163.2912,262300.60196,162.8237,7657
TRI,2024-11-20,163.3217,163.4232,161.4934,163.2607,217478.50213,162.8459,6635
TRI,2024-11-21,163.5451,164.7741,162.1232,164.378,423101.915757,164.2376,5489
TRI,2024-11-22,165.0585,165.5612,163.3724,163.7279,295013.596775,163.9152,5702
TRI,2024-11-25,163.6975,164.6014,162.6412,163.2404,521542.175602,163.5666,9306
TRI,2024-11-26,162.9357,164.1901,162.0724,163.3115,571842.367985,163.2503,12094
TRI,2024-11-27,163.4334,165.4952,163.0396,164.2358,239559.232122,164.3106,6884
TRI,2024-11-29,163.6873,165.3226,163.6873,165.1397,141287.332059,164.8626,3698
TRI,2024-12-02,165.6273,167.6891,165.2413,167.0289,287797.755597,166.9768,9027
TRI,2024-12-03,166.9273,167.8821,166.4195,167.425,381368.381048,167.2477,7376
TRI,2024-12-04,167.0695,171.437,167.0695,171.0408,346561.226841,170.6224,7095
TRI,2024-12-05,170.5838,172.3206,170.5838,171.762,246400.940452,171.7602,7175
TRI,2024-12-06,171.6401,173.6613,171.2186,173.2347,358739.251065,173.1551,8438
TRI,2024-12-09,173.4988,174.1691,170.7869,171.7112,293850.831264,171.9386,11649
TRI,2024-12-10,171.4167,173.0824,170.8783,172.8386,298870.118797,172.427,8639
TRI,2024-12-11,172.8183,174.6973,171.0408,171.2034,267206.665078,172.1678,8202
TRI,2024-12-12,170.6346,172.219,169.7361,171.6909,241415.127963,171.5385,5993
TRI,2024-12-13,172.0972,173.5902,170.08,170.7361,190094.931288,171.1436,7410
