ticker,date,open,high,low,close,volume,vwap,transactions
AAPL,2024-12-06,242.905,244.63,242.08,242.84,36870619.0,243.187,366549
AAPL,2024-12-09,241.83,247.24,241.75,246.75,44649232.0,246.0624,500769
AAPL,2024-12-10,246.89,248.21,245.34,247.77,36914806.0,247.2778,423350
AAPL,2024-12-11,247.96,250.8,246.2601,246.49,45205814.0,248.069,455625
AAPL,2024-12-12,246.89,248.74,245.68,247.96,32777532.0,247.7433,353012
AAPL,2024-12-13,247.815,249.2902,246.24,248.13,33155290.0,247.7583,349810
AAPL,2024-12-16,247.99,251.38,247.65,251.04,51694753.0,250.4623,448224
AAPL,2024-12-17,250.08,253.83,249.78,253.48,51356360.0,252.982,487662
AAPL,2024-12-18,252.16,254.28,247.74,248.05,56774101.0,250.5314,564347
AAPL,2024-12-19,247.5,252.0,247.0949,249.79,60882264.0,249.8394,532896
AAPL,2024-12-20,248.04,255.0,245.69,254.49,147495267.0,253.1916,551019
AAPL,2024-12-23,254.77,255.65,253.45,255.27,40858774.0,254.7699,422563
AAPL,2024-12-24,255.49,258.21,255.29,258.2,23234705.0,257.4634,245932
AAPL,2024-12-26,258.19,260.1,257.63,259.02,27262983.0,258.9315,362325
AAPL,2024-12-27,257.83,258.7,253.06,255.59,42355321.0,255.2418,474899
AAPL,2024-12-30,252.23,253.5,250.75,252.2,35557542.0,252.2669,421634
AAPL,2024-12-31,252.44,253.28,249.43,250.42,39480718.0,250.6934,361255
AAPL,2025-01-02,248.93,249.1,241.8201,243.85,55740731.0,244.3303,685448
AAPL,2025-01-03,243.36,244.18,241.89,243.36,40244114.0,243.0805,493786
AAPL,2025-01-06,244.31,247.33,243.2,245.0,45045571.0,245.1726,493920
AAPL,2025-01-07,242.98,245.55,241.35,242.21,40855960.0,242.9459,462887
AAPL,2025-01-08,241.92,243.7123,240.05,242.7,37628940.0,242.2995,406916
AAPL,2025-01-10,240.01,240.16,233.0,236.85,61710856.0,236.6061,685976
AAPL,2025-01-13,233.53,234.67,229.72,234.4,49630725.0,232.7529,561231
AAPL,2025-01-14,234.75,236.12,232.472,233.28,39435294.0,233.8731,436333
AAPL,2025-01-15,234.635,238.96,234.43,237.87,39831969.0,237.58,418804
AAPL,2025-01-16,237.35,238.01,228.03,228.26,71759052.0,230.4965,786112
AAPL,2025-01-17,232.115,232.29,228.48,229.98,68488301.0,230.4569,579302
AAPL,2025-01-21,224.0,224.42,219.38,222.64,98070429.0,221.6956,1220197
AAPL,2025-01-22,219.79,224.12,219.79,223.83,64126500.0,222.8221,683037
AAPL,2025-01-23,224.74,227.03,222.3,223.66,60234760.0,224.1093,619806
AAPL,2025-01-24,224.78,225.63,221.41,222.78,54697907.0,223.1447,579473
AAPL,2025-01-27,224.02,232.15,223.98,229.86,94863418.0,228.8379,1008209
AAPL,2025-01-28,230.85,240.19,230.81,238.26,75707569.0,237.4845,788818
AAPL,2025-01-29,234.12,239.855,234.01,239.36,45486100.0,237.4856,515214
AAPL,2025-01-30,238.665,240.79,237.21,237.59,55658279.0,238.9601,636380
AAPL,2025-01-31,247.19,247.19,233.44,236.0,101075128.0,238.5565,936710
AAPL,2025-02-03,229.99,231.83,225.7,228.01,73063301.0,228.3039,851664
AAPL,2025-02-04,227.25,233.13,226.65,232.8,45067301.0,231.2105,497328
AAPL,2025-02-05,228.53,232.67,228.27,232.47,39664989.0,230.8247,445631
AAPL,2025-02-06,231.285,233.8,230.425,233.22,29925349.0,232.404,375401
AAPL,2025-02-07,232.6,234.0,227.26,227.63,39707224.0,229.1297,488184
AAPL,2025-02-10,229.57,230.585,227.2,227.65,33115645.0,228.4505,398259
AAPL,2025-02-11,228.2,235.23,228.13,232.62,53718362.0,232.4502,552127
AAPL,2025-02-12,231.2,236.96,230.68,236.87,45243292.0,235.0413,486475
AAPL,2025-02-13,236.91,242.3399,235.57,241.53,53614054.0,240.3233,531132
AAPL,2025-02-14,241.25,245.55,240.99,244.6,40896227.0,244.0539,481732
AAPL,2025-02-18,244.15,245.18,241.84,244.47,48822491.0,244.1423,486720
AAPL,2025-02-19,244.66,246.01,243.1604,244.87,32204215.0,244.6863,383453
AAPL,2025-02-20,244.94,246.78,244.29,245.83,32316907.0,245.6383,405771
AAPL,2025-02-21,245.95,248.69,245.22,245.55,53197431.0,246.3756,508398
AAPL,2025-02-24,244.925,248.86,244.42,247.1,51326396.0,247.2414,593130
AAPL,2025-02-25,248.0,250.0,244.91,247.04,48013272.0,247.4765,574045
AAPL,2025-02-26,244.33,244.98,239.13,240.36,44433564.0,241.6568,557242
AAPL,2025-02-27,239.41,242.46,237.06,237.3,41153639.0,239.4953,503479
AAPL,2025-02-28,236.95,242.09,230.2,241.84,56833360.0,239.5113,572585
AAPL,2025-03-03,241.79,244.0272,236.112,238.03,47183985.0,239.9029,557039
AAPL,2025-03-04,237.705,240.07,234.68,235.93,53798062.0,237.5186,685400
AAPL,2025-03-05,235.42,236.55,229.23,235.74,47227643.0,234.0871,558645
AAPL,2025-03-06,234.435,237.86,233.1581,235.33,45170419.0,235.2933,551790
AAPL,2025-03-07,235.105,241.37,234.76,239.07,46273565.0,238.9038,581196
AAPL,2025-03-10,235.54,236.16,224.22,227.48,72071197.0,227.6311,1152721
AAPL,2025-03-11,223.805,225.8399,217.45,220.84,76137410.0,221.1802,899698
AAPL,2025-03-12,220.14,221.75,214.91,216.98,62547467.0,217.6087,792931
AAPL,2025-03-13,215.95,216.8394,208.42,209.68,61368330.0,212.0158,768934
AAPL,2025-03-14,211.25,213.95,209.58,213.49,60107582.0,212.4529,668917
AAPL,2025-03-17,213.31,215.22,209.97,214.0,48073426.0,213.2536,577436
AAPL,2025-03-18,214.16,215.15,211.49,212.69,42432426.0,213.0584,493004
AAPL,2025-03-19,214.22,218.76,213.75,215.24,54385391.0,215.5599,524678
AAPL,2025-03-20,213.99,217.4899,212.22,214.1,48862947.0,214.3888,499769
AAPL,2025-03-21,211.56,218.84,211.28,218.27,94127768.0,215.9206,496948
AAPL,2025-03-24,221.0,221.48,218.58,220.73,44299483.0,220.0734,495018
AAPL,2025-03-25,220.77,224.1,220.08,223.75,34493583.0,223.1154,407132
AAPL,2025-03-26,223.51,225.02,220.47,221.53,34532656.0,222.5222,440452
AAPL,2025-03-27,221.39,224.99,220.5601,223.85,37094774.0,223.3729,387119
AAPL,2025-03-28,221.67,223.81,217.68,217.9,39818617.0,219.3577,485185
AAPL,2025-03-31,217.005,225.62,216.23,222.13,65299321.0,220.6567,646564
AAPL,2025-04-01,219.805,223.68,218.9,223.19,36412740.0,222.3361,594670
AAPL,2025-04-02,221.315,225.19,221.02,223.89,35905904.0,222.4314,473114
AAPL,2025-04-03,205.54,207.49,201.25,203.19,103419006.0,204.1959,1366640
AAPL,2025-04-04,193.89,199.88,187.34,188.38,125910913.0,192.5546,1716140
AAPL,2025-04-07,177.2,194.15,174.62,181.46,160466286.0,180.5634,2117015
AAPL,2025-04-08,186.7,190.335,169.2101,172.42,120859491.0,179.0733,1671528
AAPL,2025-04-09,171.95,200.61,171.89,198.85,184395885.0,187.9539,2212959
AAPL,2025-04-10,189.065,194.7799,183.0,190.42,121879981.0,189.982,1500041
AAPL,2025-04-11,186.1,199.54,186.06,198.15,87435915.0,195.623,1073191
AAPL,2025-04-14,211.44,212.94,201.1621,202.52,101352911.0,205.5914,1272714
AAPL,2025-04-15,201.855,203.51,199.8,202.14,51343872.0,202.1396,595846
AAPL,2025-04-16,198.36,200.7,192.37,194.27,59732423.0,195.8892,744249
AAPL,2025-04-17,197.2,198.8335,194.42,196.98,52164675.0,196.8888,537919
AAPL,2025-04-21,193.265,193.8,189.8112,193.16,46742537.0,192.0767,576340
AAPL,2025-04-22,196.12,201.59,195.97,199.74,52976371.0,199.2937,608790
AAPL,2025-04-23,206.0,208.0,202.799,204.6,52929165.0,205.3603,664354
AAPL,2025-04-24,204.89,208.8299,202.94,208.37,47310989.0,207.0889,490831
AAPL,2025-04-25,206.365,209.75,206.2,209.28,38222258.0,208.3682,469917
AAPL,2025-04-28,210.0,211.5,207.46,210.14,38743074.0,209.6745,436969
AAPL,2025-04-29,208.693,212.24,208.37,211.21,36827633.0,210.9585,403524
AAPL,2025-04-30,209.3,213.58,206.6705,212.5,52286454.0,211.3283,501667
AAPL,2025-05-01,209.08,214.56,208.9,213.32,57365675.0,211.8686,712566
AAPL,2025-05-02,206.09,206.99,202.16,205.35,101010621.0,204.9131,1100613
AAPL,2025-05-05,203.1,204.1,198.21,198.89,69018452.0,199.7435,770697
AAPL,2025-05-06,198.21,200.65,197.02,198.51,51216482.0,198.8453,529849
AAPL,2025-05-07,199.17,199.44,193.25,196.25,68616943.0,195.9883,753075
AAPL,2025-05-08,197.72,200.05,194.6796,197.49,50478872.0,197.7519,599001
AAPL,2025-05-09,199.0,200.5399,197.535,198.53,36453923.0,198.6614,423067
AAPL,2025-05-12,210.97,211.2679,206.75,210.79,63775814.0,209.7114,806841
AAPL,2025-05-13,210.43,213.4,209.0,212.93,51909332.0,211.8003,608884
AAPL,2025-05-14,212.43,213.94,210.5801,212.33,49325825.0,212.2847,596267
AAPL,2025-05-15,210.95,212.96,209.54,211.45,45029473.0,211.308,550863
AAPL,2025-05-16,212.36,212.57,209.77,211.26,54737850.0,211.25,512788
AAPL,2025-05-19,207.91,209.48,204.26,208.78,46140527.0,207.6892,617742
AAPL,2025-05-20,207.67,208.47,205.03,206.86,42496635.0,207.0811,511393
AAPL,2025-05-21,205.17,207.04,200.71,202.09,59211774.0,203.4576,783994
AAPL,2025-05-22,200.71,202.75,199.7,201.36,46742407.0,201.4092,615608
AAPL,2025-05-23,193.665,197.7,193.46,195.27,78432918.0,195.8833,1035410
AAPL,2025-05-27,198.3,200.74,197.43,200.21,56288475.0,199.4808,710445
AAPL,2025-05-28,200.59,202.73,199.9,200.42,45339678.0,200.9086,549615
AAPL,2025-05-29,203.575,203.81,198.51,199.95,51477938.0,200.5388,652509
AAPL,2025-05-30,199.37,201.96,196.78,200.85,70819942.0,199.9641,605924
AAPL,2025-06-02,200.28,202.13,200.12,201.7,35423294.0,201.2063,501431
AAPL,2025-06-03,201.35,203.77,200.955,203.27,46381567.0,202.8132,519820
AAPL,2025-06-04,202.91,206.24,202.1,202.82,43603985.0,203.6276,568214
AAPL,2025-06-05,203.5,204.75,200.15,200.63,55221235.0,201.838,637645
AAPL,2025-06-06,203.0,205.7,202.05,203.92,46607693.0,204.0682,556357
AAPL,2025-06-09,204.39,206.0,200.02,201.45,72862557.0,202.5405,860118
AAPL,2025-06-10,200.6,204.35,200.57,202.67,54672608.0,202.5339,611323
AAPL,2025-06-11,203.5,204.5,198.41,198.78,60989857.0,200.4652,770310
AAPL,2025-06-12,199.08,199.68,197.3601,199.2,43904635.0,198.7007,541843
AAPL,2025-06-13,199.73,200.37,195.7,196.45,51447349.0,197.0361,716210
AAPL,2025-06-16,197.3,198.685,196.5636,198.42,43020691.0,197.8895,568354
AAPL,2025-06-17,197.2,198.39,195.21,195.64,38856152.0,196.4948,522902
AAPL,2025-06-18,195.94,197.57,195.07,196.58,45394689.0,196.4448,520881
AAPL,2025-06-20,198.235,201.7,196.855,201.0,96813542.0,199.8096,680915
AAPL,2025-06-23,201.625,202.3,198.96,201.5,55814272.0,201.1824,618980
AAPL,2025-06-24,202.59,203.44,200.2,200.3,54064033.0,201.4391,666917
AAPL,2025-06-25,201.45,203.67,200.6201,201.56,39525730.0,201.7923,514978
