ticker,date,open,high,low,close,volume,vwap,transactions
CPRT,2025-01-15,57.23,57.33,56.31,56.4,4983331.0,56.583,39535
CPRT,2025-01-16,56.46,56.88,56.33,56.4,2523032.0,56.5372,31740
CPRT,2025-01-17,57.12,57.27,56.675,56.9,3335465.0,57.0031,33886
CPRT,2025-01-21,57.23,57.552,57.12,57.44,3807695.0,57.4166,31872
CPRT,2025-01-22,57.38,57.995,57.29,57.66,2549501.0,57.6952,31049
CPRT,2025-01-23,57.66,57.715,57.02,57.61,2586041.0,57.5458,26539
CPRT,2025-01-24,57.57,57.88,57.26,57.7,2383543.0,57.6465,30590
CPRT,2025-01-27,56.99,57.7,56.783,57.63,4344751.0,57.4187,49089
CPRT,2025-01-28,57.75,58.185,57.24,57.31,3098847.0,57.6203,37727
CPRT,2025-01-29,57.35,57.55,57.07,57.32,2519625.0,57.3139,25643
CPRT,2025-01-30,57.87,58.63,57.67,58.56,3458678.0,58.3988,35345
CPRT,2025-01-31,58.56,58.7591,57.8,57.93,3277569.0,58.1518,36362
CPRT,2025-02-03,57.3805,58.05,56.81,57.76,3119340.0,57.6993,36493
CPRT,2025-02-04,57.75,58.05,57.34,57.86,2938066.0,57.7964,31150
CPRT,2025-02-05,57.91,58.77,57.84,58.72,2419888.0,58.5126,28619
CPRT,2025-02-06,58.91,59.69,58.8746,59.19,2399821.0,59.2058,31524
CPRT,2025-02-07,59.4,59.635,57.865,58.21,3072875.0,58.4371,41186
CPRT,2025-02-10,58.74,59.03,58.111,58.63,3732160.0,58.5605,32116
CPRT,2025-02-11,58.25,59.28,58.25,59.23,3112783.0,59.0045,27664
CPRT,2025-02-12,58.48,59.31,58.185,59.02,3507382.0,58.9498,39228
CPRT,2025-02-13,59.3,60.0658,59.02,59.83,3441543.0,59.7099,36079
CPRT,2025-02-14,60.03,60.03,59.33,59.39,2392678.0,59.5026,30486
CPRT,2025-02-18,59.6,59.96,59.09,59.59,3189184.0,59.4228,40383
CPRT,2025-02-19,59.73,59.97,59.08,59.74,3640974.0,59.5981,44336
CPRT,2025-02-20,59.64,59.97,57.835,58.22,7522022.0,58.4871,75848
CPRT,2025-02-21,58.725,58.725,55.78,56.59,7228788.0,56.5318,81260
CPRT,2025-02-24,56.805,57.19,56.19,56.75,4909327.0,56.8048,52963
CPRT,2025-02-25,56.55,57.7641,56.435,56.77,5508545.0,56.8433,53500
CPRT,2025-02-26,56.755,57.18,56.195,56.27,3955281.0,56.5141,40727
CPRT,2025-02-27,56.29,56.71,55.08,55.23,4956175.0,55.5207,55533
CPRT,2025-02-28,55.45,55.73,54.43,54.8,9240106.0,54.8401,70136
CPRT,2025-03-03,54.99,55.805,54.415,54.65,8543229.0,55.1591,64505
CPRT,2025-03-04,54.63,54.86,53.82,54.26,5049493.0,54.3053,51785
CPRT,2025-03-05,53.98,54.77,53.76,54.41,6079579.0,54.3551,52497
CPRT,2025-03-06,53.75,54.46,53.31,53.73,5722913.0,53.8161,57347
CPRT,2025-03-07,53.32,53.85,52.49,53.74,5261906.0,53.2517,65181
CPRT,2025-03-10,53.46,53.72,52.46,52.82,8144197.0,52.944,66215
CPRT,2025-03-11,53.0,53.41,52.51,52.91,5369549.0,52.9531,55627
CPRT,2025-03-12,53.485,53.5199,52.445,53.04,4155942.0,53.0326,50482
CPRT,2025-03-13,53.04,53.265,52.1503,52.3,3718388.0,52.4933,47870
CPRT,2025-03-14,51.965,52.95,51.965,52.65,3851713.0,52.6288,46354
CPRT,2025-03-17,52.83,53.835,52.575,53.75,3832858.0,53.5561,36421
CPRT,2025-03-18,53.48,53.62,52.381,52.92,4044294.0,52.8559,43478
CPRT,2025-03-19,53.13,54.37,53.0,53.88,4368366.0,53.8117,43057
CPRT,2025-03-20,53.63,54.13,53.54,53.85,3098348.0,53.8533,40593
CPRT,2025-03-21,53.21,53.97,53.065,53.63,5952411.0,53.5249,40159
CPRT,2025-03-24,54.6,55.26,54.34,55.06,4315637.0,55.0419,49075
CPRT,2025-03-25,55.26,55.72,55.12,55.59,3636847.0,55.5022,41438
CPRT,2025-03-26,55.78,56.1057,54.97,55.07,3767718.0,55.2467,43924
CPRT,2025-03-27,55.09,55.795,54.27,55.64,4858985.0,55.4131,54238
CPRT,2025-03-28,55.4,55.72,54.82,55.15,6609980.0,55.0964,77137
CPRT,2025-03-31,55.0,56.99,54.72,56.59,7550640.0,56.3485,74640
CPRT,2025-04-01,56.2,57.3,55.84,57.21,5384045.0,56.935,57176
CPRT,2025-04-02,56.59,58.14,56.58,57.47,3927835.0,57.4943,49121
CPRT,2025-04-03,55.68,57.39,55.48,56.64,6392078.0,56.7334,70777
CPRT,2025-04-04,56.64,57.2,54.46,54.51,8771495.0,55.4726,102488
CPRT,2025-04-07,53.51,55.88,51.72,54.22,9552467.0,54.009,108641
CPRT,2025-04-08,55.13,56.24,53.935,54.59,7287636.0,54.8911,78381
CPRT,2025-04-09,54.5,58.97,54.1,58.52,10568778.0,57.5063,110465
CPRT,2025-04-10,57.84,58.91,56.29,58.66,7326475.0,58.078,83775
CPRT,2025-04-11,58.82,60.306,58.39,59.84,7017567.0,59.5406,78914
CPRT,2025-04-14,60.21,60.49,59.31,59.83,4296089.0,59.8226,51898
CPRT,2025-04-15,60.0,60.72,59.86,60.45,4785448.0,60.395,55687
CPRT,2025-04-16,60.36,60.68,58.97,59.44,4507982.0,59.6603,57893
CPRT,2025-04-17,59.64,60.31,59.44,59.68,7559603.0,59.7411,49230
CPRT,2025-04-21,59.45,59.56,58.055,58.73,3654270.0,58.6697,46219
CPRT,2025-04-22,59.22,60.56,59.125,60.41,3413767.0,60.1858,47383
CPRT,2025-04-23,61.215,61.95,60.63,61.045,4049619.0,61.1192,46951
CPRT,2025-04-24,61.2,62.09,60.24,61.97,3596605.0,61.6514,42701
CPRT,2025-04-25,61.58,61.94,60.5,60.9,4381248.0,60.8662,61922
CPRT,2025-04-28,60.88,61.08,59.25,59.81,4654253.0,59.8769,65268
CPRT,2025-04-29,59.53,60.6,59.5,60.51,3139715.0,60.1762,47147
CPRT,2025-04-30,60.12,61.19,59.455,61.03,4203704.0,60.7049,41845
CPRT,2025-05-01,60.76,61.19,60.06,60.5,5007160.0,60.6905,59575
CPRT,2025-05-02,61.04,61.74,60.48,61.22,3152142.0,61.3299,43709
CPRT,2025-05-05,61.18,61.41,60.65,61.05,2425698.0,61.1041,33728
CPRT,2025-05-06,60.63,60.98,60.36,60.8,2726377.0,60.744,34709
CPRT,2025-05-07,60.94,61.73,60.79,61.24,3403327.0,61.2458,42707
CPRT,2025-05-08,61.45,62.3489,61.225,61.78,3671847.0,61.8438,45172
CPRT,2025-05-09,61.82,62.06,61.22,61.52,2553666.0,61.5143,37900
CPRT,2025-05-12,62.66,62.71,61.375,62.16,4203290.0,61.9942,54408
CPRT,2025-05-13,62.33,62.93,62.04,62.39,4002123.0,62.4726,51627
CPRT,2025-05-14,62.11,62.54,61.655,62.42,3745008.0,62.2736,47950
CPRT,2025-05-15,62.42,63.07,62.24,62.97,4601460.0,62.7837,55551
CPRT,2025-05-16,63.48,63.85,62.74,63.84,4626157.0,63.6384,49143
CPRT,2025-05-19,63.46,63.765,63.2,63.43,5970117.0,63.4576,61392
CPRT,2025-05-20,63.09,63.3,61.415,61.62,6823976.0,61.8695,74299
CPRT,2025-05-21,61.255,61.66,60.88,61.09,5440230.0,61.1851,63312
CPRT,2025-05-22,60.93,61.235,60.39,60.66,6517090.0,60.6511,70805
CPRT,2025-05-23,57.44,58.068,53.33,53.67,20812410.0,54.2851,228081
CPRT,2025-05-27,54.31,54.35,52.51,52.82,14141165.0,53.0944,133573
CPRT,2025-05-28,52.82,53.09,51.99,52.05,10025925.0,52.3115,92749
CPRT,2025-05-29,52.12,52.2334,51.14,51.42,7665478.0,51.4824,73006
CPRT,2025-05-30,51.35,51.71,50.7632,51.48,16258252.0,51.3198,86646
CPRT,2025-06-02,51.19,51.4,50.22,50.8,7199148.0,50.746,63337
CPRT,2025-06-03,50.6,51.15,50.18,51.01,6664827.0,50.8944,60905
CPRT,2025-06-04,50.9,51.005,50.32,50.38,6313476.0,50.5575,65858
CPRT,2025-06-05,50.46,50.52,49.95,50.14,6127734.0,50.1972,65249
CPRT,2025-06-06,50.6,50.915,50.045,50.13,4982774.0,50.2413,48584
