ticker,date,open,high,low,close,volume,vwap,transactions
PYPL,2024-12-05,89.59,90.27,88.27,89.045,9025551.0,89.1368,117384
PYPL,2024-12-06,89.49,90.04,88.545,89.88,6955544.0,89.563,93798
PYPL,2024-12-09,92.25,93.66,89.73,90.0,10714196.0,90.9917,151543
PYPL,2024-12-10,89.94,90.0,88.375,88.76,6697466.0,89.0147,96176
PYPL,2024-12-11,88.62,91.03,87.84,90.75,6657199.0,90.2643,93179
PYPL,2024-12-12,90.43,91.17,89.335,89.4,4711138.0,89.9968,72040
PYPL,2024-12-13,90.42,91.185,89.82,91.02,8358050.0,90.8355,102862
PYPL,2024-12-16,90.79,91.46,89.52,91.3,7402470.0,90.9532,102753
PYPL,2024-12-17,90.9,92.0,90.23,90.86,8395584.0,90.8724,96044
PYPL,2024-12-18,90.695,91.09,85.1764,85.45,12583697.0,87.8879,136445
PYPL,2024-12-19,86.28,88.42,86.16,86.78,9522428.0,86.9386,123186
PYPL,2024-12-20,84.91,88.23,84.5,87.13,22052710.0,86.8984,112419
PYPL,2024-12-23,86.47,87.24,85.97,86.9,5633131.0,86.6713,78026
PYPL,2024-12-24,86.9,88.33,86.59,88.25,3276344.0,87.7169,46605
PYPL,2024-12-26,87.6,88.73,87.26,88.14,4802170.0,88.1982,65665
PYPL,2024-12-27,87.36,87.655,86.2027,86.86,5124993.0,86.7744,71750
PYPL,2024-12-30,85.69,86.0675,84.66,85.43,5855039.0,85.4823,87294
PYPL,2024-12-31,85.735,85.9,85.05,85.35,4533202.0,85.4437,72487
PYPL,2025-01-02,85.835,86.94,84.82,86.18,6227776.0,86.0994,99548
PYPL,2025-01-03,86.73,87.7,86.31,87.6,6136427.0,87.3415,84850
PYPL,2025-01-06,88.02,90.09,87.72,89.53,7869184.0,89.3212,103835
PYPL,2025-01-07,89.53,89.97,87.6,87.97,6080796.0,88.3676,85772
PYPL,2025-01-08,88.06,88.23,86.79,87.94,7400030.0,87.7531,84295
PYPL,2025-01-10,86.79,87.09,82.24,83.36,11341216.0,83.7836,148963
PYPL,2025-01-13,82.19,84.12,81.79,83.99,7402380.0,83.2579,110120
PYPL,2025-01-14,85.29,87.4,84.75,87.18,8958442.0,86.6074,109801
PYPL,2025-01-15,88.72,90.19,88.47,89.64,10024081.0,89.6961,119210
PYPL,2025-01-16,89.96,90.373,88.85,88.92,5816351.0,89.5035,82301
PYPL,2025-01-17,90.76,93.245,90.005,91.81,16499703.0,91.7766,154176
PYPL,2025-01-21,92.21,92.21,89.39,89.77,12629343.0,90.0533,130390
PYPL,2025-01-22,90.0,90.37,89.1398,89.85,7345739.0,89.8237,81394
PYPL,2025-01-23,89.76,89.78,88.24,89.73,7540610.0,89.0968,92099
PYPL,2025-01-24,89.59,90.024,88.84,89.11,6004674.0,89.3538,74466
PYPL,2025-01-27,87.545,90.29,87.39,90.24,6923826.0,89.5962,93995
PYPL,2025-01-28,89.76,89.83,86.88,88.19,8665994.0,88.4296,112726
PYPL,2025-01-29,88.17,89.415,88.17,88.76,5234468.0,88.6885,69743
PYPL,2025-01-30,89.51,90.925,88.84,89.57,7708468.0,89.8875,88395
PYPL,2025-01-31,89.57,90.4,88.54,88.58,8338934.0,89.3246,98056
PYPL,2025-02-03,86.5,89.71,86.0,89.51,11215041.0,88.4414,142663
PYPL,2025-02-04,82.26,82.69,77.38,77.725,58801889.0,80.0701,563456
PYPL,2025-02-05,78.21,79.5,77.67,79.2,23646046.0,78.8879,214362
PYPL,2025-02-06,79.68,79.74,78.11,78.57,14440462.0,78.7407,160894
PYPL,2025-02-07,79.0,79.49,77.23,77.31,13597269.0,77.7853,149748
PYPL,2025-02-10,78.16,78.92,77.61,78.24,11815591.0,78.419,120165
PYPL,2025-02-11,77.815,77.85,76.04,76.21,15769395.0,76.5167,174899
PYPL,2025-02-12,75.42,76.85,75.3,76.27,11782529.0,76.2392,120624
PYPL,2025-02-13,76.37,76.925,75.73,76.59,9958597.0,76.2742,111389
PYPL,2025-02-14,76.9,78.33,76.63,77.97,10504560.0,77.7105,112427
PYPL,2025-02-18,78.2,78.76,77.5006,78.62,11281243.0,78.3,125483
PYPL,2025-02-19,78.5,79.0,77.535,78.36,9082256.0,78.1189,96425
PYPL,2025-02-20,78.12,78.17,76.85,77.63,9319311.0,77.5205,108950
PYPL,2025-02-21,77.44,77.48,74.75,74.95,15171686.0,75.5604,167199
PYPL,2025-02-24,75.245,75.88,73.97,75.25,12873277.0,75.1368,134104
PYPL,2025-02-25,77.135,77.5683,72.7,74.07,20647167.0,74.166,208922
PYPL,2025-02-26,74.33,74.48,71.77,72.05,15296804.0,72.6726,175072
PYPL,2025-02-27,72.15,72.55,70.58,70.73,11661160.0,71.4179,140087
PYPL,2025-02-28,70.5,71.12,69.682,71.05,13601324.0,70.6297,140663
PYPL,2025-03-03,71.1,71.57,69.5,69.75,15753699.0,70.5697,159718
PYPL,2025-03-04,69.0,69.08,66.34,67.48,20179966.0,67.5631,226029
PYPL,2025-03-05,67.98,69.69,67.7,69.5,14464271.0,68.8634,160123
PYPL,2025-03-06,68.82,69.86,67.659,68.08,11226928.0,68.517,137075
PYPL,2025-03-07,67.97,70.98,67.825,70.48,16388274.0,69.5393,193210
PYPL,2025-03-10,69.02,69.97,66.99,68.16,15035191.0,68.2925,176604
PYPL,2025-03-11,68.41,68.95,67.165,67.98,12133067.0,68.0671,140404
PYPL,2025-03-12,68.87,69.38,67.905,68.62,11545839.0,68.5344,126080
PYPL,2025-03-13,68.33,68.91,66.7,66.91,9778264.0,67.5879,117807
PYPL,2025-03-14,67.81,69.14,67.52,68.95,9828715.0,68.623,113103
PYPL,2025-03-17,68.67,70.22,67.98,69.65,7971219.0,69.5068,96804
PYPL,2025-03-18,69.07,69.46,68.29,68.88,7520849.0,68.9035,91525
PYPL,2025-03-19,69.1,70.48,68.82,70.0,6876430.0,69.7305,84634
PYPL,2025-03-20,69.435,70.81,69.25,69.67,7453575.0,70.0371,84814
PYPL,2025-03-21,68.62,70.41,68.55,70.19,14603808.0,69.8883,96619
PYPL,2025-03-24,71.55,71.66,70.505,70.97,9911035.0,71.0269,99862
PYPL,2025-03-25,71.0,71.71,70.5476,70.86,6690576.0,70.9951,84496
PYPL,2025-03-26,70.93,71.62,69.545,69.97,7453991.0,70.245,99584
PYPL,2025-03-27,69.06,69.955,68.7,68.86,7883088.0,69.1466,107822
PYPL,2025-03-28,68.06,68.24,64.95,65.15,16536285.0,65.8655,181986
PYPL,2025-03-31,64.28,65.43,63.4,65.25,11562033.0,64.7021,130744
PYPL,2025-04-01,64.62,66.36,64.6,66.1,8000576.0,65.7936,109117
PYPL,2025-04-02,65.25,67.57,65.1,67.15,8122978.0,66.9225,102995
PYPL,2025-04-03,63.1,63.94,60.95,61.71,18479921.0,62.072,245898
PYPL,2025-04-04,60.0,60.19,57.32,58.37,22124996.0,59.0058,274062
PYPL,2025-04-07,56.74,61.48,55.85,58.53,20263197.0,58.1784,233695
PYPL,2025-04-08,59.76,61.26,56.46,57.41,16533623.0,58.8976,194795
PYPL,2025-04-09,56.67,64.17,56.51,63.95,22501953.0,61.1042,245153
PYPL,2025-04-10,62.3,62.45,58.94,60.56,14398120.0,60.6511,183173
PYPL,2025-04-11,60.53,62.81,60.4456,62.59,12919356.0,61.8899,151743
PYPL,2025-04-14,63.7,63.9,61.69,62.27,8997462.0,62.5918,107535
PYPL,2025-04-15,62.36,62.79,61.645,62.0,9140768.0,62.2278,116095
PYPL,2025-04-16,61.375,61.46,59.72,60.24,9833606.0,60.5579,119140
PYPL,2025-04-17,60.35,61.47,60.1322,61.0,9023742.0,60.9826,98503
PYPL,2025-04-21,60.24,60.96,59.455,60.285,7354085.0,60.078,91092
PYPL,2025-04-22,60.73,61.91,59.95,61.42,9390144.0,61.2217,110190
PYPL,2025-04-23,62.715,64.57,62.17,62.46,9838865.0,63.0633,119749
PYPL,2025-04-24,62.9,64.83,62.76,64.77,10876971.0,64.1078,111529
PYPL,2025-04-25,64.485,65.42,64.485,65.34,8693362.0,65.1065,102467
PYPL,2025-04-28,65.305,65.82,64.13,64.93,14251515.0,64.8683,152233
PYPL,2025-04-29,66.37,67.43,64.36,66.32,19706804.0,65.6852,222848
PYPL,2025-04-30,65.155,65.99,63.54,65.84,10293798.0,65.0899,123580
PYPL,2025-05-01,65.62,66.12,64.85,65.41,10072972.0,65.4927,114401
PYPL,2025-05-02,66.135,67.76,65.98,67.24,10081506.0,67.03,125150
PYPL,2025-05-05,66.96,69.36,66.91,68.54,12000307.0,68.5947,135730
PYPL,2025-05-06,67.95,68.93,67.8,68.05,7659394.0,68.303,90331
PYPL,2025-05-07,68.335,68.94,67.72,68.69,8106537.0,68.427,88956
PYPL,2025-05-08,69.3,70.946,69.3,70.48,11791492.0,70.3042,124988
PYPL,2025-05-09,70.87,71.32,70.01,70.26,7470489.0,70.4357,83601
PYPL,2025-05-12,72.97,74.15,71.85,72.31,12513047.0,72.4843,141131
PYPL,2025-05-13,72.41,72.65,71.89,72.29,8076183.0,72.2262,101278
PYPL,2025-05-14,72.66,73.34,72.2403,72.68,7724048.0,72.7695,103044
PYPL,2025-05-15,72.34,72.67,71.44,71.57,8116475.0,71.8541,105920
PYPL,2025-05-16,71.47,72.22,71.08,72.18,8717851.0,71.9446,89272
PYPL,2025-05-19,71.16,72.54,71.11,72.32,7434931.0,72.1696,77250
PYPL,2025-05-20,71.89,72.78,71.74,72.61,8403163.0,72.4286,76513
PYPL,2025-05-21,72.2,73.2042,71.505,71.65,8094345.0,72.2727,101297
PYPL,2025-05-22,71.475,71.985,71.2801,71.45,6451026.0,71.5909,75905
PYPL,2025-05-23,69.46,70.14,69.41,69.85,7683598.0,69.9053,94984
PYPL,2025-05-27,70.75,71.995,70.665,71.48,8770916.0,71.5515,116661
PYPL,2025-05-28,71.58,72.035,71.1,71.44,6292063.0,71.5502,81407
PYPL,2025-05-29,72.16,72.4492,70.25,70.93,7058910.0,70.9627,91678
PYPL,2025-05-30,70.96,71.08,69.52,70.28,14937197.0,70.2537,111169
PYPL,2025-06-02,69.275,70.96,69.05,70.93,7518225.0,70.3112,97253
PYPL,2025-06-03,71.0,71.43,69.86,71.33,7316371.0,70.9558,83503
PYPL,2025-06-04,71.49,73.07,71.33,72.8,7712328.0,72.5576,92654
PYPL,2025-06-05,72.795,73.55,72.08,72.47,6326019.0,72.7901,85805
PYPL,2025-06-06,73.265,73.62,72.64,73.43,7240199.0,73.2921,80933
PYPL,2025-06-09,73.7,73.97,72.95,73.55,6166472.0,73.549,87372
PYPL,2025-06-10,73.58,75.27,73.32,74.76,9510736.0,74.5393,117433
PYPL,2025-06-11,75.1,75.21,73.93,74.61,7706133.0,74.6561,105043
PYPL,2025-06-12,74.02,75.3068,74.0,74.81,8644643.0,74.8678,102706
