ticker,date,open,high,low,close,volume,vwap,transactions
ALNY,2024-11-26,249.37,253.74,247.755,253.35,985940.0,251.843,18608
ALNY,2024-11-27,253.98,256.02,250.27,253.74,718104.0,252.7427,15177
ALNY,2024-11-29,250.59,254.18,250.01,253.07,325553.0,252.5799,7767
ALNY,2024-12-02,252.37,255.29,252.0,253.01,510773.0,253.6187,14245
ALNY,2024-12-03,250.59,253.21,247.38,251.84,404264.0,251.1958,11613
ALNY,2024-12-04,250.39,256.68,250.3525,254.72,422481.0,253.8224,10982
ALNY,2024-12-05,252.99,255.29,250.21,251.81,460368.0,252.5121,10538
ALNY,2024-12-06,251.6,257.81,250.65,256.26,575533.0,255.4819,10780
ALNY,2024-12-09,255.39,258.12,252.2,255.89,611037.0,255.4864,12303
ALNY,2024-12-10,257.72,257.99,250.33,253.91,463321.0,254.4435,11628
ALNY,2024-12-11,254.5,255.92,250.21,254.15,453468.0,253.3943,11675
ALNY,2024-12-12,255.02,255.47,244.84,245.26,751061.0,247.8906,16239
ALNY,2024-12-13,246.01,249.51,241.89,245.44,592047.0,245.3381,14508
ALNY,2024-12-16,246.44,247.9275,242.13,243.99,598897.0,244.4619,15691
ALNY,2024-12-17,242.7,249.58,240.4186,246.58,634408.0,246.0741,11585
ALNY,2024-12-18,245.67,247.05,237.25,237.92,543219.0,241.1227,13828
ALNY,2024-12-19,238.11,242.87,233.41,238.87,975521.0,238.2601,18557
ALNY,2024-12-20,239.45,247.21,235.93,245.44,1663571.0,245.0922,17184
ALNY,2024-12-23,244.63,244.64,237.12,242.26,718097.0,239.9989,16242
ALNY,2024-12-24,241.7,243.895,236.7,243.25,253070.0,241.928,7127
ALNY,2024-12-26,241.78,244.82,240.43,242.5,358611.0,242.3225,8241
ALNY,2024-12-27,241.81,243.61,237.15,237.97,342916.0,238.522,8788
ALNY,2024-12-30,235.73,236.95,233.0,236.01,382384.0,235.5923,11338
ALNY,2024-12-31,237.26,238.44,235.16,235.31,370137.0,236.1042,9526
ALNY,2025-01-02,237.92,239.99,232.25,233.62,392740.0,234.1539,12486
ALNY,2025-01-03,232.59,235.525,232.345,234.28,411197.0,234.1923,11439
ALNY,2025-01-06,234.09,237.49,231.0,233.15,561533.0,233.1681,14474
ALNY,2025-01-07,234.0,239.23,232.98,235.95,628968.0,235.9262,13379
ALNY,2025-01-08,236.34,240.65,234.106,240.55,653987.0,239.1934,11254
ALNY,2025-01-10,237.17,240.165,232.82,237.98,706146.0,236.9046,13994
ALNY,2025-01-13,240.0,261.86,236.87,258.27,1224383.0,255.173,28214
ALNY,2025-01-14,258.74,259.6,240.02,240.51,783774.0,245.2843,17887
ALNY,2025-01-15,244.0,255.295,244.0,251.01,870964.0,252.2055,19143
ALNY,2025-01-16,252.54,256.93,247.9,249.16,683947.0,250.0915,15232
ALNY,2025-01-17,251.28,253.5,245.69,246.27,558134.0,248.5464,15216
ALNY,2025-01-21,251.37,265.02,251.23,264.99,938878.0,262.1194,22480
ALNY,2025-01-22,265.71,269.14,262.17,266.54,746392.0,266.2151,19306
ALNY,2025-01-23,266.85,277.22,263.01,275.54,686452.0,273.353,16460
