ticker,date,open,high,low,close,volume,vwap,transactions
JPM,2024-10-04,209.3,211.67,206.91,211.22,10213415.0,209.7659,135153
JPM,2024-10-07,211.03,213.33,209.69,210.93,6718898.0,211.169,118681
JPM,2024-10-08,210.58,211.33,208.38,210.75,6021772.0,210.3516,97284
JPM,2024-10-09,209.7,214.24,209.38,213.42,7023998.0,213.1079,108558
JPM,2024-10-10,214.81,214.81,211.47,212.84,7927051.0,212.8086,119508
JPM,2024-10-11,215.67,224.6299,215.16,222.29,18320650.0,221.9002,251286
JPM,2024-10-14,223.2,223.7,218.88,221.48,9048925.0,220.8399,135642
JPM,2024-10-15,223.66,225.45,221.82,222.39,9235825.0,223.2597,151091
JPM,2024-10-16,222.33,223.68,221.04,223.64,6382515.0,222.79,116237
JPM,2024-10-17,224.27,225.85,223.31,224.42,6470186.0,224.7916,116060
JPM,2024-10-18,225.0,225.92,223.1,225.37,7000543.0,225.1406,100385
JPM,2024-10-21,225.22,225.7,222.9,223.0,5869959.0,223.5469,99627
JPM,2024-10-22,223.02,225.28,221.1,224.12,9586793.0,223.7852,137632
JPM,2024-10-23,223.66,224.7999,222.53,223.41,6180528.0,223.642,97513
JPM,2024-10-24,221.83,225.06,221.66,224.98,6002202.0,223.8946,91620
JPM,2024-10-25,225.0,225.62,220.875,222.31,6369720.0,222.6167,100336
JPM,2024-10-28,223.35,225.64,222.95,225.5,6842956.0,224.9666,86006
JPM,2024-10-29,225.21,226.75,222.81,222.9,6580004.0,223.6559,96336
JPM,2024-10-30,222.54,226.31,221.58,224.41,7110941.0,224.7623,109454
JPM,2024-10-31,224.7,225.69,221.82,221.92,7829932.0,222.7962,109890
JPM,2024-11-01,223.56,226.15,222.7,222.94,6923452.0,224.0946,111216
JPM,2024-11-04,222.65,223.76,219.17,219.78,8229588.0,220.4825,115955
JPM,2024-11-05,220.03,221.96,220.0,221.49,5600686.0,221.0791,96449
JPM,2024-11-06,235.0,248.0,234.77,247.06,23987753.0,243.4471,334869
JPM,2024-11-07,244.5,244.57,235.22,236.38,16451071.0,238.1511,244024
JPM,2024-11-08,239.34,239.34,235.78,236.98,9502100.0,237.5861,141032
JPM,2024-11-11,240.0,242.1,239.0,239.29,9017079.0,240.1345,129737
JPM,2024-11-12,240.55,241.46,238.76,239.56,6860956.0,239.8147,120313
JPM,2024-11-13,240.58,244.09,240.31,241.16,11472557.0,241.6324,118090
JPM,2024-11-14,242.415,244.29,241.05,241.87,10172202.0,242.2416,114876
JPM,2024-11-15,241.46,246.42,241.46,245.31,11518836.0,244.9926,148014
JPM,2024-11-18,247.76,247.93,242.68,245.03,9052575.0,244.9518,116188
JPM,2024-11-19,242.25,245.1509,241.55,243.09,6792660.0,243.4791,104729
JPM,2024-11-20,244.4,244.61,238.64,240.78,9015290.0,240.741,104798
JPM,2024-11-21,243.23,245.49,242.105,244.76,8783516.0,244.2645,114974
JPM,2024-11-22,243.61,249.15,243.0347,248.55,7997307.0,248.1021,111280
JPM,2024-11-25,249.59,254.31,249.06,250.29,10295350.0,250.2072,114513
JPM,2024-11-26,250.49,251.0,248.34,249.97,6212142.0,249.6963,91630
JPM,2024-11-27,249.35,251.19,248.771,249.79,5472265.0,249.8734,82760
JPM,2024-11-29,249.86,251.77,249.445,249.72,5494825.0,250.3586,67560
JPM,2024-12-02,249.55,250.25,245.03,246.25,8899741.0,246.6101,122265
JPM,2024-12-03,248.23,249.04,244.63,244.82,6657694.0,245.9526,104470
JPM,2024-12-04,244.7,245.345,242.23,243.4,7346265.0,243.4167,103998
JPM,2024-12-05,245.39,247.18,244.62,245.48,6572536.0,245.9133,100872
JPM,2024-12-06,245.7,247.74,244.84,247.36,5519738.0,246.6776,89890
JPM,2024-12-09,247.13,247.8699,243.76,243.81,7076466.0,244.9042,111650
JPM,2024-12-10,243.89,247.96,242.22,242.86,9108339.0,243.6079,134293
JPM,2024-12-11,244.0,244.27,242.18,243.53,7884442.0,243.4785,104425
JPM,2024-12-12,243.0,244.1,241.04,241.53,6113771.0,241.9803,98777
JPM,2024-12-13,242.07,242.715,239.1437,239.94,10392749.0,239.9423,101850
JPM,2024-12-16,240.61,240.67,237.52,239.58,9032044.0,239.4538,122269
JPM,2024-12-17,238.65,239.02,236.63,238.36,8083635.0,238.0,114751
JPM,2024-12-18,239.0,239.07,229.53,230.37,11322358.0,233.5563,152847
JPM,2024-12-19,232.27,236.36,232.27,232.96,11790773.0,233.6398,152534
JPM,2024-12-20,231.92,239.21,231.5877,237.6,32348414.0,237.12,132277
JPM,2024-12-23,236.07,238.62,234.88,238.39,8611528.0,237.4353,93999
JPM,2024-12-24,239.43,242.4922,239.07,242.31,3729092.0,241.2656,55844
JPM,2024-12-26,241.43,243.26,240.79,243.14,4452168.0,242.5586,71264
JPM,2024-12-27,242.72,243.39,240.04,241.17,5730607.0,241.2307,76680
JPM,2024-12-30,238.77,240.84,237.11,239.32,5723765.0,239.4254,83033
JPM,2024-12-31,240.05,241.4393,239.03,239.71,4870971.0,239.8794,74806
JPM,2025-01-02,240.92,243.276,239.45,240.0,9220914.0,240.6919,106680
JPM,2025-01-03,243.89,244.88,240.26,243.28,9491053.0,242.457,116551
JPM,2025-01-06,243.695,245.69,240.58,240.85,9917836.0,242.3451,138858
JPM,2025-01-07,242.14,245.26,240.9,243.17,8753357.0,243.5342,126640
JPM,2025-01-08,242.75,244.25,240.5,243.13,8675284.0,242.5672,103905
JPM,2025-01-10,243.09,243.81,238.74,239.87,10256829.0,240.4192,132851
JPM,2025-01-13,239.67,244.54,239.0,244.21,10005315.0,243.2098,135017
JPM,2025-01-14,242.66,247.72,242.19,247.47,12407386.0,245.5259,169023
JPM,2025-01-15,250.4,253.6699,243.68,252.35,18448520.0,251.2113,230374
JPM,2025-01-16,254.0,257.035,252.33,254.27,15292348.0,254.135,189657
JPM,2025-01-17,254.14,260.62,252.14,259.16,17678101.0,256.7042,181218
JPM,2025-01-21,260.07,264.25,259.5037,263.03,13712114.0,262.3566,152398
JPM,2025-01-22,262.9,263.38,260.25,262.84,9021914.0,262.3963,118304
JPM,2025-01-23,264.69,266.8599,263.81,265.95,10749681.0,265.3067,121371
JPM,2025-01-24,263.69,267.1,263.01,264.84,7666261.0,264.8367,107840
JPM,2025-01-27,264.17,265.97,262.26,265.85,7522258.0,264.6693,121658
JPM,2025-01-28,265.85,267.33,264.8301,267.14,7375391.0,266.3995,99658
JPM,2025-01-29,267.21,270.68,265.61,266.58,7684870.0,267.7336,123199
JPM,2025-01-30,268.63,269.7,266.6201,268.23,8753466.0,268.2806,109168
JPM,2025-01-31,269.23,270.82,266.96,267.3,7196268.0,268.3004,104767
JPM,2025-02-03,261.83,268.165,261.7009,266.81,8381361.0,266.2057,136204
JPM,2025-02-04,269.84,269.84,266.83,267.94,5625972.0,267.8936,96552
JPM,2025-02-05,268.91,270.64,268.33,270.43,5704431.0,269.8231,96460
JPM,2025-02-06,272.45,276.98,271.19,276.9,7264371.0,274.8057,116713
JPM,2025-02-07,277.27,278.55,274.715,275.8,6857875.0,276.5021,126088
JPM,2025-02-10,276.15,276.18,269.59,271.04,8627352.0,271.5196,143302
JPM,2025-02-11,270.26,276.22,269.66,274.99,7196376.0,273.4745,124293
JPM,2025-02-12,274.08,276.45,273.25,275.45,6683894.0,275.3196,100419
JPM,2025-02-13,275.5,276.97,273.81,276.32,8398667.0,275.5422,101082
JPM,2025-02-14,277.37,279.2334,276.45,276.59,5688627.0,277.3953,90417
JPM,2025-02-18,276.76,279.97,276.02,279.95,7919798.0,278.8875,108915
JPM,2025-02-19,278.38,280.25,277.22,279.25,7007248.0,279.187,109490
JPM,2025-02-20,278.675,278.74,265.735,266.8,13846671.0,269.0874,227619
JPM,2025-02-21,268.32,269.1955,262.84,264.24,12835566.0,265.7199,159908
JPM,2025-02-24,265.49,267.0,258.61,261.34,10372751.0,261.8819,151364
JPM,2025-02-25,262.23,263.0,253.35,257.4,9608439.0,257.2452,169590
JPM,2025-02-26,257.16,260.9115,256.93,258.79,5943585.0,259.1902,111338
JPM,2025-02-27,260.18,263.64,257.86,259.05,8204447.0,260.3574,137509
JPM,2025-02-28,260.73,264.81,257.89,264.65,10467126.0,262.5221,143024
JPM,2025-03-03,264.0,266.32,257.82,260.62,9058307.0,262.1876,150019
JPM,2025-03-04,255.28,257.23,245.95,250.25,13465630.0,250.4286,230140
JPM,2025-03-05,251.25,253.05,247.83,251.53,7861424.0,250.8496,139210
JPM,2025-03-06,248.11,249.36,243.85,246.54,9983235.0,246.313,169274
JPM,2025-03-07,245.23,246.72,239.42,242.28,20498734.0,241.9224,227755
JPM,2025-03-10,236.21,237.51,228.695,232.22,18887186.0,232.46,294647
JPM,2025-03-11,231.745,233.32,226.69,229.14,18142995.0,229.1668,256303
JPM,2025-03-12,234.0,234.32,227.26,227.9,16054015.0,229.6114,225460
JPM,2025-03-13,229.3,229.5,224.23,225.19,16467851.0,225.8696,221976
JPM,2025-03-14,228.12,233.143,227.58,232.44,11962108.0,231.7413,175863
JPM,2025-03-17,231.18,235.6695,230.455,233.93,9586025.0,233.7168,137599
JPM,2025-03-18,234.32,236.17,233.52,234.97,10344866.0,234.7755,142818
JPM,2025-03-19,235.74,242.33,234.89,239.11,10120588.0,238.8525,147893
JPM,2025-03-20,236.56,241.76,236.2,239.01,8328513.0,239.6064,129335
JPM,2025-03-21,237.81,242.3,236.5,241.63,19326865.0,240.5813,135607
JPM,2025-03-24,245.48,248.69,244.41,248.06,9422650.0,247.2766,139491
JPM,2025-03-25,249.31,251.82,247.6247,251.13,9287694.0,250.2702,132095
JPM,2025-03-26,252.6,254.67,249.78,251.03,12785225.0,251.8019,154955
JPM,2025-03-27,249.525,250.64,247.18,248.12,8022517.0,248.8525,121134
JPM,2025-03-28,246.94,249.505,241.11,242.85,11978417.0,243.4417,147333
JPM,2025-03-31,239.41,245.86,237.3643,245.3,13602996.0,243.5721,152396
JPM,2025-04-01,242.62,245.69,240.8818,243.66,8054683.0,243.4484,139312
JPM,2025-04-02,241.6,247.245,241.46,245.82,7758750.0,245.5126,124627
JPM,2025-04-03,234.27,235.14,227.3,228.69,17188469.0,230.2872,286050
JPM,2025-04-04,215.305,217.7,208.93,210.28,27170689.0,212.1591,403674
JPM,2025-04-07,205.77,222.053,202.16,214.44,22914370.0,212.1025,319871
JPM,2025-04-08,223.52,227.8378,213.25,216.87,19485734.0,220.8233,263317
JPM,2025-04-09,212.5,237.48,211.0,234.34,24022350.0,226.0051,310954
JPM,2025-04-10,230.0,230.3499,220.1,227.11,18896440.0,226.3716,265749
JPM,2025-04-11,226.31,238.575,225.0,236.2,20284450.0,234.5185,258642
JPM,2025-04-14,237.1,239.78,233.6301,234.72,13017824.0,235.4853,168220
JPM,2025-04-15,236.1,238.65,232.82,233.13,10912883.0,234.6749,130626
JPM,2025-04-16,232.0,233.58,227.93,229.61,9322325.0,230.359,130628
JPM,2025-04-17,230.8,234.34,230.55,231.96,9557946.0,232.4022,126832
JPM,2025-04-21,230.63,231.81,226.336,228.99,8716177.0,228.5001,119070
JPM,2025-04-22,231.98,235.99,231.37,235.59,10701399.0,234.6177,115124
JPM,2025-04-23,240.22,246.79,240.0,240.88,14126766.0,242.5147,163878
JPM,2025-04-24,239.74,245.4695,237.58,244.64,9055197.0,243.0644,118368
JPM,2025-04-25,244.65,245.62,241.75,243.55,8588564.0,243.5094,101156
JPM,2025-04-28,244.56,246.8437,240.84,243.22,7394297.0,242.9418,102059
JPM,2025-04-29,242.19,245.25,241.69,244.62,7216788.0,244.0953,98418
JPM,2025-04-30,241.21,245.22,238.43,244.62,12991699.0,243.2244,129767
JPM,2025-05-01,242.84,248.45,242.17,246.89,8689579.0,246.6277,126079
JPM,2025-05-02,251.26,253.6187,249.4629,252.51,7165044.0,252.4128,114183
JPM,2025-05-05,251.18,255.16,250.5901,252.56,5450744.0,253.3269,95782
JPM,2025-05-06,250.0,252.65,249.0,249.25,6369934.0,250.3018,98821
JPM,2025-05-07,249.85,252.45,248.83,249.39,8724267.0,250.3425,117018
JPM,2025-05-08,251.57,255.88,251.55,253.47,8320118.0,253.966,128653
JPM,2025-05-09,254.5,255.51,252.34,253.08,5087639.0,253.4245,85897
JPM,2025-05-12,262.9,263.6,258.7,260.05,9603892.0,260.344,166230
JPM,2025-05-13,261.03,263.67,260.39,263.01,8588961.0,262.6044,136949
JPM,2025-05-14,263.0,266.64,262.29,265.64,8643060.0,265.2014,134000
JPM,2025-05-15,266.97,269.52,264.76,267.49,9214641.0,266.9842,145183
JPM,2025-05-16,267.5,268.4593,264.71,267.56,8932912.0,267.1758,131480
JPM,2025-05-19,265.55,268.32,261.93,264.88,12145045.0,265.4912,158368
JPM,2025-05-20,262.52,266.66,262.3,265.68,8436337.0,265.6498,125845
JPM,2025-05-21,264.35,265.65,260.7263,261.04,7464045.0,262.4599,120021
JPM,2025-05-22,259.44,262.3,258.8687,260.67,6514113.0,260.9253,109510
JPM,2025-05-23,256.81,261.99,256.0001,260.71,6671841.0,260.1681,113130
JPM,2025-05-27,262.04,265.3,261.99,265.29,7506555.0,264.3469,128444
JPM,2025-05-28,266.24,266.72,262.9,263.49,5535408.0,264.1168,103062
JPM,2025-05-29,264.8,265.4099,262.53,264.37,5081992.0,263.8354,99875
JPM,2025-05-30,263.45,265.33,262.725,264.0,10977662.0,264.1324,148033
JPM,2025-06-02,263.02,265.03,261.9,264.66,6011165.0,264.0023,111063
JPM,2025-06-03,263.73,266.58,262.88,266.27,6998383.0,265.6009,115663
JPM,2025-06-04,265.92,267.12,264.18,264.22,5915710.0,264.9989,113277
JPM,2025-06-05,264.74,264.74,260.31,261.95,8179258.0,262.2088,139704
JPM,2025-06-06,264.33,266.65,264.26,265.73,7738134.0,265.741,126963
JPM,2025-06-09,266.0,267.9,263.35,266.74,8285364.0,266.1918,139063
JPM,2025-06-10,265.88,268.9,265.85,268.6,7538135.0,267.7878,119349
JPM,2025-06-11,268.68,269.6199,265.7862,268.15,7434064.0,268.2542,108048
JPM,2025-06-12,266.86,268.29,265.14,268.24,6618026.0,267.7116,88723
JPM,2025-06-13,265.08,267.02,262.71,264.95,7098265.0,264.9227,128282
JPM,2025-06-16,267.0,271.73,266.85,270.36,8566019.0,270.3975,122402
JPM,2025-06-17,268.17,270.59,267.8,269.52,6739262.0,269.6703,100160
JPM,2025-06-18,270.0,277.72,269.72,273.96,9586440.0,274.6523,151653
JPM,2025-06-20,275.57,277.3,273.8119,275.0,13969674.0,275.15,126204
JPM,2025-06-23,275.06,278.55,272.1128,278.27,8094559.0,276.4562,120475
JPM,2025-06-24,280.21,282.715,279.51,281.26,9267941.0,281.3696,158527
JPM,2025-06-25,281.5,284.28,280.91,284.06,6826901.0,283.0581,114681
JPM,2025-06-26,284.7,289.41,284.47,288.75,8942062.0,287.873,138554
JPM,2025-06-27,285.81,288.6962,285.04,287.11,17868633.0,286.9502,178629
JPM,2025-06-30,290.4,292.65,288.92,289.91,12689156.0,290.3436,170993
JPM,2025-07-01,290.89,291.13,286.59,290.41,9338260.0,289.5458,154406
JPM,2025-07-02,292.04,292.822,289.7,292.0,8158692.0,291.6606,145045
JPM,2025-07-03,292.15,296.4,291.21,296.0,6541646.0,295.0946,107423
JPM,2025-07-07,295.25,296.04,290.08,291.97,8825732.0,292.3864,161292
JPM,2025-07-08,289.275,289.7,280.31,282.78,15440856.0,283.2131,238714
JPM,2025-07-09,287.18,287.195,282.48,283.16,11273801.0,283.4892,139436
JPM,2025-07-10,283.0,288.31,283.0,288.19,8413847.0,287.0822,145922
JPM,2025-07-11,285.52,287.38,283.655,286.86,7384674.0,286.3377,125576
JPM,2025-07-14,287.07,289.3,285.2556,288.7,9079941.0,288.0468,155505
JPM,2025-07-15,288.0,291.95,285.48,286.55,12526110.0,287.0309,202186
JPM,2025-07-16,288.4,290.73,283.01,285.82,9979768.0,285.9777,170037
JPM,2025-07-17,283.44,290.2965,283.44,289.9,8509504.0,288.6971,151234
JPM,2025-07-18,289.52,292.5,288.23,291.27,12217018.0,291.0942,128211
JPM,2025-07-21,291.0,294.18,290.58,290.97,7898141.0,291.8218,115105
JPM,2025-07-22,291.5,293.625,289.18,291.43,6717461.0,291.8833,107867
JPM,2025-07-23,292.84,296.99,292.55,296.76,7083510.0,295.2663,120452
JPM,2025-07-24,297.42,299.5899,296.2,296.55,7001242.0,297.6613,111385
JPM,2025-07-25,296.7,298.9,295.955,298.62,5918875.0,297.9194,100375
JPM,2025-07-28,297.66,299.43,296.82,298.28,5840417.0,298.1122,94998
JPM,2025-07-29,300.0,301.2931,296.2,297.04,7635719.0,297.8145,103724
JPM,2025-07-30,297.42,300.61,297.38,299.63,8061742.0,299.3116,105969
JPM,2025-07-31,299.14,300.975,295.5,296.24,14749652.0,296.7025,126995
JPM,2025-08-01,290.4,291.795,284.2376,289.37,12007111.0,288.9153,196011
JPM,2025-08-04,290.26,294.32,290.26,294.26,6649542.0,293.4251,107576
JPM,2025-08-05,294.69,295.785,287.24,291.37,7182333.0,290.8231,126864
JPM,2025-08-06,292.3,293.29,290.16,291.35,6330155.0,291.4655,107170
JPM,2025-08-07,292.94,293.46,286.41,286.94,8057109.0,288.3482,136492
JPM,2025-08-08,288.98,291.23,284.706,288.76,6634506.0,288.5579,127110
JPM,2025-08-11,289.4,291.32,288.78,289.56,5510113.0,289.7496,106783
JPM,2025-08-12,291.5,294.75,290.34,292.85,8572034.0,292.9594,144084
JPM,2025-08-13,293.95,294.55,287.16,290.53,8420407.0,290.6281,148043
JPM,2025-08-14,290.58,294.2,289.6391,294.16,6322381.0,292.8228,108032
JPM,2025-08-15,294.84,295.5,289.82,290.49,7340518.0,291.3286,109857
JPM,2025-08-18,290.0,291.9,288.41,291.53,5386856.0,290.9221,97624
JPM,2025-08-19,290.83,292.48,289.53,290.66,6031520.0,290.7448,110600
JPM,2025-08-20,290.81,293.33,287.27,292.24,7374244.0,291.4718,115405
JPM,2025-08-21,291.94,292.7661,289.4725,291.47,6624161.0,291.6069,95229
JPM,2025-08-22,293.2,297.16,290.13,296.24,8552847.0,295.23,138365
JPM,2025-08-25,296.24,297.3475,294.14,294.9,5856258.0,295.4492,113645
JPM,2025-08-26,294.16,298.74,293.5001,298.57,6714749.0,297.0552,103494
JPM,2025-08-27,297.25,301.07,297.04,299.28,6056513.0,299.3501,112288
JPM,2025-08-28,300.025,301.2399,298.7,301.07,6410535.0,300.634,98690
JPM,2025-08-29,302.04,302.95,299.73,301.42,6796380.0,301.5723,109674
JPM,2025-09-02,300.26,300.455,294.5,299.7,7221855.0,298.1977,133617
JPM,2025-09-03,300.57,300.57,296.38,299.51,6316911.0,298.884,114046
JPM,2025-09-04,300.0,304.43,298.28,303.82,6605797.0,302.9044,126810
JPM,2025-09-05,303.65,305.15,294.31,294.38,9837709.0,296.6155,184720
JPM,2025-09-08,294.89,296.46,291.44,292.91,8188506.0,293.2555,148877
JPM,2025-09-09,292.6,299.0,292.31,297.85,7848196.0,297.1528,153020
JPM,2025-09-10,296.7,301.54,295.4,300.54,7787303.0,299.9751,121544
JPM,2025-09-11,301.24,305.73,300.7925,305.56,7942489.0,304.7355,135803
JPM,2025-09-12,305.0,307.55,303.695,306.91,6846674.0,306.4834,113581
JPM,2025-09-15,307.17,309.95,307.17,308.9,7122015.0,308.8529,122721
JPM,2025-09-16,310.0,310.9,307.1347,309.19,10525594.0,309.1024,141458
JPM,2025-09-17,310.39,312.91,308.7722,311.75,8657765.0,311.3512,162712
JPM,2025-09-18,311.79,313.44,309.61,313.23,8050671.0,312.018,152300
JPM,2025-09-19,313.6,315.8,309.12,314.78,23568551.0,313.9993,169265
JPM,2025-09-22,309.8,313.7,309.555,312.44,7520190.0,312.4564,137778
JPM,2025-09-23,311.815,316.3141,310.58,312.74,8584420.0,313.1457,130208
JPM,2025-09-24,314.05,316.5773,311.665,313.42,7310513.0,313.7471,112031
JPM,2025-09-25,314.12,315.65,311.8,313.45,7083198.0,313.5754,122336
JPM,2025-09-26,314.9,317.81,313.704,316.06,7258136.0,315.7756,118961
JPM,2025-09-29,317.06,318.01,313.66,315.69,6462442.0,315.3553,125642
JPM,2025-09-30,316.25,317.41,310.11,315.43,11823315.0,314.5282,148670
JPM,2025-10-01,313.97,314.59,307.41,310.71,9235211.0,311.1256,133699
JPM,2025-10-02,310.0,310.56,306.14,307.55,7599973.0,307.9848,135634
JPM,2025-10-03,308.51,311.66,308.21,310.03,6029854.0,310.2194,120986
JPM,2025-10-06,310.18,311.7474,305.1301,309.18,7214502.0,308.9028,130509
JPM,2025-10-07,309.35,310.01,304.7,307.69,8454217.0,307.7935,125755
JPM,2025-10-08,308.21,308.7832,303.55,304.03,6489883.0,305.3111,122677
JPM,2025-10-09,305.05,308.035,303.3947,305.53,7060332.0,305.1736,120570
JPM,2025-10-10,305.66,310.47,300.81,300.89,8597384.0,304.3453,176211
JPM,2025-10-13,305.6,309.46,305.45,307.97,10788680.0,308.0103,244451
JPM,2025-10-14,305.84,307.0,294.21,302.08,16178755.0,301.6576,298267
JPM,2025-10-15,306.39,312.1199,305.44,305.69,11354778.0,307.8014,187874
JPM,2025-10-16,305.35,308.6799,297.07,298.54,10549447.0,301.558,196383
JPM,2025-10-17,299.16,299.55,294.2,297.56,10153454.0,297.1408,170224
JPM,2025-10-20,298.5,303.69,298.1601,302.36,6894943.0,301.5466,124574
JPM,2025-10-21,301.66,304.05,297.0,297.09,7372671.0,299.2106,144484
JPM,2025-10-22,297.77,298.0599,290.5448,294.11,8054115.0,293.817,166547
