ticker,date,open,high,low,close,volume,vwap,transactions,turnover
603186,2026-05-06,80.9,83.89,80.9,81.73,17758042.0,,,0.11325966790925457
603186,2026-05-07,81.2,87.52,80.0,86.59,15020445.0,,,0.09579944751505955
603186,2026-05-08,85.09,87.88,83.5,86.0,11626346.0,,,0.07415209891710416
603186,2026-05-11,86.89,91.0,83.9,88.9,16638898.0,,,0.10612183831167647
603186,2026-05-12,90.09,97.79,89.29,97.79,21420570.0,,,0.13661903967942754
603186,2026-05-13,96.08,105.36,94.89,104.53,19007613.0,,,0.12122935265766518
603186,2026-05-14,105.64,110.84,100.76,106.19,17960625.0,,,0.11455172946108896
603186,2026-05-15,106.0,109.6,98.96,100.91,18575751.0,,,0.1184749641556768
603186,2026-05-18,98.0,104.33,97.01,100.27,14886913.0,,,0.09494778887075302
603186,2026-05-19,98.5,104.8,94.88,103.63,15874947.0,,,0.10124940718672797
603186,2026-05-20,101.95,113.99,100.95,113.99,16136265.0,,,0.10291607685102488
603186,2026-05-21,120.02,123.57,111.11,112.58,20510618.0,,,0.13081542341737784
603186,2026-05-22,115.29,123.84,115.29,123.84,15423088.0,,,0.09836747908441759
603186,2026-05-25,124.0,131.5,118.01,131.25,24095080.0,,,0.1536768951806129
603186,2026-05-26,125.99,139.22,121.2,132.6,22127269.0,,,0.14112632117204946
603186,2026-05-27,129.5,138.99,126.13,128.55,16535663.0,,,0.10546341201576999
603186,2026-05-28,124.01,133.66,120.18,132.12,15913892.0,,,0.10149779593176673
603186,2026-05-29,131.4,138.95,129.18,132.1,16060306.0,,,0.10243161515672779
603186,2026-06-01,130.0,130.76,120.0,120.32,16955916.0,,,0.10814375905053136
603186,2026-06-02,121.2,123.2,114.17,121.57,15109970.0,,,0.09637043229871847
603186,2026-06-03,120.09,123.58,116.0,118.51,14899513.0,,,0.09502815087325625
603186,2026-06-04,118.51,125.88,115.97,123.57,13826255.0,,,0.0881829792793975
603186,2026-06-05,120.6,129.5,118.12,123.66,14949370.0,,,0.09534613566363752
603186,2026-06-08,115.24,136.03,114.5,136.03,24680182.0,,,0.1574086387035216
603186,2026-06-09,143.0,149.63,137.8,149.63,19562086.0,,,0.12476574635718723
603186,2026-06-10,152.5,164.59,152.5,163.32,22152048.0,,,0.14128436006570244
603186,2026-06-11,166.01,174.42,159.01,170.38,19739594.0,,,0.12589788114610348
603186,2026-06-12,176.0,187.42,170.05,170.3,21214672.0,,,0.13530583526741075
603186,2026-06-15,178.47,187.33,178.0,187.33,6151740.0,,,0.03923540835549762
603186,2026-06-16,200.06,206.06,198.0,206.06,5787847.0,,,0.03691452183352057
603186,2026-06-17,215.0,226.67,214.3,226.67,16040713.0,,,0.10230665224283525
603186,2026-06-18,223.38,239.99,221.22,238.11,17678635.0,,,0.11275321508919309
603186,2026-06-22,238.11,258.0,229.39,249.19,19510506.0,,,0.12443677238186049
603186,2026-06-23,248.94,248.94,229.5,231.6,13320059.0,,,0.08495449323026026
603186,2026-06-24,236.0,254.76,234.03,250.44,15987694.0,,,0.1019685004165877
603186,2026-06-25,250.5,269.87,241.92,262.8,14679535.0,,,0.09362514511241044
603186,2026-06-26,261.12,267.59,242.52,247.25,11562990.0,,,0.07374801835912041
603186,2026-06-29,246.96,250.0,222.53,227.55,16449494.0,,,0.10491383158769843
603186,2026-06-30,224.99,228.56,215.1,225.3,16311220.0,,,0.10403192876752917
603186,2026-07-01,222.0,227.0,210.58,212.91,12426631.0,,,0.0792562659943505
603186,2026-07-02,208.07,211.0,192.43,196.0,12859399.0,,,0.08201643290699505
