ticker,date,open,high,low,close,volume,vwap,transactions,turnover
002475,2026-05-06,68.27,71.0,66.87,67.08,213054399.0,,,0.029308894834410616
002475,2026-05-07,67.5,70.3,66.29,69.52,214188521.0,,,0.029464910680989737
002475,2026-05-08,68.13,72.08,67.11,71.29,215071024.0,,,0.029586312481372428
002475,2026-05-11,75.5,78.42,74.46,76.06,270015409.0,,,0.03714475393700446
002475,2026-05-12,77.39,78.78,75.5,77.19,198024613.0,,,0.027241317636637303
002475,2026-05-13,75.75,81.78,75.11,80.15,226366456.0,,,0.03114017210666576
002475,2026-05-14,79.29,79.35,75.22,75.4,221670631.0,,,0.03049418947625879
002475,2026-05-15,76.47,76.8,72.61,74.0,198921177.0,,,0.02736465374286958
002475,2026-05-18,73.08,75.11,71.67,72.9,204511202.0,,,0.028133647275111674
002475,2026-05-19,72.05,72.71,70.04,72.4,143082046.0,,,0.01968312627474217
002475,2026-05-20,72.03,72.6,69.3,70.07,182380377.0,,,0.025089213433012292
002475,2026-05-21,71.01,72.99,67.57,67.87,194798584.0,,,0.026797527951291453
002475,2026-05-22,69.5,72.88,68.9,72.4,186637744.0,,,0.02565132037104349
002475,2026-05-25,73.3,74.93,71.5,74.7,215299602.0,,,0.02959057984895143
002475,2026-05-26,73.7,73.71,71.15,72.45,156425313.0,,,0.021498951562036423
002475,2026-05-27,72.15,74.29,70.69,71.59,165224776.0,,,0.022708341686823525
002475,2026-05-28,71.23,73.35,69.32,72.8,159715750.0,,,0.021951186205677074
002475,2026-05-29,77.0,77.8,71.28,73.29,267669781.0,,,0.036788289222345345
002475,2026-06-01,73.35,75.93,70.67,70.71,230254020.0,,,0.03164590134426751
002475,2026-06-02,70.01,74.83,68.15,74.0,232560683.0,,,0.03196292699156119
002475,2026-06-03,75.0,78.0,73.33,74.8,263847122.0,,,0.03626290647512218
002475,2026-06-04,73.3,75.6,72.5,74.59,145871086.0,,,0.02004838828237249
002475,2026-06-05,73.0,73.39,67.98,68.77,255104538.0,,,0.0350613337479317
002475,2026-06-08,64.98,67.65,64.6,66.14,189971946.0,,,0.02610957003614753
002475,2026-06-09,66.18,69.88,65.16,69.34,171147687.0,,,0.02352238114279861
002475,2026-06-10,68.0,68.05,64.8,65.51,134616156.0,,,0.018501521024998933
002475,2026-06-11,65.04,66.06,63.22,64.58,122484282.0,,,0.01683412738850527
002475,2026-06-12,66.2,67.19,63.7,63.76,137189604.0,,,0.018855213358025744
002475,2026-06-15,65.0,68.38,64.0,68.15,160091391.0,,,0.022002813960219046
002475,2026-06-16,68.15,68.7,66.45,67.26,159415022.0,,,0.021909854425152857
002475,2026-06-17,66.45,67.66,65.6,67.32,151118249.0,,,0.020769553552951875
002475,2026-06-18,67.0,70.77,66.41,69.93,228771532.0,,,0.03144214955312805
002475,2026-06-22,70.7,71.01,66.38,68.4,208719620.0,,,0.02868623315733208
002475,2026-06-23,68.39,71.99,67.78,69.36,258144995.0,,,0.03535492766622294
002475,2026-06-24,68.46,76.3,66.46,75.05,406475770.0,,,0.055669959614836895
002475,2026-06-25,75.1,75.8,73.18,74.42,252368956.0,,,0.03456385503263466
002475,2026-06-26,71.0,71.5,67.05,68.0,340361721.0,,,0.0466151359095928
002475,2026-06-29,66.98,67.52,62.48,65.3,227235979.0,,,0.03112170197492442
002475,2026-06-30,65.24,70.88,64.6,70.4,245170389.0,,,0.033574135997753184
002475,2026-07-01,70.4,70.77,65.5,66.24,208917983.0,,,0.02860965715406312
002475,2026-07-02,64.55,64.9,60.66,60.9,211597717.0,,,0.028976625425071584
