ticker,date,open,high,low,close,volume,vwap,transactions,turnover
300124,2026-05-06,69.52,71.08,68.56,70.6,55299119.0,,,0.022944204918365345
300124,2026-05-07,71.43,75.69,71.3,75.05,86760287.0,,,0.03599778513115533
300124,2026-05-08,74.18,75.71,74.04,74.51,51029083.0,,,0.021172520617340637
300124,2026-05-11,75.0,77.72,74.7,76.98,62850959.0,,,0.0260775453332589
300124,2026-05-12,76.97,77.57,74.75,74.95,44545655.0,,,0.018482475942208153
300124,2026-05-13,74.87,76.26,73.29,75.96,51012149.0,,,0.021165494516868992
300124,2026-05-14,75.96,76.05,73.91,73.93,29110776.0,,,0.012078377051117792
300124,2026-05-15,74.0,79.35,74.0,76.81,71909609.0,,,0.029836077578297926
300124,2026-05-18,76.91,78.78,76.12,76.85,54705518.0,,,0.022697913418065915
300124,2026-05-19,77.09,77.37,75.4,77.29,35410068.0,,,0.014692021700476843
300124,2026-05-20,76.65,77.07,75.19,76.25,32444528.0,,,0.013461586954245005
300124,2026-05-21,76.49,80.22,76.49,77.26,66775630.0,,,0.027705933945764028
300124,2026-05-22,77.36,78.84,75.8,78.47,49464279.0,,,0.020523266446888525
300124,2026-05-25,78.88,79.33,76.39,78.31,42818663.0,,,0.01776592820949694
300124,2026-05-26,78.83,83.5,78.7,80.35,71002696.0,,,0.0294597895272147
300124,2026-05-27,79.32,79.9,77.28,77.59,50829218.0,,,0.021088207933277692
300124,2026-05-28,77.49,77.59,74.78,76.44,41691030.0,,,0.017296923780974128
300124,2026-05-29,76.64,77.73,72.92,73.47,40877285.0,,,0.016959314342153625
300124,2026-06-01,73.51,75.94,72.52,74.01,44763655.0,,,0.01857170544102224
300124,2026-06-02,74.47,77.23,74.39,75.97,36450362.0,,,0.015122656679456366
300124,2026-06-03,75.74,77.32,74.8,75.36,42015149.0,,,0.01743139543204549
300124,2026-06-04,75.6,77.46,74.03,74.15,36888111.0,,,0.015304271551724997
300124,2026-06-05,74.48,77.63,72.14,75.08,53179528.0,,,0.022063312960226206
300124,2026-06-08,73.0,77.28,72.72,74.52,56807385.0,,,0.023568451260174025
300124,2026-06-09,76.33,76.75,73.75,74.6,43023375.0,,,0.017849691844391176
300124,2026-06-10,73.5,73.71,69.51,70.1,53448683.0,,,0.02217498095020554
300124,2026-06-11,69.62,70.5,68.64,69.21,32808126.0,,,0.013611552768511491
300124,2026-06-12,69.5,70.66,67.16,67.16,51081997.0,,,0.021193081789750677
300124,2026-06-15,69.0,69.77,68.01,69.3,34189360.0,,,0.014184604075271962
300124,2026-06-16,69.3,72.21,69.02,70.24,33373825.0,,,0.013846251994843229
300124,2026-06-17,69.35,69.81,68.18,69.75,30740616.0,,,0.012753776817991636
300124,2026-06-18,69.58,72.36,69.25,71.18,39018773.0,,,0.016188248230090053
300124,2026-06-22,71.25,71.4,66.83,68.95,50994123.0,,,0.02115662431004031
300124,2026-06-23,68.3,68.8,66.57,66.82,36475062.0,,,0.015132904303882772
300124,2026-06-24,66.64,67.49,65.74,66.31,30921533.0,,,0.012828836310637476
300124,2026-06-25,66.66,70.32,66.42,66.84,51711185.0,,,0.02145412155969408
300124,2026-06-26,66.4,66.75,63.13,63.28,43068790.0,,,0.017868533782177624
300124,2026-06-29,62.98,65.97,62.01,65.23,48297832.0,,,0.020037977447194117
300124,2026-06-30,66.53,67.28,64.39,66.33,42334935.0,,,0.017564069392564635
300124,2026-07-01,66.4,69.38,65.74,68.2,47208045.0,,,0.019585842715178704
300124,2026-07-02,67.47,71.79,67.31,68.4,70335781.0,,,0.029181160624534543
