ticker,date,open,high,low,close,volume,vwap,transactions,turnover
688300,2026-05-06,89.1,92.44,89.1,90.69,,,,
688300,2026-05-07,91.5,95.86,88.6,94.46,,,,
688300,2026-05-08,93.5,95.5,92.17,93.79,,,,
688300,2026-05-11,96.65,97.8,93.24,95.59,,,,
688300,2026-05-12,96.34,112.48,96.28,111.5,,,,
688300,2026-05-13,108.48,130.84,107.52,126.71,,,,
688300,2026-05-14,128.02,130.68,125.5,126.5,,,,
688300,2026-05-15,130.5,132.67,120.08,121.8,,,,
688300,2026-05-18,121.5,123.97,116.86,120.69,,,,
688300,2026-05-19,118.06,124.6,116.52,124.01,,,,
688300,2026-05-20,122.52,124.98,118.55,122.42,,,,
688300,2026-05-21,123.11,129.4,116.57,116.57,,,,
688300,2026-05-22,118.5,139.4,117.1,134.35,,,,
688300,2026-05-25,136.16,142.08,132.51,139.49,,,,
688300,2026-05-26,140.79,159.48,137.5,157.0,,,,
688300,2026-05-27,159.5,161.87,144.56,146.39,,,,
688300,2026-05-28,147.84,166.48,141.0,160.72,,,,
688300,2026-05-29,159.17,177.5,153.5,167.19,,,,
688300,2026-06-01,177.5,191.5,167.3,174.0,,,,
688300,2026-06-02,175.8,190.98,172.3,183.02,,,,
688300,2026-06-03,175.5,178.5,161.55,166.27,,,,
688300,2026-06-04,163.47,174.18,159.2,168.3,,,,
688300,2026-06-05,161.23,163.19,153.1,156.71,,,,
688300,2026-06-08,141.5,162.86,141.5,158.47,,,,
688300,2026-06-09,165.23,168.27,158.33,167.04,,,,
688300,2026-06-10,163.02,183.87,162.52,180.19,,,,
688300,2026-06-11,177.0,180.58,171.39,177.66,,,,
688300,2026-06-12,188.0,211.0,186.0,188.06,,,,
688300,2026-06-15,200.0,215.56,192.0,213.11,,,,
688300,2026-06-16,213.11,238.0,210.0,220.0,,,,
688300,2026-06-17,215.67,249.94,215.67,235.24,,,,
688300,2026-06-18,232.99,277.72,232.0,270.47,,,,
688300,2026-06-22,278.15,297.31,268.0,272.54,,,,
688300,2026-06-23,269.25,269.27,233.62,238.93,,,,
688300,2026-06-24,234.65,249.0,229.01,246.56,,,,
688300,2026-06-25,245.0,278.98,239.08,269.99,,,,
688300,2026-06-26,260.03,276.0,251.87,265.56,,,,
688300,2026-06-29,265.0,279.15,233.8,244.98,,,,
688300,2026-06-30,244.99,246.8,230.67,244.4,,,,
688300,2026-07-01,246.0,252.0,226.09,231.0,,,,
688300,2026-07-02,215.0,224.0,208.12,208.78,,,,
