ticker,date,open,high,low,close,volume,vwap,transactions,turnover
601816,2026-05-06,4.91,4.91,4.86,4.87,168756213.0,,,0.003449235967144834
601816,2026-05-07,4.88,4.89,4.85,4.85,136236704.0,,,0.002784564379161936
601816,2026-05-08,4.85,4.87,4.84,4.85,92036761.0,,,0.001881154481350639
601816,2026-05-11,4.85,4.9,4.83,4.88,160365986.0,,,0.0032777467388287796
601816,2026-05-12,5.15,5.25,5.03,5.05,536782162.0,,,0.010971378811944333
601816,2026-05-13,5.05,5.07,4.95,4.99,287889882.0,,,0.0058842286036098835
601816,2026-05-14,4.99,5.05,4.94,4.95,217280174.0,,,0.004441025179370953
601816,2026-05-15,4.94,5.0,4.93,4.96,188901171.0,,,0.0038609820738806024
601816,2026-05-18,4.96,5.0,4.93,4.99,174833271.0,,,0.003573445954175209
601816,2026-05-19,4.99,5.07,4.96,4.98,210886119.0,,,0.0043103360385693505
601816,2026-05-20,4.98,4.99,4.89,4.89,178429741.0,,,0.0036469547954689954
601816,2026-05-21,4.89,4.92,4.85,4.85,151215268.0,,,0.0030907137100015707
601816,2026-05-22,4.87,4.89,4.83,4.86,139067057.0,,,0.002842414429206116
601816,2026-05-25,4.86,4.87,4.83,4.84,110380467.0,,,0.0022560845024807673
601816,2026-05-26,4.84,4.9,4.83,4.86,125557217.0,,,0.0025662845895398755
601816,2026-05-27,4.85,4.9,4.84,4.88,137268751.0,,,0.0028056585573785564
601816,2026-05-28,4.88,4.94,4.87,4.92,135198000.0,,,0.002763334137428453
601816,2026-05-29,4.92,5.02,4.9,5.02,239902605.0,,,0.004903408763846461
601816,2026-06-01,4.98,5.04,4.96,5.02,184470395.0,,,0.003770420715161548
601816,2026-06-02,5.03,5.11,5.0,5.1,239061722.0,,,0.004886221818037475
601816,2026-06-03,5.1,5.1,5.05,5.06,177029726.0,,,0.0036183396588367086
601816,2026-06-04,5.07,5.1,4.93,4.95,143854998.0,,,0.0029402759420487125
601816,2026-06-05,4.95,5.02,4.93,4.95,137325141.0,,,0.0028068111218544334
601816,2026-06-08,4.94,4.96,4.86,4.93,176486735.0,,,0.0036072413765646603
601816,2026-06-09,4.92,5.02,4.91,5.0,166211453.0,,,0.0033972231993556474
601816,2026-06-10,4.99,5.04,4.96,5.02,153263204.0,,,0.0031325718104177652
601816,2026-06-11,5.03,5.05,4.96,4.99,166183856.0,,,0.003396659139737971
601816,2026-06-12,4.97,5.0,4.91,5.0,306183226.0,,,0.006258129267546643
601816,2026-06-15,4.96,4.97,4.85,4.87,379136241.0,,,0.00774922792860546
601816,2026-06-16,4.86,4.87,4.73,4.75,354397116.0,,,0.007243580887653599
601816,2026-06-17,4.75,4.8,4.71,4.73,225487576.0,,,0.004608777617470619
601816,2026-06-18,4.71,4.72,4.58,4.59,287217006.0,,,0.005870475580480427
601816,2026-06-22,4.57,4.66,4.52,4.64,220175799.0,,,0.00450020933454848
601816,2026-06-23,4.64,4.72,4.62,4.64,204376225.0,,,0.004177279245412347
601816,2026-06-24,4.62,4.68,4.53,4.54,178702626.0,,,0.0036525323368238392
601816,2026-06-25,4.53,4.61,4.52,4.58,179156402.0,,,0.0036618071390512813
601816,2026-06-26,4.57,4.61,4.52,4.53,160743862.0,,,0.003285470208484506
601816,2026-06-29,4.5,4.63,4.43,4.61,237223525.0,,,0.004848650607506117
601816,2026-06-30,4.59,4.6,4.49,4.53,198764299.0,,,0.004062576167759405
601816,2026-07-01,4.52,4.57,4.48,4.54,116462125.0,,,0.0023803885096670046
601816,2026-07-02,4.55,4.6,4.51,4.58,179526159.0,,,0.0036693646631319123
