ticker,date,open,high,low,close,volume,vwap,transactions,turnover
000333,2026-05-06,75.92,77.05,75.4,76.63,36041863.0,,,0.00525726423007185
000333,2026-05-07,76.21,77.14,75.99,76.03,37217647.0,,,0.005428353727823379
000333,2026-05-08,75.88,77.25,75.56,76.59,28242327.0,,,0.004119100334041343
000333,2026-05-11,76.34,78.54,75.81,76.85,43644407.0,,,0.006365245990680671
000333,2026-05-12,76.84,77.32,75.95,76.29,35775583.0,,,0.005217333351788076
000333,2026-05-13,76.17,77.11,75.86,76.57,32849685.0,,,0.004790432092243012
000333,2026-05-14,76.58,78.19,76.58,77.93,38926688.0,,,0.005676430990415855
000333,2026-05-15,77.59,79.35,76.92,78.66,42660857.0,,,0.006220722203535091
000333,2026-05-18,78.76,79.49,78.19,78.9,37735368.0,,,0.0055023050913576435
000333,2026-05-19,78.9,78.91,76.69,77.16,33581768.0,,,0.004896445242352698
000333,2026-05-20,76.89,78.27,76.29,77.64,30159703.0,,,0.0043972153259258144
000333,2026-05-21,78.26,79.21,77.64,77.64,31181254.0,,,0.004545883053710701
000333,2026-05-22,77.8,78.11,76.1,76.48,30984802.0,,,0.0045170583600504235
000333,2026-05-25,76.21,76.34,75.06,76.03,23127455.0,,,0.003371402569467029
000333,2026-05-26,76.02,76.88,75.67,75.78,24495312.0,,,0.003570607384358709
000333,2026-05-27,75.76,76.48,75.13,76.24,25588779.0,,,0.003729819812278567
000333,2026-05-28,75.83,76.0,74.88,75.21,24199752.0,,,0.0035272136190044874
000333,2026-05-29,75.18,77.41,74.78,77.02,42972944.0,,,0.006263230144469695
000333,2026-06-01,76.51,78.11,76.49,77.83,37671119.0,,,0.005490249485586774
000333,2026-06-02,77.41,78.87,77.37,78.69,26317746.0,,,0.0038354764409789864
000333,2026-06-03,78.4,78.78,77.7,78.7,23032626.0,,,0.003356625205056926
000333,2026-06-04,78.16,79.52,77.92,78.51,24365847.0,,,0.0035508179514182826
000333,2026-06-05,78.4,79.35,77.73,77.82,20949437.0,,,0.0030528880147493538
000333,2026-06-08,77.53,79.78,77.05,78.92,36703053.0,,,0.005348550109689216
000333,2026-06-09,78.59,79.06,77.88,78.46,22099177.0,,,0.0032204011902604228
000333,2026-06-10,78.59,80.86,77.61,79.92,38697291.0,,,0.005639160317882153
000333,2026-06-11,79.7,81.83,79.45,81.31,52143692.0,,,0.007598636265113985
000333,2026-06-12,80.5,80.65,78.64,79.29,42935287.0,,,0.006256742020708412
000333,2026-06-15,79.02,79.05,76.69,77.1,43292554.0,,,0.00630880473200489
000333,2026-06-16,77.13,77.15,74.84,75.22,41523880.0,,,0.006051064823646191
000333,2026-06-17,75.23,76.07,74.82,75.47,33447229.0,,,0.004874095360316492
000333,2026-06-18,75.48,75.72,74.11,74.3,36366779.0,,,0.005299546602008652
000333,2026-06-22,73.67,75.4,73.26,74.57,30670955.0,,,0.004469523004789901
000333,2026-06-23,74.47,75.85,74.13,74.37,36089100.0,,,0.00525908184704921
000333,2026-06-24,74.78,74.97,72.4,73.0,38487790.0,,,0.005608630797721254
000333,2026-06-25,73.01,74.66,72.59,72.87,41148953.0,,,0.0059964286099509585
000333,2026-06-26,73.24,75.2,72.98,74.83,44953388.0,,,0.006550829663088295
000333,2026-06-29,75.79,77.99,75.14,77.27,74325828.0,,,0.010831126650476235
000333,2026-06-30,76.52,78.66,75.31,75.53,57750898.0,,,0.008415746009808794
000333,2026-07-01,76.01,77.6,73.62,77.4,50224160.0,,,0.007318912584112517
000333,2026-07-02,77.61,79.26,76.98,77.01,56146785.0,,,0.00818198674291337
