ticker,date,open,high,low,close,volume,vwap,transactions,turnover
300979,2026-05-06,37.08,37.25,36.78,37.23,2261089.0,,,0.0019375354088653624
300979,2026-05-07,37.25,37.36,36.78,36.94,2659516.0,,,0.0022789489579773167
300979,2026-05-08,36.99,37.09,36.68,36.84,2496849.0,,,0.002139559012533373
300979,2026-05-11,36.88,38.34,36.47,37.74,6933857.0,,,0.00594164734670283
300979,2026-05-12,37.52,37.72,36.98,37.16,2317302.0,,,0.001985704533538716
300979,2026-05-13,37.17,37.17,36.55,36.81,2040104.0,,,0.0017481725565724575
300979,2026-05-14,36.83,38.07,36.83,37.28,3373986.0,,,0.0028911809061987425
300979,2026-05-15,37.37,37.57,36.8,37.04,2042897.0,,,0.0017505658884567666
300979,2026-05-18,37.26,37.26,36.49,36.82,2010187.0,,,0.001722536570184029
300979,2026-05-19,36.77,36.94,36.49,36.8,1195302.0,,,0.0010242586423124369
300979,2026-05-20,36.91,36.91,35.98,36.09,1596543.0,,,0.001368083518285274
300979,2026-05-21,36.39,36.97,36.02,36.26,2575600.0,,,0.002207041031588596
300979,2026-05-22,36.87,36.87,35.02,35.23,2992114.0,,,0.002563953396952431
300979,2026-05-25,35.3,35.5,34.8,35.15,1756680.0,,,0.001505305497503904
300979,2026-05-26,35.25,35.27,34.58,34.66,1784500.0,,,0.001529144556945896
300979,2026-05-27,34.6,34.75,33.79,34.25,2269701.0,,,0.0019449150630678942
300979,2026-05-28,34.21,34.33,33.07,33.28,2969513.0,,,0.0025445865176408396
300979,2026-05-29,33.29,34.38,33.17,34.18,3273643.0,,,0.0028051966236111144
300979,2026-06-01,34.15,34.94,33.47,34.82,2554621.0,,,0.002189064049991416
300979,2026-06-02,34.73,35.48,34.58,35.17,2371360.0,,,0.002032027030854144
300979,2026-06-03,34.98,34.98,34.17,34.33,2031546.0,,,0.0017408391751668295
300979,2026-06-04,34.32,34.48,33.61,33.72,1474400.0,,,0.001263418736206797
300979,2026-06-05,33.53,34.3,33.53,33.85,1399700.0,,,0.0011994080338230152
300979,2026-06-08,33.43,33.88,32.95,33.0,2497295.0,,,0.0021399411915596534
300979,2026-06-09,33.03,33.53,32.7,33.52,1580378.0,,,0.0013542316708417155
300979,2026-06-10,33.56,33.75,33.06,33.21,1630195.0,,,0.0013969200397928915
300979,2026-06-11,33.0,33.26,32.55,32.8,2582176.0,,,0.00221267602996712
300979,2026-06-12,32.8,33.64,32.6,33.62,5113221.0,,,0.004381537719591735
300979,2026-06-15,33.5,33.93,32.57,32.74,4879234.0,,,0.004181033406088737
300979,2026-06-16,32.63,32.68,31.64,31.78,3814835.0,,,0.0032689460217969722
300979,2026-06-17,31.73,31.98,31.57,31.64,2007121.0,,,0.001719909303604261
300979,2026-06-18,31.35,31.75,31.18,31.26,2096437.0,,,0.0017964445096833755
300979,2026-06-22,31.25,31.42,30.43,31.22,3188858.0,,,0.002732544047953699
300979,2026-06-23,31.22,32.16,31.0,31.05,1954338.0,,,0.0016746793584379537
300979,2026-06-24,31.4,31.7,30.42,30.46,1687891.0,,,0.0014463599525738108
300979,2026-06-25,30.14,30.84,30.0,30.48,2108416.0,,,0.0018067093584632325
300979,2026-06-26,30.48,30.68,29.95,30.01,2219891.0,,,0.0019022326924422427
300979,2026-06-29,29.94,30.87,29.02,30.56,2520505.0,,,0.002159829925191883
300979,2026-06-30,30.5,30.5,29.64,29.75,1995385.0,,,0.0017098526824104717
300979,2026-07-01,29.86,31.2,29.69,30.64,3288642.0,,,0.0028180493214030066
300979,2026-07-02,30.81,31.78,30.5,31.38,2844502.0,,,0.0024374641359045757
