ticker,date,open,high,low,close,volume,vwap,transactions,turnover
000938,2026-05-06,32.39,32.98,31.72,31.77,244376509.0,,,0.08544416064023413
000938,2026-05-07,32.0,33.05,31.27,32.85,234899086.0,,,0.08213046057724056
000938,2026-05-08,32.31,33.5,31.59,33.08,212798744.0,,,0.07440326462138004
000938,2026-05-11,33.69,33.84,31.48,31.61,282769102.0,,,0.09886780310534166
000938,2026-05-12,32.11,32.22,30.45,30.61,217969497.0,,,0.07621117427591632
000938,2026-05-13,30.52,33.07,30.27,32.83,237260135.0,,,0.08295598120874882
000938,2026-05-14,33.79,34.4,31.38,32.06,233491614.0,,,0.08163835000508801
000938,2026-05-15,32.22,33.87,31.58,31.83,273908225.0,,,0.09576967308908318
000938,2026-05-18,31.82,32.54,31.12,31.75,162540826.0,,,0.05683101253950864
000938,2026-05-19,31.55,32.5,30.43,32.41,202281232.0,,,0.07072590631660292
000938,2026-05-20,32.21,33.0,31.84,32.13,136923851.0,,,0.04787425586934579
000938,2026-05-21,32.59,32.85,28.98,29.18,255957311.0,,,0.08949328921842634
000938,2026-05-22,29.54,29.91,29.04,29.78,153432535.0,,,0.053646376329806504
000938,2026-05-25,30.43,31.74,29.94,30.96,178269230.0,,,0.06233031475758927
000938,2026-05-26,30.42,30.42,28.12,28.83,210281079.0,,,0.0735229845421753
000938,2026-05-27,28.71,29.36,27.71,27.95,152357186.0,,,0.0532703897299639
000938,2026-05-28,27.92,29.04,27.09,28.85,169069651.0,,,0.05911376047782204
000938,2026-05-29,29.95,30.41,27.38,28.57,255632978.0,,,0.08937988895312944
000938,2026-06-01,29.04,29.81,27.58,27.77,180393593.0,,,0.06307308014929133
000938,2026-06-02,28.22,28.62,27.58,28.14,150129015.0,,,0.05249132875705381
000938,2026-06-03,28.6,29.8,27.8,28.15,216574382.0,,,0.07572338422334789
000938,2026-06-04,27.47,28.11,27.14,27.65,125517428.0,,,0.043886097420194434
000938,2026-06-05,27.24,29.02,26.6,27.8,226674194.0,,,0.0792546972881571
000938,2026-06-08,26.84,27.23,25.53,25.84,176475647.0,,,0.06170320376970952
000938,2026-06-09,26.09,26.34,25.6,26.31,114806119.0,,,0.040140979648407356
000938,2026-06-10,25.83,26.9,25.58,25.85,118284059.0,,,0.04135701168550097
000938,2026-06-11,25.66,25.94,24.97,25.29,91225877.0,,,0.03189634928836078
000938,2026-06-12,25.79,25.86,25.12,25.15,109831732.0,,,0.03840172768980485
000938,2026-06-15,25.37,26.58,25.34,26.48,136285618.0,,,0.04765110314815728
000938,2026-06-16,26.48,26.79,26.12,26.78,102560591.0,,,0.03585943529769202
000938,2026-06-17,26.48,28.0,26.36,27.21,127704022.0,,,0.0446506213499105
000938,2026-06-18,27.16,27.94,27.02,27.45,125208234.0,,,0.04377799037703753
000938,2026-06-22,27.53,27.94,26.68,27.89,147328411.0,,,0.051512121471358106
000938,2026-06-23,27.8,28.22,26.7,26.91,115021627.0,,,0.04021633018126588
000938,2026-06-24,26.81,27.66,26.69,27.66,115890823.0,,,0.04052023714415587
000938,2026-06-25,27.61,28.57,27.06,28.39,192026364.0,,,0.06714037924478279
000938,2026-06-26,27.67,27.73,25.6,25.62,223675110.0,,,0.07820609316447041
000938,2026-06-29,25.5,27.11,25.44,26.24,155271344.0,,,0.05428930020258639
000938,2026-06-30,26.0,28.86,25.83,28.86,167866097.0,,,0.05869294809394763
000938,2026-07-01,30.34,31.29,29.45,29.93,339206614.0,,,0.11860069748703175
000938,2026-07-02,29.18,30.42,28.7,29.03,217379157.0,,,0.07600476693341535
