ticker,date,open,high,low,close,volume,vwap,transactions,turnover
603650,2026-05-06,54.41,56.34,54.41,55.61,17920813.0,,,0.029164506307309764
603650,2026-05-07,56.06,56.86,55.15,56.48,15044102.0,,,0.024482918697204835
603650,2026-05-08,55.57,56.05,54.85,55.05,12769285.0,,,0.020780859268066464
603650,2026-05-11,55.49,57.32,54.68,56.81,21594553.0,,,0.035143186705426536
603650,2026-05-12,56.82,56.84,55.17,56.32,15369235.0,,,0.025012043320580712
603650,2026-05-13,55.47,58.13,54.98,57.99,22719755.0,,,0.036974351442539605
603650,2026-05-14,58.43,58.54,56.06,56.08,17195644.0,,,0.02798435918595062
603650,2026-05-15,56.12,58.94,55.97,57.04,23621279.0,,,0.03844150041531172
603650,2026-05-18,57.37,60.39,56.66,59.45,28264135.0,,,0.04599732966792046
603650,2026-05-19,58.35,59.89,57.9,59.89,21462921.0,,,0.034928967501518554
603650,2026-05-20,59.37,62.7,59.33,62.29,27848600.0,,,0.04532108394578676
603650,2026-05-21,63.56,63.79,56.14,57.02,35617330.0,,,0.057963991111035715
603650,2026-05-22,56.48,59.03,56.48,58.28,20717328.0,,,0.03371558216285194
603650,2026-05-25,58.84,62.95,57.44,61.3,28278183.0,,,0.0460201915204829
603650,2026-05-26,61.22,61.22,57.86,59.04,20214735.0,,,0.032897657400258316
603650,2026-05-27,58.94,59.11,54.78,55.35,20531677.0,,,0.03341345191014196
603650,2026-05-28,54.97,57.1,53.49,56.69,16254555.0,,,0.026452821745308847
603650,2026-05-29,56.03,56.33,51.82,52.18,18356926.0,,,0.029874240867856755
603650,2026-06-01,52.01,52.92,50.78,50.89,9924180.0,,,0.01615070757140747
603650,2026-06-02,51.31,53.03,49.85,52.32,12484920.0,,,0.020318080886523274
603650,2026-06-03,52.0,53.71,51.6,52.6,11303718.0,,,0.018395781201837824
603650,2026-06-04,52.01,53.89,51.7,53.65,11402402.0,,,0.018556380508377688
603650,2026-06-05,53.0,56.75,51.26,54.82,21853159.0,,,0.03556404463849621
603650,2026-06-08,51.72,53.58,51.71,51.96,13830391.0,,,0.02250771354804384
603650,2026-06-09,52.8,56.33,52.0,56.06,20414369.0,,,0.033222543723895166
603650,2026-06-10,55.51,60.97,55.42,59.77,35879416.0,,,0.0583905124301331
603650,2026-06-11,59.38,65.75,59.0,64.3,55101056.0,,,0.08967199731683091
603650,2026-06-12,65.59,66.8,59.08,59.43,52550184.0,,,0.08552068328140518
603650,2026-06-15,61.5,62.68,59.61,62.06,30550517.0,,,0.0497182100911423
603650,2026-06-16,62.04,64.58,62.01,63.99,24535148.0,,,0.03992873976179421
603650,2026-06-17,62.0,68.47,62.0,67.82,31358510.0,,,0.05103314579996099
603650,2026-06-18,66.8,67.0,65.15,65.98,29177340.0,,,0.047483488414310306
603650,2026-06-22,66.9,69.85,66.39,69.16,33324863.0,,,0.05423320789931427
603650,2026-06-23,73.86,73.97,68.98,70.2,38655467.0,,,0.06290828497197669
603650,2026-06-24,69.92,77.22,69.3,77.22,36941685.0,,,0.06011925938768239
603650,2026-06-25,80.0,81.51,75.68,78.03,46253936.0,,,0.07527410772100028
603650,2026-06-26,77.5,85.83,76.5,85.83,35882596.0,,,0.05839568759322739
603650,2026-06-29,90.0,94.41,89.9,94.41,61133737.0,,,0.0994896413642571
603650,2026-06-30,93.99,98.44,88.15,97.98,53669058.0,,,0.08734154976944258
603650,2026-07-01,96.12,102.28,91.08,92.49,48179419.0,,,0.0784076575827235
603650,2026-07-02,87.45,100.68,83.24,97.71,57984446.0,,,0.09436445439684363
