ticker,date,open,high,low,close,volume,vwap,transactions,turnover
600570,2026-05-06,26.74,27.4,26.66,27.14,48062786.0,,,0.02538105681314653
600570,2026-05-07,27.43,27.44,26.96,27.21,31598218.0,,,0.016686426921905636
600570,2026-05-08,27.15,27.71,27.01,27.41,33726281.0,,,0.01781021712218564
600570,2026-05-11,27.36,27.83,27.12,27.76,44183908.0,,,0.023332694013510565
600570,2026-05-12,27.64,27.67,27.09,27.15,32810012.0,,,0.017326352629912452
600570,2026-05-13,26.97,27.13,26.65,27.1,29598944.0,,,0.01563064777961774
600570,2026-05-14,27.37,27.5,26.48,26.51,33498141.0,,,0.017689740662469984
600570,2026-05-15,26.49,26.68,25.82,25.88,33454341.0,,,0.01766661070307862
600570,2026-05-18,25.62,26.76,25.57,26.42,29182313.0,,,0.015410632754248255
600570,2026-05-19,26.41,26.68,26.06,26.66,26239752.0,,,0.013856721420079045
600570,2026-05-20,26.46,26.48,26.09,26.16,19973297.0,,,0.010547523938850509
600570,2026-05-21,26.36,27.24,25.84,25.94,41761311.0,,,0.022053365926030192
600570,2026-05-22,26.02,26.19,25.32,25.6,33378912.0,,,0.01762677806136786
600570,2026-05-25,25.52,26.13,25.49,25.92,26519243.0,,,0.014004315380815384
600570,2026-05-26,25.77,26.1,25.16,25.77,31771462.0,,,0.01677791383251745
600570,2026-05-27,25.58,25.93,25.02,25.1,29398634.0,,,0.015524867821497097
600570,2026-05-28,25.13,25.19,23.78,24.6,46047475.0,,,0.02431680883161755
600570,2026-05-29,24.71,24.94,24.03,24.05,32185591.0,,,0.016996607598562797
600570,2026-06-01,23.81,24.95,23.81,24.43,32798575.0,,,0.01732031296448873
600570,2026-06-02,24.52,24.63,23.89,24.16,25347845.0,,,0.013385722043575089
600570,2026-06-03,24.17,24.64,23.8,24.07,28156660.0,,,0.014869004620923354
600570,2026-06-04,23.97,24.02,23.21,23.35,30630804.0,,,0.01617555371335228
600570,2026-06-05,23.39,23.53,22.94,22.94,24705581.0,,,0.013046554458220408
600570,2026-06-08,22.48,22.94,21.79,22.06,30936606.0,,,0.01633704202024264
600570,2026-06-09,22.26,22.29,21.86,22.27,19704278.0,,,0.01040546004511751
600570,2026-06-10,22.04,22.2,21.58,21.79,21891679.0,,,0.011560585531478903
600570,2026-06-11,21.6,21.7,20.91,21.02,28922141.0,,,0.015273240795463553
600570,2026-06-12,21.35,22.06,21.11,21.71,32346211.0,,,0.017081428011289757
600570,2026-06-15,22.09,23.23,21.97,22.64,45018141.0,,,0.0237732368311575
600570,2026-06-16,22.5,22.82,22.35,22.58,26668000.0,,,0.014082871165499885
600570,2026-06-17,22.57,22.57,22.2,22.5,21932651.0,,,0.011582222077053856
600570,2026-06-18,22.48,22.71,22.24,22.25,22663618.0,,,0.011968232054826165
600570,2026-06-22,22.0,23.71,21.86,23.57,56383359.0,,,0.02977499552554104
600570,2026-06-23,23.49,24.27,23.1,23.28,43957247.0,,,0.023212998585985314
600570,2026-06-24,23.11,23.28,22.35,22.59,32577646.0,,,0.017203644498772413
600570,2026-06-25,22.4,23.08,22.25,22.55,35121441.0,,,0.018546974979364986
600570,2026-06-26,22.42,22.42,20.96,20.96,40886414.0,,,0.021591349211837814
600570,2026-06-29,20.94,21.17,20.49,20.72,37270013.0,,,0.019681595598301557
600570,2026-06-30,20.7,21.28,20.32,21.19,30806416.0,,,0.016268291120398768
600570,2026-07-01,21.26,22.52,21.15,21.9,44081529.0,,,0.023278629581717676
600570,2026-07-02,22.05,22.39,21.26,21.29,38055324.0,,,0.020096303624319627
