ticker,date,open,high,low,close,volume,vwap,transactions,turnover
002747,2026-05-06,22.31,23.3,22.28,22.83,37996591.0,,,0.048563862789421035
002747,2026-05-07,23.11,23.47,22.76,23.46,29407883.0,,,0.037586540196180955
002747,2026-05-08,23.25,24.51,23.12,24.08,44953900.0,,,0.057456076295090634
002747,2026-05-11,24.09,24.41,23.62,24.23,41244251.0,,,0.05271473291949905
002747,2026-05-12,24.19,24.74,24.03,24.57,35252229.0,,,0.04505626339418842
002747,2026-05-13,24.43,24.51,24.02,24.2,30011661.0,,,0.03835823552925099
002747,2026-05-14,24.18,24.45,23.72,23.74,28630302.0,,,0.03659270532842503
002747,2026-05-15,23.67,26.11,23.67,25.43,88146807.0,,,0.11266140797929944
002747,2026-05-18,25.43,26.56,25.15,26.07,74275977.0,,,0.09493294689458305
002747,2026-05-19,26.0,26.96,25.8,26.86,59955116.0,,,0.07662929621627955
002747,2026-05-20,26.6,26.79,26.0,26.1,49277597.0,,,0.06298224120422766
002747,2026-05-21,26.39,28.71,26.16,28.7,111728277.0,,,0.1428011453429184
002747,2026-05-22,28.35,29.33,27.5,29.07,121689852.0,,,0.15553314441795457
002747,2026-05-25,28.86,30.5,28.15,28.61,102302937.0,,,0.1307545141463555
002747,2026-05-26,28.61,30.45,28.46,30.03,119798434.0,,,0.1531157021734795
002747,2026-05-27,28.9,30.18,28.25,28.43,94035752.0,,,0.12018813365199063
002747,2026-05-28,28.2,28.71,27.32,28.32,84470600.0,,,0.10796280719341554
002747,2026-05-29,28.32,29.87,27.54,27.72,67689443.0,,,0.08651462501318437
002747,2026-06-01,27.55,27.88,26.75,26.77,54028001.0,,,0.06905378504484
002747,2026-06-02,27.26,28.17,26.92,26.96,47659744.0,,,0.06091444540892978
002747,2026-06-03,26.98,29.66,26.54,29.04,107389412.0,,,0.13725559404538698
002747,2026-06-04,28.5,30.77,28.38,29.49,91589418.0,,,0.11706144713653203
002747,2026-06-05,29.47,32.0,28.11,31.02,96022290.0,,,0.12272714981946657
002747,2026-06-08,30.4,34.12,30.36,34.12,112894571.0,,,0.14429179859094599
002747,2026-06-09,36.01,37.53,35.2,37.53,75885354.0,,,0.09698990942062782
002747,2026-06-10,39.66,39.9,35.31,35.8,194005819.0,,,0.24796098087497512
002747,2026-06-11,35.0,35.64,32.9,33.35,116570759.0,,,0.14899037509271995
002747,2026-06-12,33.74,35.68,32.06,32.22,112996956.0,,,0.14442265799071938
002747,2026-06-15,32.79,33.39,31.87,33.23,89138092.0,,,0.11392838029071578
002747,2026-06-16,33.12,34.83,32.3,33.9,108293154.0,,,0.1384106766812223
002747,2026-06-17,33.68,34.28,32.8,33.18,78346218.0,,,0.10013516688963145
002747,2026-06-18,33.53,36.5,33.29,36.5,72903484.0,,,0.09317874842631939
002747,2026-06-22,36.6,38.05,35.58,37.19,137410476.0,,,0.1756258476528337
002747,2026-06-23,36.45,38.99,35.01,38.25,132618029.0,,,0.1695005681893794
002747,2026-06-24,37.2,38.99,36.62,37.62,108308538.0,,,0.13843033914160335
002747,2026-06-25,37.41,39.8,35.45,36.87,123338092.0,,,0.15763977817370478
002747,2026-06-26,35.8,36.88,34.58,34.67,96745170.0,,,0.12365107073471965
002747,2026-06-29,35.02,36.23,32.93,33.94,79202326.0,,,0.1012293679837487
002747,2026-06-30,34.63,37.33,33.48,37.33,68629991.0,,,0.08771674980429693
002747,2026-07-01,39.01,41.06,39.01,41.06,54148117.0,,,0.06920730663162694
002747,2026-07-02,42.81,42.81,39.05,40.7,175609388.0,,,0.22444829914784198
