ticker,date,open,high,low,close,volume,vwap,transactions,turnover
603083,2026-05-06,185.52,185.62,176.08,178.95,33073889.0,,,0.12001191719361833
603083,2026-05-07,181.8,184.67,170.74,183.79,31419329.0,,,0.11400818059911402
603083,2026-05-08,178.73,194.2,178.73,189.55,29054094.0,,,0.10542568862293766
603083,2026-05-11,188.69,203.35,187.22,197.5,33649549.0,,,0.12210075713172414
603083,2026-05-12,202.72,209.34,185.24,189.13,38619922.0,,,0.14013625313575911
603083,2026-05-13,186.38,192.93,186.08,191.35,25142428.0,,,0.09123181695332262
603083,2026-05-14,204.69,207.68,184.22,191.58,33606752.0,,,0.12194546393290692
603083,2026-05-15,192.91,199.22,185.72,187.83,30089643.0,,,0.10918328183605917
603083,2026-05-18,188.27,190.51,181.72,184.02,23538050.0,,,0.08541017076943228
603083,2026-05-19,184.02,202.42,173.83,202.42,35557695.0,,,0.12902465591318688
603083,2026-05-20,196.9,198.99,190.27,193.88,33853714.0,,,0.12284159027275073
603083,2026-05-21,194.39,195.87,178.1,179.19,29548200.0,,,0.1072186017078449
603083,2026-05-22,181.35,191.99,179.56,190.0,24283643.0,,,0.08811562960967152
603083,2026-05-25,192.0,209.0,183.3,209.0,33397149.0,,,0.12118489846449364
603083,2026-05-26,213.0,219.49,202.0,204.94,31443990.0,,,0.11409766550637461
603083,2026-05-27,203.6,206.6,185.0,188.5,35539763.0,,,0.12895958785605227
603083,2026-05-28,188.5,206.0,186.65,203.04,32146008.0,,,0.11664500809691271
603083,2026-05-29,201.96,219.0,199.2,207.7,38350532.0,,,0.1391587445526956
603083,2026-06-01,199.21,203.0,186.93,187.0,37789023.0,,,0.13712125293471653
603083,2026-06-02,187.33,194.99,183.0,189.85,32255400.0,,,0.11704194791991461
603083,2026-06-03,192.91,208.84,190.2,202.6,46807277.0,,,0.16984489037206224
603083,2026-06-04,194.0,211.1,194.0,204.17,32113620.0,,,0.11652748499661848
603083,2026-06-05,206.85,214.3,190.0,192.02,34001681.0,,,0.12337850334491433
603083,2026-06-08,179.0,187.88,173.1,174.76,28956969.0,,,0.1050732608374592
603083,2026-06-09,179.5,182.82,175.6,180.97,22707025.0,,,0.08239471336477609
603083,2026-06-10,176.5,179.64,171.13,175.99,15792556.0,,,0.05730487040539987
603083,2026-06-11,175.53,178.5,166.25,171.08,22031805.0,,,0.07994460999992914
603083,2026-06-12,177.0,188.19,176.8,182.99,38267546.0,,,0.13885762154414258
603083,2026-06-15,188.18,201.29,184.0,201.29,27136679.0,,,0.09846815634707491
603083,2026-06-16,208.0,208.0,196.55,198.07,28119917.0,,,0.1020359338599528
603083,2026-06-17,198.0,203.89,196.29,203.29,25567329.0,,,0.09277361276776361
603083,2026-06-18,200.0,217.54,199.79,214.54,27640580.0,,,0.10029661157003891
603083,2026-06-22,225.3,235.99,216.02,235.99,35873065.0,,,0.13016900752921096
603083,2026-06-23,240.0,249.58,227.37,238.37,36499508.0,,,0.13244211866659555
603083,2026-06-24,237.0,262.21,236.83,262.21,30726430.0,,,0.11149392721295974
603083,2026-06-25,260.0,263.3,253.03,260.4,32378771.0,,,0.11748961194382464
603083,2026-06-26,258.0,259.88,242.5,245.92,23931683.0,,,0.08683850751569987
603083,2026-06-29,247.4,258.48,235.94,247.78,25090516.0,,,0.09104344906452204
603083,2026-06-30,255.0,256.36,238.8,254.87,23425863.0,,,0.08500308900912884
603083,2026-07-01,253.0,257.5,240.01,242.7,20560273.0,,,0.07460500882597104
603083,2026-07-02,218.43,226.99,218.43,218.43,23781154.0,,,0.08629229797005986
