ticker,date,open,high,low,close,volume,vwap,transactions,turnover
300476,2026-05-06,334.01,338.89,325.0,325.92,52171288.0,,,0.0603000379296021
300476,2026-05-07,330.0,340.87,330.0,338.06,56266313.0,,,0.0650331041867102
300476,2026-05-08,333.03,367.01,333.03,358.66,55968176.0,,,0.06468851479477841
300476,2026-05-11,362.47,383.51,352.0,378.24,62760922.0,,,0.07253963093831992
300476,2026-05-12,377.87,384.79,368.88,375.43,47503672.0,,,0.054905165910325564
300476,2026-05-13,370.0,389.5,369.88,387.4,46464484.0,,,0.05370406319237105
300476,2026-05-14,388.0,390.0,354.6,354.83,74711265.0,,,0.08635194349176416
300476,2026-05-15,354.83,361.9,336.2,340.22,53579510.0,,,0.06192767342162407
300476,2026-05-18,336.6,352.52,336.26,346.2,36850975.0,,,0.042592684126234695
300476,2026-05-19,342.0,343.0,325.42,336.98,37603943.0,,,0.0434629712266754
300476,2026-05-20,336.0,339.08,330.1,334.2,29541551.0,,,0.034144386962408804
300476,2026-05-21,342.0,349.43,330.0,331.4,47273232.0,,,0.05463882131211481
300476,2026-05-22,346.04,375.5,346.04,375.5,80170012.0,,,0.09266121174575286
300476,2026-05-25,390.0,391.01,372.18,383.5,72181370.0,,,0.0834278683863554
300476,2026-05-26,380.0,400.0,376.66,392.95,69557825.0,,,0.08039555177937384
300476,2026-05-27,385.88,402.6,376.89,379.3,58679093.0,,,0.06782181673518678
300476,2026-05-28,373.0,378.53,364.0,375.3,46747682.0,,,0.05403138595545077
300476,2026-05-29,378.0,396.98,366.5,368.52,52088472.0,,,0.06020431846143068
300476,2026-06-01,375.56,381.68,342.0,342.35,49513114.0,,,0.057227696816929505
300476,2026-06-02,343.0,356.31,334.16,349.08,42082507.0,,,0.04863933526564929
300476,2026-06-03,349.08,369.15,345.01,353.44,53573264.0,,,0.0619204542393622
300476,2026-06-04,346.0,373.3,344.7,366.72,51343938.0,,,0.05934377945308037
300476,2026-06-05,359.84,360.0,336.5,338.9,55328128.0,,,0.06394874163302006
300476,2026-06-08,307.0,325.9,306.56,314.8,51210669.0,,,0.05918974595950743
300476,2026-06-09,324.0,343.99,321.44,342.55,49814490.0,,,0.05757602987382225
300476,2026-06-10,338.46,340.0,325.42,330.26,29918540.0,,,0.03458011419611334
300476,2026-06-11,330.0,333.0,320.04,325.48,26814730.0,,,0.03099270303757958
300476,2026-06-12,340.06,350.0,325.8,327.21,37432920.0,,,0.04326530132466273
300476,2026-06-15,336.29,344.81,325.77,344.5,37928608.0,,,0.04383822191656471
300476,2026-06-16,344.5,361.74,342.6,355.48,46915270.0,,,0.054225085653962064
300476,2026-06-17,348.0,368.1,346.1,361.7,44437007.0,,,0.051360687272623856
300476,2026-06-18,368.0,372.58,358.94,369.0,45193947.0,,,0.05223556524593426
300476,2026-06-22,372.0,375.8,354.67,365.4,49314810.0,,,0.056998495292872986
300476,2026-06-23,360.0,360.0,335.91,338.2,52280624.0,,,0.06042640944926002
300476,2026-06-24,338.5,345.26,331.13,343.43,37910871.0,,,0.043817721334467576
300476,2026-06-25,343.0,355.0,337.58,350.16,52055670.0,,,0.060166405618562645
300476,2026-06-26,340.0,341.0,318.98,319.55,55055185.0,,,0.06363327169000045
300476,2026-06-29,317.13,329.0,308.0,315.37,33037126.0,,,0.038184603586651794
300476,2026-06-30,321.0,353.0,321.0,346.43,58232168.0,,,0.06730525685167983
300476,2026-07-01,342.97,353.97,325.0,326.86,43787009.0,,,0.050609413812513666
300476,2026-07-02,314.0,324.66,303.75,306.09,38831531.0,,,0.04488182833754305
