ticker,date,open,high,low,close,volume,vwap,transactions,turnover
002920,2026-05-06,103.0,104.98,102.63,104.47,8326079.0,,,0.013955371868296183
002920,2026-05-07,104.5,105.14,103.71,104.77,7442638.0,,,0.012474633134169416
002920,2026-05-08,104.54,106.38,103.82,105.05,8678571.0,,,0.014546185015829308
002920,2026-05-11,105.06,105.62,103.67,104.47,9440867.0,,,0.015823872166493468
002920,2026-05-12,105.19,106.94,103.78,103.92,8181542.0,,,0.013713112866942974
002920,2026-05-13,103.04,106.95,101.8,106.1,13186720.0,,,0.022102310261901025
002920,2026-05-14,106.88,107.5,103.14,103.31,10311797.0,,,0.017283641167154546
002920,2026-05-15,103.48,107.2,102.56,105.0,12386850.0,,,0.020761645190587857
002920,2026-05-18,104.83,106.2,103.2,103.74,9406732.0,,,0.015766658366489373
002920,2026-05-19,104.1,105.2,102.21,102.65,9432548.0,,,0.015809928659763307
002920,2026-05-20,101.8,102.38,96.41,96.47,19886488.0,,,0.033331816235998915
002920,2026-05-21,96.48,106.12,96.48,106.12,31929435.0,,,0.05351704433378443
002920,2026-05-22,106.46,110.64,104.68,110.5,34170869.0,,,0.05727392016792467
002920,2026-05-25,106.21,111.0,106.2,108.32,23820865.0,,,0.039926240106475226
002920,2026-05-26,107.15,112.98,106.62,109.69,23050778.0,,,0.03863549443183767
002920,2026-05-27,110.0,114.96,108.92,112.04,22250328.0,,,0.037293857220375023
002920,2026-05-28,110.75,112.2,106.8,108.2,17387605.0,,,0.0291434291788543
002920,2026-05-29,110.4,110.84,101.76,101.76,19335043.0,,,0.03240753722784723
002920,2026-06-01,101.76,103.65,99.66,100.9,11473135.0,,,0.01923016409286584
002920,2026-06-02,101.9,101.99,98.06,99.99,9892153.0,,,0.016580274303556533
002920,2026-06-03,99.8,100.53,98.05,98.4,9965898.0,,,0.016703878571355038
002920,2026-06-04,97.5,99.39,96.76,97.93,7791747.0,,,0.013059776022865165
002920,2026-06-05,97.69,97.69,93.67,94.42,14056283.0,,,0.023559788028796012
002920,2026-06-08,92.0,95.43,91.13,94.92,10329466.0,,,0.01731325624353575
002920,2026-06-09,95.0,95.33,92.14,93.69,7545122.0,,,0.012646406946374473
002920,2026-06-10,92.88,92.88,89.56,89.57,9377261.0,,,0.015717261914170035
002920,2026-06-11,88.54,88.54,85.05,85.48,9853315.0,,,0.016515177787823153
002920,2026-06-12,86.72,89.1,85.41,86.95,9192202.0,,,0.01540708383844255
002920,2026-06-15,87.5,89.96,87.49,89.32,7450957.0,,,0.012488576640899578
002920,2026-06-16,89.74,89.74,88.15,88.63,6347320.0,,,0.010638766575127826
002920,2026-06-17,87.52,89.5,87.3,88.2,7449237.0,,,0.01248569374252527
002920,2026-06-18,87.43,88.3,86.38,87.75,7308620.0,,,0.012250005067699556
002920,2026-06-22,87.7,87.75,83.91,86.94,11197335.0,,,0.01876789469075278
002920,2026-06-23,86.41,87.58,83.66,84.04,9193633.0,,,0.015409482342845827
002920,2026-06-24,84.7,86.07,83.0,83.87,8065451.0,,,0.013518532311610461
002920,2026-06-25,83.0,83.22,81.15,82.1,12207280.0,,,0.02046066724810257
002920,2026-06-26,82.07,82.88,78.9,78.9,10446592.0,,,0.017509571566203967
002920,2026-06-29,78.96,79.8,76.93,78.6,9341661.0,,,0.01565759262223666
002920,2026-06-30,80.6,81.79,79.68,81.5,8911446.0,,,0.014936507666362587
002920,2026-07-01,81.01,81.82,79.74,81.05,7519663.0,,,0.01260373502212358
002920,2026-07-02,81.79,83.89,80.8,81.09,9667489.0,,,0.01620371414055317
