ticker,date,open,high,low,close,volume,vwap,transactions,turnover
002281,2026-05-06,147.16,158.3,147.16,150.82,69466756.0,,,0.08906449364351629
002281,2026-05-07,152.7,165.9,147.01,164.29,70880261.0,,,0.09087677212514826
002281,2026-05-08,160.0,180.72,158.64,180.72,82182396.0,,,0.10536742907860759
002281,2026-05-11,188.0,198.79,183.02,198.79,77031870.0,,,0.09876385325900598
002281,2026-05-12,200.0,208.8,194.8,201.5,85277087.0,,,0.10933518434413557
002281,2026-05-13,196.01,203.7,191.18,197.97,79220081.0,,,0.10156939530418473
002281,2026-05-14,198.96,212.8,196.01,203.8,83033816.0,,,0.10645904894895195
002281,2026-05-15,200.0,203.79,183.5,196.49,90785906.0,,,0.116398133631832
002281,2026-05-18,195.0,214.83,195.0,209.9,67511996.0,,,0.08655826304316121
002281,2026-05-19,209.5,230.89,203.01,230.89,83583355.0,,,0.10716362212309534
002281,2026-05-20,229.01,246.8,226.24,236.4,76745555.0,,,0.09839676399263023
002281,2026-05-21,230.15,231.64,212.76,217.3,89914902.0,,,0.11528140478643324
002281,2026-05-22,213.0,219.18,210.0,215.87,68033225.0,,,0.08722653949121237
002281,2026-05-25,213.0,226.3,203.1,223.98,73950020.0,,,0.09481256165507286
002281,2026-05-26,218.18,218.6,205.2,206.72,66481153.0,,,0.08523660193347929
002281,2026-05-27,202.0,213.72,200.1,202.7,56291427.0,,,0.07217218322712465
002281,2026-05-28,200.0,219.12,197.58,214.9,67559821.0,,,0.08661958027824991
002281,2026-05-29,213.82,219.19,202.45,203.95,57801417.0,,,0.07410816674644681
002281,2026-06-01,208.06,213.85,202.0,204.3,52007306.0,,,0.0666794397978424
002281,2026-06-02,201.0,217.66,198.0,215.11,72263385.0,,,0.09265009861683293
002281,2026-06-03,220.05,234.0,216.8,224.0,90613399.0,,,0.11617695951215723
002281,2026-06-04,215.83,227.2,215.83,220.56,51355110.0,,,0.06584324836123166
002281,2026-06-05,219.96,238.67,218.11,227.58,73610381.0,,,0.0943771047934254
002281,2026-06-08,210.0,218.97,206.0,206.99,60109875.0,,,0.07706787948828442
002281,2026-06-09,212.68,214.98,199.05,210.22,57589803.0,,,0.07383685288578691
002281,2026-06-10,203.8,207.5,199.21,202.6,41445660.0,,,0.05313817621800761
002281,2026-06-11,201.7,210.71,201.7,205.4,41871832.0,,,0.053684578491132964
002281,2026-06-12,210.15,211.1,202.6,204.97,43111724.0,,,0.055274264831929515
002281,2026-06-15,206.88,225.47,205.05,225.47,59367293.0,,,0.0761158026442356
002281,2026-06-16,233.5,237.89,226.0,230.01,56386761.0,,,0.0722445612543715
002281,2026-06-17,225.01,246.0,224.47,242.0,50436492.0,,,0.06462088212070946
002281,2026-06-18,241.99,266.2,240.0,266.2,40967368.0,,,0.052488730943534394
002281,2026-06-22,279.0,279.0,260.0,276.08,68480715.0,,,0.08773973042290294
002281,2026-06-23,273.01,278.0,262.47,266.9,43719510.0,,,0.05601486523061871
002281,2026-06-24,262.47,272.44,260.0,266.36,42213292.0,,,0.05408504949668363
002281,2026-06-25,266.5,271.12,256.0,261.46,55485735.0,,,0.07109013729217971
002281,2026-06-26,256.0,256.27,237.0,240.34,55181826.0,,,0.07070075914779125
002281,2026-06-29,240.34,248.93,225.0,235.94,53044624.0,,,0.06796250608867398
002281,2026-06-30,237.11,259.0,230.3,256.94,57491503.0,,,0.07365999281443711
002281,2026-07-01,258.0,264.88,239.0,242.43,48592130.0,,,0.0622578252413786
002281,2026-07-02,227.0,229.87,218.19,218.19,35995964.0,,,0.046119205643114544
