ticker,date,open,high,low,close,volume,vwap,transactions,turnover
601668,2026-05-06,4.92,4.93,4.89,4.92,189731089.0,,,0.004591706103482626
601668,2026-05-07,4.92,4.95,4.9,4.91,195572489.0,,,0.004733074564361926
601668,2026-05-08,4.91,4.92,4.89,4.91,132800427.0,,,0.003213919945407571
601668,2026-05-11,4.91,5.0,4.9,5.0,348984470.0,,,0.008445817337398246
601668,2026-05-12,4.99,5.04,4.98,4.99,262600176.0,,,0.006355220102672852
601668,2026-05-13,4.99,5.02,4.94,4.97,246792782.0,,,0.005972663359376266
601668,2026-05-14,4.96,4.98,4.94,4.94,181445957.0,,,0.004391196575112401
601668,2026-05-15,4.95,4.97,4.92,4.93,210218025.0,,,0.005087513035117631
601668,2026-05-18,4.93,4.94,4.86,4.89,219179581.0,,,0.005304392786342278
601668,2026-05-19,4.88,4.93,4.88,4.89,153852241.0,,,0.0037233975610300746
601668,2026-05-20,4.9,4.9,4.84,4.84,159713861.0,,,0.003865255368689081
601668,2026-05-21,4.85,4.86,4.8,4.8,189844874.0,,,0.004594459828671991
601668,2026-05-22,4.81,4.82,4.78,4.78,185121759.0,,,0.0044801551246445425
601668,2026-05-25,4.79,4.81,4.76,4.77,147077549.0,,,0.0035594423823107086
601668,2026-05-26,4.77,4.78,4.75,4.76,131213724.0,,,0.0031755199452393637
601668,2026-05-27,4.76,4.78,4.72,4.73,157795185.0,,,0.003818821247922475
601668,2026-05-28,4.73,4.77,4.72,4.73,144918891.0,,,0.0035072004267821047
601668,2026-05-29,4.75,4.84,4.74,4.83,255196340.0,,,0.006176038930364372
601668,2026-06-01,4.82,4.86,4.8,4.85,198181911.0,,,0.004796225516518016
601668,2026-06-02,4.85,4.88,4.83,4.86,161949464.0,,,0.0039193594799033695
601668,2026-06-03,4.86,4.87,4.75,4.77,260425676.0,,,0.006302594752896764
601668,2026-06-04,4.74,4.76,4.7,4.71,186226574.0,,,0.004506892892321189
601668,2026-06-05,4.7,4.75,4.7,4.72,137407062.0,,,0.003325405702209487
601668,2026-06-08,4.7,4.72,4.68,4.7,167129283.0,,,0.004044716935250265
601668,2026-06-09,4.7,4.72,4.68,4.7,144252095.0,,,0.0034910632123745186
601668,2026-06-10,4.7,4.75,4.67,4.74,164489782.0,,,0.003980838037407389
601668,2026-06-11,4.75,4.78,4.72,4.74,160050192.0,,,0.0038733949577971706
601668,2026-06-12,4.75,4.78,4.72,4.77,249161666.0,,,0.006029993020943972
601668,2026-06-15,4.78,4.8,4.73,4.75,207621374.0,,,0.005024671155549258
601668,2026-06-16,4.75,4.75,4.7,4.71,146211138.0,,,0.0035384742600182966
601668,2026-06-17,4.71,4.77,4.67,4.73,252991727.0,,,0.006122684812063195
601668,2026-06-18,4.71,4.72,4.6,4.61,308694124.0,,,0.007470745573383721
601668,2026-06-22,4.61,4.67,4.54,4.65,250131756.0,,,0.006053470291840401
601668,2026-06-23,4.64,4.69,4.56,4.57,250209960.0,,,0.006055362916744466
601668,2026-06-24,4.57,4.58,4.48,4.48,233253966.0,,,0.005645008759443367
601668,2026-06-25,4.47,4.51,4.43,4.44,211059790.0,,,0.005107884696444036
601668,2026-06-26,4.44,4.47,4.39,4.4,199240534.0,,,0.0048218453857550875
601668,2026-06-29,4.39,4.43,4.28,4.4,239259497.0,,,0.0057903493754314726
601668,2026-06-30,4.4,4.4,4.32,4.34,174875965.0,,,0.004232195367006586
601668,2026-07-01,4.34,4.43,4.33,4.41,183262673.0,,,0.004435163149011603
601668,2026-07-02,4.41,4.48,4.4,4.44,179882969.0,,,0.004353370504661343
