ticker,date,open,high,low,close,volume,vwap,transactions,turnover
688981,2026-05-06,122.0,128.12,121.74,123.1,,,,
688981,2026-05-07,125.11,127.48,122.22,125.34,,,,
688981,2026-05-08,122.9,123.19,120.05,120.31,,,,
688981,2026-05-11,122.99,124.57,121.9,122.52,,,,
688981,2026-05-12,124.44,125.44,120.0,121.98,,,,
688981,2026-05-13,119.0,122.5,116.04,121.86,,,,
688981,2026-05-14,121.92,124.04,117.0,117.9,,,,
688981,2026-05-15,121.0,125.0,118.48,119.02,,,,
688981,2026-05-18,117.4,120.34,115.6,117.62,,,,
688981,2026-05-19,116.16,118.88,112.68,118.82,,,,
688981,2026-05-20,118.0,136.63,117.5,133.81,,,,
688981,2026-05-21,134.0,137.63,127.1,127.22,,,,
688981,2026-05-22,129.33,132.18,126.5,131.33,,,,
688981,2026-05-25,136.0,157.6,136.0,156.0,,,,
688981,2026-05-26,150.73,154.44,145.5,149.18,,,,
688981,2026-05-27,150.0,153.52,145.0,146.22,,,,
688981,2026-05-28,146.0,159.05,146.0,153.7,,,,
688981,2026-05-29,150.92,152.38,138.49,139.91,,,,
688981,2026-06-01,139.76,140.8,132.04,132.44,,,,
688981,2026-06-02,132.98,135.5,129.3,132.48,,,,
688981,2026-06-03,132.0,138.75,131.85,134.0,,,,
688981,2026-06-04,131.0,137.57,130.0,134.88,,,,
688981,2026-06-05,131.0,134.75,126.7,127.4,,,,
688981,2026-06-08,120.0,124.28,120.0,121.92,,,,
688981,2026-06-09,123.5,128.03,120.89,127.3,,,,
688981,2026-06-10,125.0,131.18,124.5,125.34,,,,
688981,2026-06-11,124.0,129.08,123.01,127.4,,,,
688981,2026-06-12,131.64,134.87,124.37,124.88,,,,
688981,2026-06-15,128.59,131.0,124.89,130.52,,,,
688981,2026-06-16,131.0,134.34,127.93,130.14,,,,
688981,2026-06-17,127.91,134.88,126.68,134.7,,,,
688981,2026-06-18,136.11,144.63,132.88,140.7,,,,
688981,2026-06-22,140.78,148.0,140.0,145.59,,,,
688981,2026-06-23,143.58,148.3,139.6,141.7,,,,
688981,2026-06-24,141.5,156.35,141.32,151.53,,,,
688981,2026-06-25,152.0,158.66,151.0,156.86,,,,
688981,2026-06-26,153.7,156.22,146.5,148.76,,,,
688981,2026-06-29,147.8,152.99,141.0,151.0,,,,
688981,2026-06-30,152.05,160.66,150.0,158.82,,,,
688981,2026-07-01,160.19,166.88,152.31,154.48,,,,
688981,2026-07-02,146.5,151.69,141.26,144.1,,,,
