ticker,date,open,high,low,close,volume,vwap,transactions,turnover
688235,2026-05-06,234.07,246.97,231.02,246.86,,,,
688235,2026-05-07,255.0,262.0,252.21,254.4,,,,
688235,2026-05-08,254.4,257.4,247.0,247.5,,,,
688235,2026-05-11,247.5,264.5,243.88,262.08,,,,
688235,2026-05-12,259.68,276.01,254.52,267.98,,,,
688235,2026-05-13,269.0,269.0,259.3,260.8,,,,
688235,2026-05-14,262.0,265.2,249.05,249.7,,,,
688235,2026-05-15,249.71,254.63,247.41,252.02,,,,
688235,2026-05-18,248.9,248.9,238.0,239.2,,,,
688235,2026-05-19,238.59,242.46,235.58,239.97,,,,
688235,2026-05-20,239.98,248.21,239.2,243.98,,,,
688235,2026-05-21,247.0,261.47,247.0,251.96,,,,
688235,2026-05-22,254.0,254.61,243.06,244.57,,,,
688235,2026-05-25,244.4,245.25,238.02,241.71,,,,
688235,2026-05-26,240.1,244.69,238.0,244.08,,,,
688235,2026-05-27,240.03,243.0,235.03,239.38,,,,
688235,2026-05-28,239.0,241.92,231.1,233.25,,,,
688235,2026-05-29,232.27,245.3,226.6,243.9,,,,
688235,2026-06-01,241.3,248.88,233.3,234.62,,,,
688235,2026-06-02,232.0,232.0,218.89,220.82,,,,
688235,2026-06-03,218.98,225.97,217.39,222.41,,,,
688235,2026-06-04,224.69,231.1,222.22,223.98,,,,
688235,2026-06-05,226.99,228.88,219.69,220.18,,,,
688235,2026-06-08,215.17,222.0,213.61,214.57,,,,
688235,2026-06-09,215.12,217.51,209.11,213.9,,,,
688235,2026-06-10,212.8,215.13,207.13,213.34,,,,
688235,2026-06-11,210.01,212.49,205.51,208.0,,,,
688235,2026-06-12,209.05,216.88,206.48,216.36,,,,
688235,2026-06-15,216.35,219.3,213.01,216.78,,,,
688235,2026-06-16,215.88,217.69,211.37,213.31,,,,
688235,2026-06-17,213.39,215.33,210.5,211.72,,,,
688235,2026-06-18,211.17,223.32,211.17,218.22,,,,
688235,2026-06-22,217.2,228.88,212.11,228.79,,,,
688235,2026-06-23,227.18,234.7,225.67,228.0,,,,
688235,2026-06-24,230.0,240.6,227.19,236.79,,,,
688235,2026-06-25,233.99,242.98,229.5,242.71,,,,
688235,2026-06-26,242.74,243.98,232.1,232.1,,,,
688235,2026-06-29,231.85,258.93,227.75,255.9,,,,
688235,2026-06-30,257.92,258.9,251.02,254.61,,,,
688235,2026-07-01,253.53,262.12,239.08,261.8,,,,
688235,2026-07-02,260.8,268.88,252.43,253.56,,,,
