ticker,date,open,high,low,close,volume,vwap,transactions,turnover
688037,2026-05-06,232.11,248.48,226.4,233.0,13239974.0,,,0.06566558329483325
688037,2026-05-07,229.0,238.09,222.22,238.09,9402011.0,,,0.046630645684005004
688037,2026-05-08,232.0,236.81,227.68,227.97,6948543.0,,,0.03446231307887995
688037,2026-05-11,231.01,243.68,223.01,236.48,12853923.0,,,0.06375090702004951
688037,2026-05-12,238.82,283.0,236.5,273.74,14199666.0,,,0.07042531582628574
688037,2026-05-13,265.0,285.5,262.8,274.37,11058138.0,,,0.05484444923568285
688037,2026-05-14,271.31,278.8,254.6,258.0,11261136.0,,,0.0558512474422114
688037,2026-05-15,258.0,297.47,247.1,276.74,14350184.0,,,0.07117183181388298
688037,2026-05-18,279.94,294.12,272.0,286.3,9872752.0,,,0.04896535437344753
688037,2026-05-19,280.36,300.0,266.0,294.52,9235574.0,,,0.04580517709268888
688037,2026-05-20,291.58,313.0,286.2,307.81,8605814.0,,,0.04268179046551316
688037,2026-05-21,310.09,330.0,280.0,285.15,12900888.0,,,0.0639838367916217
688037,2026-05-22,285.15,291.5,275.0,288.74,8368070.0,,,0.04150266440115331
688037,2026-05-25,282.0,307.5,270.01,288.75,11093346.0,,,0.055019068449938445
688037,2026-05-26,286.0,287.99,263.0,268.37,10750093.0,,,0.053316655102094906
688037,2026-05-27,271.6,280.88,259.61,260.5,9176480.0,,,0.045512091775510397
688037,2026-05-28,264.53,266.8,256.09,263.05,7467976.0,,,0.03703851684843306
688037,2026-05-29,264.0,264.9,242.92,245.3,9387769.0,,,0.0465600104065275
688037,2026-06-01,250.21,251.76,236.01,237.32,7659783.0,,,0.03798981165724704
688037,2026-06-02,242.06,245.96,232.99,242.79,6533571.0,,,0.03240419888386541
688037,2026-06-03,245.75,277.0,239.0,256.95,10420557.0,,,0.051682273217610375
688037,2026-06-04,250.0,264.68,246.08,258.63,8941519.0,,,0.04434676840580156
688037,2026-06-05,257.28,258.0,243.7,247.19,6234707.0,,,0.03092193925965262
688037,2026-06-08,235.0,248.38,228.08,230.75,7724204.0,,,0.038309317008347915
688037,2026-06-09,237.67,249.9,234.03,246.0,6475256.0,,,0.03211497713087418
688037,2026-06-10,244.79,255.68,239.86,244.12,6744398.0,,,0.03344982615845823
688037,2026-06-11,244.2,264.08,244.2,260.3,9670286.0,,,0.04796119469855907
688037,2026-06-12,275.99,282.98,254.0,255.59,12618236.0,,,0.06258198294738823
688037,2026-06-15,255.58,269.63,248.0,267.35,7829005.0,,,0.038829092862506076
688037,2026-06-16,267.35,277.48,260.99,272.0,7917393.0,,,0.03926746604785098
688037,2026-06-17,267.59,288.0,262.09,287.3,9455226.0,,,0.04689457324270222
688037,2026-06-18,284.58,299.13,278.0,293.05,8635130.0,,,0.042827187445890265
688037,2026-06-22,293.0,305.0,276.01,288.12,8545768.0,,,0.042383983565399797
688037,2026-06-23,282.02,298.5,276.2,283.77,8263805.0,,,0.040985546917218986
688037,2026-06-24,280.12,318.78,277.92,318.0,9373786.0,,,0.046490659677348445
688037,2026-06-25,318.0,349.0,317.27,333.0,9037644.0,,,0.044823514371784265
688037,2026-06-26,330.0,363.0,328.0,354.9,10698327.0,,,0.053059914070364755
688037,2026-06-29,360.0,399.98,355.6,399.64,11037141.0,,,0.05474031154988063
688037,2026-06-30,396.58,453.64,390.0,439.05,9751216.0,,,0.04836257884448344
688037,2026-07-01,440.0,459.88,401.0,408.0,10213215.0,,,0.05065393030911847
688037,2026-07-02,387.6,406.99,353.09,360.0,11873216.0,,,0.05888694752916788
