ticker,date,open,high,low,close,volume,vwap,transactions,turnover
301269,2026-05-06,89.79,92.58,89.46,90.1,11438999.0,,,0.02097223782953193
301269,2026-05-07,91.0,92.86,90.78,92.41,9278747.0,,,0.017011636144391298
301269,2026-05-08,91.88,93.78,90.97,92.08,8359201.0,,,0.01532574235183176
301269,2026-05-11,93.13,96.04,92.73,94.3,11433764.0,,,0.020962639991028962
301269,2026-05-12,93.88,97.38,92.66,95.67,12140166.0,,,0.02225775600137716
301269,2026-05-13,94.88,96.21,92.99,95.84,9275957.0,,,0.017006520963985704
301269,2026-05-14,96.82,98.1,94.15,94.15,10768169.0,,,0.019742339452656042
301269,2026-05-15,94.53,98.15,92.6,95.54,11145383.0,,,0.02043392284388014
301269,2026-05-18,94.8,96.77,93.54,94.42,7864242.0,,,0.014418285513705689
301269,2026-05-19,94.22,95.16,92.12,94.96,8254637.0,,,0.01513403492389972
301269,2026-05-20,94.96,103.36,94.95,103.25,18350971.0,,,0.033644633434695065
301269,2026-05-21,101.65,106.55,96.67,97.09,19818037.0,,,0.036334349297387256
301269,2026-05-22,97.12,108.74,96.55,108.55,27931405.0,,,0.05120938191995447
301269,2026-05-25,106.86,130.26,105.86,124.88,51819752.0,,,0.09500622940970298
301269,2026-05-26,130.36,137.38,125.83,134.82,65748443.0,,,0.12054306355979434
301269,2026-05-27,129.83,132.13,124.84,127.25,39948285.0,,,0.07324110561614028
301269,2026-05-28,123.91,129.43,119.03,128.41,32453560.0,,,0.05950029182929243
301269,2026-05-29,124.94,125.31,110.96,114.35,32729241.0,,,0.06000572482190684
301269,2026-06-01,112.11,113.32,105.43,105.75,22075220.0,,,0.04047266408356534
301269,2026-06-02,107.0,109.15,104.68,105.3,20180125.0,,,0.03699820071054146
301269,2026-06-03,105.0,110.9,105.0,105.83,21362650.0,,,0.039166239674385
301269,2026-06-04,103.13,107.37,101.95,103.63,17923800.0,,,0.03286145897984294
301269,2026-06-05,102.99,103.81,98.1,98.73,20823071.0,,,0.03817697661772934
301269,2026-06-08,94.01,98.23,93.5,95.15,15262687.0,,,0.027982579741610714
301269,2026-06-09,96.65,100.78,94.82,99.5,16355709.0,,,0.029986524084722434
301269,2026-06-10,98.49,99.9,96.1,96.87,11496740.0,,,0.02107810006315176
301269,2026-06-11,95.8,98.49,95.1,96.45,10684486.0,,,0.019588915208254176
301269,2026-06-12,99.5,99.91,94.1,94.57,14618896.0,,,0.026802254613117197
301269,2026-06-15,96.05,101.75,94.52,101.65,15921043.0,,,0.029189608311899016
301269,2026-06-16,101.07,101.14,98.26,99.61,13122838.0,,,0.024059384875758722
301269,2026-06-17,98.0,105.29,97.4,105.01,17517774.0,,,0.03211705172559163
301269,2026-06-18,104.0,105.0,102.9,104.0,13362928.0,,,0.024499565400338916
301269,2026-06-22,105.4,106.18,99.11,101.71,15793779.0,,,0.028956282749484197
301269,2026-06-23,100.95,105.43,99.23,101.3,12785850.0,,,0.0234415517522749
301269,2026-06-24,99.98,109.07,97.5,107.85,20196807.0,,,0.03702878545589131
301269,2026-06-25,109.7,110.75,104.3,110.1,20244548.0,,,0.03711631370956278
301269,2026-06-26,110.0,117.99,103.51,113.76,25555573.0,,,0.04685353629508708
301269,2026-06-29,111.11,118.15,108.22,114.26,24157290.0,,,0.0442899270466737
301269,2026-06-30,113.45,120.0,110.05,119.42,23661521.0,,,0.04338098515617181
301269,2026-07-01,117.33,123.51,116.0,118.78,24014590.0,,,0.04402830115281059
301269,2026-07-02,114.19,116.09,107.83,108.1,18614247.0,,,0.034127323125183524
