ticker,date,open,high,low,close,volume,vwap,transactions,turnover
002602,2026-05-06,16.08,16.14,15.71,15.94,,,,
002602,2026-05-07,15.9,16.2,15.49,16.09,,,,
002602,2026-05-08,15.92,16.49,15.83,15.9,,,,
002602,2026-05-11,15.4,15.4,14.66,15.22,,,,
002602,2026-05-12,15.16,15.86,15.09,15.18,,,,
002602,2026-05-13,15.1,15.14,14.84,15.01,,,,
002602,2026-05-14,15.04,15.18,14.34,14.34,,,,
002602,2026-05-15,14.36,14.9,14.11,14.84,,,,
002602,2026-05-18,14.62,15.09,14.41,14.85,,,,
002602,2026-05-19,14.84,15.08,14.57,14.66,,,,
002602,2026-05-20,14.6,14.82,14.55,14.67,,,,
002602,2026-05-21,14.7,15.04,14.33,14.34,,,,
002602,2026-05-22,14.44,14.51,14.15,14.35,,,,
002602,2026-05-25,14.27,14.42,14.06,14.11,,,,
002602,2026-05-26,14.08,15.08,14.04,14.94,,,,
002602,2026-05-27,14.93,15.4,14.68,14.76,,,,
002602,2026-05-28,14.78,15.19,14.64,14.73,,,,
002602,2026-05-29,14.99,15.03,14.3,14.58,,,,
002602,2026-06-01,14.98,15.59,14.86,15.21,,,,
002602,2026-06-02,15.33,15.35,14.77,14.98,,,,
002602,2026-06-03,14.88,15.55,14.77,15.02,,,,
002602,2026-06-04,14.84,14.92,14.61,14.88,,,,
002602,2026-06-05,14.86,15.45,14.85,14.94,,,,
002602,2026-06-08,14.75,14.95,14.43,14.59,,,,
002602,2026-06-09,14.75,14.94,14.37,14.37,,,,
002602,2026-06-10,14.16,14.73,13.83,14.56,,,,
002602,2026-06-11,14.52,15.0,14.46,14.78,,,,
002602,2026-06-12,14.98,15.35,14.37,14.37,,,,
002602,2026-06-15,14.56,14.62,13.63,13.95,,,,
002602,2026-06-16,13.86,13.89,13.14,13.25,,,,
002602,2026-06-17,13.26,13.29,12.88,13.08,,,,
002602,2026-06-18,13.0,13.28,12.85,12.94,,,,
002602,2026-06-22,12.81,13.5,12.61,13.46,,,,
002602,2026-06-23,13.33,13.55,12.95,12.97,,,,
002602,2026-06-24,12.91,13.6,12.85,13.19,,,,
002602,2026-06-25,13.06,13.97,13.03,13.74,,,,
002602,2026-06-26,13.68,14.13,13.25,13.67,,,,
002602,2026-06-29,13.62,14.08,13.57,13.87,,,,
002602,2026-06-30,14.0,14.15,13.65,14.1,,,,
002602,2026-07-01,14.21,14.25,13.01,13.73,,,,
002602,2026-07-02,13.71,14.36,13.59,13.65,,,,
