ticker,date,open,high,low,close,volume,vwap,transactions,turnover
688017,2026-05-06,228.0,230.5,222.0,226.81,,,,
688017,2026-05-07,227.56,233.0,224.1,230.48,,,,
688017,2026-05-08,230.5,270.99,228.58,262.99,,,,
688017,2026-05-11,265.86,277.77,260.21,271.0,,,,
688017,2026-05-12,269.0,279.5,266.04,273.87,,,,
688017,2026-05-13,268.88,282.09,265.0,279.65,,,,
688017,2026-05-14,282.0,282.74,265.0,265.0,,,,
688017,2026-05-15,265.5,315.0,262.0,305.5,,,,
688017,2026-05-18,300.0,331.76,297.36,322.88,,,,
688017,2026-05-19,323.0,332.8,315.01,326.17,,,,
688017,2026-05-20,320.0,325.99,315.45,323.66,,,,
688017,2026-05-21,321.0,353.8,320.99,335.0,,,,
688017,2026-05-22,335.0,344.2,322.72,342.0,,,,
688017,2026-05-25,338.58,359.8,330.23,349.0,,,,
688017,2026-05-26,351.3,383.88,325.01,338.47,,,,
688017,2026-05-27,332.8,341.2,318.8,321.0,,,,
688017,2026-05-28,318.02,318.8,301.04,316.13,,,,
688017,2026-05-29,319.99,332.57,302.0,306.0,,,,
688017,2026-06-01,305.0,309.68,287.0,287.3,,,,
688017,2026-06-02,299.98,318.77,299.98,306.0,,,,
688017,2026-06-03,304.09,330.58,304.0,314.88,,,,
688017,2026-06-04,310.01,340.6,310.0,327.5,,,,
688017,2026-06-05,322.78,393.0,314.9,393.0,,,,
688017,2026-06-08,375.54,450.2,375.45,428.25,,,,
688017,2026-06-09,413.0,429.2,393.98,420.17,,,,
688017,2026-06-10,412.0,431.31,400.13,424.0,,,,
688017,2026-06-11,402.1,407.96,362.0,367.0,,,,
688017,2026-06-12,372.18,386.99,348.0,351.0,,,,
688017,2026-06-15,355.0,373.9,347.98,372.62,,,,
688017,2026-06-16,371.99,384.97,363.5,376.22,,,,
688017,2026-06-17,370.88,384.98,364.47,381.6,,,,
688017,2026-06-18,381.6,413.82,375.64,408.01,,,,
688017,2026-06-22,404.15,415.76,376.33,393.31,,,,
688017,2026-06-23,381.0,394.99,366.15,378.53,,,,
688017,2026-06-24,378.0,394.5,368.0,383.18,,,,
688017,2026-06-25,380.0,404.0,373.0,391.0,,,,
688017,2026-06-26,385.66,396.76,368.95,369.46,,,,
688017,2026-06-29,368.22,371.98,345.0,361.62,,,,
688017,2026-06-30,372.0,422.0,362.0,417.86,,,,
688017,2026-07-01,406.0,434.96,400.28,423.98,,,,
688017,2026-07-02,424.36,458.0,403.99,413.05,,,,
