ticker,date,open,high,low,close,volume,vwap,transactions,turnover
601628,2026-05-06,36.99,37.3,36.5,36.66,49733199.0,,,0.0023883173986351015
601628,2026-05-07,36.79,37.76,36.67,37.44,66648138.0,,,0.003200616706197268
601628,2026-05-08,37.3,37.54,36.92,37.31,33481680.0,,,0.0016078772427153322
601628,2026-05-11,37.25,38.6,37.05,37.95,76693434.0,,,0.0036830179129090984
601628,2026-05-12,37.95,38.06,37.41,37.56,32624063.0,,,0.0015666922467036089
601628,2026-05-13,37.56,37.56,35.98,36.48,59116103.0,,,0.002838908820934779
601628,2026-05-14,36.28,36.61,35.8,35.99,31571496.0,,,0.0015161452453066316
601628,2026-05-15,35.98,36.25,35.12,35.36,30459127.0,,,0.0014627263965331526
601628,2026-05-18,35.02,35.03,34.53,34.75,23881049.0,,,0.0011468300043268361
601628,2026-05-19,34.79,34.99,34.34,34.71,19890390.0,,,0.0009551881933562657
601628,2026-05-20,34.61,34.8,34.32,34.54,17695822.0,,,0.0008497993375762899
601628,2026-05-21,34.72,35.34,34.0,34.05,38883694.0,,,0.0018672959867995485
601628,2026-05-22,34.02,34.21,33.63,33.82,22259516.0,,,0.0010689597777130005
601628,2026-05-25,33.85,34.5,33.67,33.83,26773758.0,,,0.0012857454043574744
601628,2026-05-26,33.8,34.5,33.48,33.8,48346381.0,,,0.002321718795996644
601628,2026-05-27,33.6,33.99,33.17,33.46,34424508.0,,,0.001653154292283777
601628,2026-05-28,33.42,33.57,32.84,33.39,34963534.0,,,0.0016790397209310813
601628,2026-05-29,33.29,34.07,33.29,33.83,42150539.0,,,0.0020241783693734925
601628,2026-06-01,33.7,33.92,33.05,33.58,24762195.0,,,0.001189144924035454
601628,2026-06-02,33.45,33.65,33.06,33.24,23351941.0,,,0.0011214208638016705
601628,2026-06-03,33.25,33.5,32.78,32.88,22596228.0,,,0.0010851295625669615
601628,2026-06-04,32.7,33.11,32.32,32.49,20719788.0,,,0.000995018039688756
601628,2026-06-05,32.7,34.19,32.66,32.82,61412958.0,,,0.002949209764146617
601628,2026-06-08,33.01,33.5,32.7,33.0,39460540.0,,,0.0018949976300848127
601628,2026-06-09,32.82,33.25,32.8,33.14,21572492.0,,,0.0010359671006788954
601628,2026-06-10,32.99,34.76,32.95,34.63,67478761.0,,,0.0032405053802117122
601628,2026-06-11,34.55,35.65,34.05,34.33,44897894.0,,,0.0021561134927651554
601628,2026-06-12,34.0,35.97,33.84,35.81,81310580.0,,,0.0039047452569281
601628,2026-06-15,35.93,37.07,35.75,36.53,63363977.0,,,0.0030429027643247807
601628,2026-06-16,36.21,36.74,35.5,36.06,37575962.0,,,0.0018044952993080425
601628,2026-06-17,36.16,36.36,35.5,35.81,27396583.0,,,0.0013156550786538113
601628,2026-06-18,35.77,35.86,33.58,33.7,56679630.0,,,0.0027219030587033034
601628,2026-06-22,33.31,36.86,33.1,36.44,87223319.0,,,0.004188690342127392
601628,2026-06-23,36.08,37.16,35.89,36.18,53786520.0,,,0.0025829684016110623
601628,2026-06-24,36.25,36.51,35.18,35.85,39022166.0,,,0.0018739457719224358
601628,2026-06-25,35.5,37.87,35.27,36.89,58784882.0,,,0.0028230027281637648
601628,2026-06-26,36.61,37.09,35.0,35.04,40409392.0,,,0.001940563967780679
601628,2026-06-29,35.17,36.4,34.74,35.74,38710635.0,,,0.001858985244096462
601628,2026-06-30,35.4,35.9,34.68,35.35,35998725.0,,,0.0017287522816736643
601628,2026-07-01,35.25,38.88,35.22,38.78,82243973.0,,,0.003949569213289005
601628,2026-07-02,38.75,40.1,38.41,38.51,58355618.0,,,0.0028023883558647355
