ticker,date,open,high,low,close,volume,vwap,transactions,turnover
688498,2026-05-06,1096.44,1112.32,1038.49,1056.41,,,,
688498,2026-05-07,1061.23,1130.27,1017.74,1124.05,,,,
688498,2026-05-08,1100.94,1121.29,1081.82,1086.78,,,,
688498,2026-05-11,1099.2,1139.16,1069.53,1120.6,,,,
688498,2026-05-12,1150.98,1219.23,1149.59,1194.47,,,,
688498,2026-05-13,1148.9,1184.79,1139.44,1178.59,,,,
688498,2026-05-14,1173.07,1184.8,1122.98,1128.19,,,,
688498,2026-05-15,1092.33,1138.47,1045.36,1075.73,,,,
688498,2026-05-18,1048.0,1104.0,1041.81,1058.08,,,,
688498,2026-05-19,1032.12,1072.79,1000.08,1068.0,,,,
688498,2026-05-20,1065.0,1115.0,1056.65,1114.94,,,,
688498,2026-05-21,1121.7,1123.0,1025.75,1038.04,,,,
688498,2026-05-22,1060.0,1085.0,1040.0,1066.4,,,,
688498,2026-05-25,1067.87,1092.0,1039.33,1084.16,,,,
688498,2026-05-26,1063.0,1073.88,1025.0,1041.1,,,,
688498,2026-05-27,1046.59,1138.88,1046.59,1124.0,,,,
688498,2026-05-28,1110.0,1156.76,1077.0,1142.18,,,,
688498,2026-05-29,1172.0,1188.88,1090.02,1132.79,,,,
688498,2026-06-01,1133.5,1149.97,1060.02,1073.44,,,,
688498,2026-06-02,1089.36,1235.0,1089.36,1206.91,,,,
688498,2026-06-03,1240.99,1437.77,1240.0,1405.0,,,,
688498,2026-06-04,1350.0,1405.93,1350.0,1373.9,,,,
688498,2026-06-05,1374.0,1448.68,1300.0,1320.72,,,,
688498,2026-06-08,1278.88,1413.0,1278.0,1389.88,,,,
688498,2026-06-09,1417.67,1509.98,1355.0,1475.0,,,,
688498,2026-06-10,1450.0,1495.0,1408.11,1450.0,,,,
688498,2026-06-11,1460.0,1505.0,1396.0,1452.0,,,,
688498,2026-06-12,1494.0,1530.0,1400.01,1400.01,,,,
688498,2026-06-15,1415.0,1465.01,1360.0,1464.88,,,,
688498,2026-06-16,1460.0,1628.8,1432.0,1608.88,,,,
688498,2026-06-17,1561.03,1627.77,1561.03,1612.0,,,,
688498,2026-06-18,1600.0,1712.0,1591.81,1673.36,,,,
688498,2026-06-22,1673.36,1879.73,1673.36,1873.5,,,,
688498,2026-06-23,1855.0,1968.14,1788.0,1818.3,,,,
688498,2026-06-24,1812.01,1868.89,1779.12,1838.0,,,,
688498,2026-06-25,1810.55,1898.0,1777.94,1875.0,,,,
688498,2026-06-26,1825.94,1834.72,1730.0,1776.91,,,,
688498,2026-06-29,1776.96,1790.78,1630.0,1724.83,,,,
688498,2026-06-30,1742.0,1936.88,1701.55,1886.0,,,,
688498,2026-07-01,1884.0,1884.0,1733.0,1761.0,,,,
688498,2026-07-02,1649.0,1729.36,1623.1,1639.0,,,,
