ticker,date,open,high,low,close,volume,vwap,transactions,turnover
688012,2026-05-06,268.25,276.44,255.64,257.05,23789159.0,,,0.03794621658619014
688012,2026-05-07,261.54,263.55,253.01,257.92,17007969.0,,,0.02712950362663967
688012,2026-05-08,254.84,259.37,245.88,248.13,17541017.0,,,0.027979771383429032
688012,2026-05-11,252.86,263.78,249.0,257.28,22906568.0,,,0.03653839089369626
688012,2026-05-12,257.52,266.09,251.05,260.5,18776847.0,,,0.029951050521279655
688012,2026-05-13,252.15,274.64,250.81,272.0,20702806.0,,,0.03302315817124417
688012,2026-05-14,273.6,274.67,259.54,259.64,15778297.0,,,0.025168047147998553
688012,2026-05-15,263.8,311.17,248.12,290.31,38098098.0,,,0.06077048281655932
688012,2026-05-18,295.74,309.75,291.73,294.24,27979239.0,,,0.04462983592697741
688012,2026-05-19,289.82,321.9,287.09,321.57,30037968.0,,,0.04791372572426998
688012,2026-05-20,318.55,333.97,315.19,328.83,29314750.0,,,0.04661711500455749
688012,2026-05-21,329.02,357.66,317.2,319.08,36529860.0,,,0.058090779717390885
688012,2026-05-22,321.9,324.13,303.12,314.92,29706796.0,,,0.04724055724674194
688012,2026-05-25,304.03,329.93,293.73,325.45,36397918.0,,,0.057880961950296454
688012,2026-05-26,318.95,321.9,303.22,310.84,24682054.0,,,0.03925007546940357
688012,2026-05-27,311.14,326.39,304.11,305.17,22938772.0,,,0.03647786088529915
688012,2026-05-28,304.4,307.74,295.76,303.87,20992926.0,,,0.0333835235034979
688012,2026-05-29,305.99,306.58,287.0,297.68,30135520.0,,,0.0321626348017651
688012,2026-06-01,290.0,291.73,271.5,273.0,32573167.0,,,0.03476425409476613
688012,2026-06-02,278.46,286.32,268.44,282.8,26923612.0,,,0.02873467258240178
688012,2026-06-03,281.99,296.74,278.8,285.92,33241380.0,,,0.03547741552980332
688012,2026-06-04,280.99,295.88,280.88,289.39,22578440.0,,,0.024097215515563205
688012,2026-06-05,281.74,287.65,274.54,276.0,21973317.0,,,0.023451387932062123
688012,2026-06-08,265.2,272.88,261.6,265.47,21104733.0,,,0.022524377215583483
688012,2026-06-09,272.09,286.0,270.6,285.04,21281269.0,,,0.02271278819695578
688012,2026-06-10,282.89,306.0,282.0,289.11,29607941.0,,,0.031599567341635645
688012,2026-06-11,299.99,303.86,292.0,303.12,27503246.0,,,0.029353296606831634
688012,2026-06-12,318.27,324.9,303.9,303.92,39806694.0,,,0.042484356061803945
688012,2026-06-15,309.99,319.98,299.17,319.98,25842173.0,,,0.02758048882790257
688012,2026-06-16,319.98,323.7,313.39,319.0,20501454.0,,,0.021880517671743722
688012,2026-06-17,314.0,351.88,312.17,351.0,31337870.0,,,0.03344586283147563
688012,2026-06-18,350.0,368.0,345.0,360.0,26144797.0,,,0.027903469323817338
688012,2026-06-22,371.99,385.0,358.0,372.74,28331926.0,,,0.030237719115802
688012,2026-06-23,372.74,388.5,364.5,371.72,33153561.0,,,0.035383689241832966
688012,2026-06-24,362.5,395.0,359.3,383.0,31193196.0,,,0.033291457099392345
688012,2026-06-25,388.01,412.5,388.01,399.13,29675720.0,,,0.03167190560638863
688012,2026-06-26,397.0,423.8,393.24,413.0,31952325.0,,,0.0341016501471456
688012,2026-06-29,419.19,459.0,419.19,456.69,40809933.0,,,0.043555079566023815
688012,2026-06-30,457.0,474.07,446.1,468.5,35068311.0,,,0.03742723801705502
688012,2026-07-01,460.01,500.0,452.96,462.0,35334500.0,,,0.03750224058759989
688012,2026-07-02,428.5,444.5,407.0,408.9,43639954.0,,,0.04631722690684154
