ticker,date,open,high,low,close,volume,vwap,transactions,turnover
600487,2026-05-06,67.33,72.09,67.33,71.62,191574699.0,,,0.07834785613274355
600487,2026-05-07,74.37,76.44,71.62,75.77,190890446.0,,,0.07806801878531595
600487,2026-05-08,74.07,79.29,74.07,77.08,163302292.0,,,0.06678535603369669
600487,2026-05-11,79.11,79.7,73.65,74.81,238897082.0,,,0.09770118031644792
600487,2026-05-12,75.31,78.31,74.48,74.92,177002325.0,,,0.07238822645500341
600487,2026-05-13,73.16,76.81,73.15,75.24,152332907.0,,,0.062299232331919786
600487,2026-05-14,76.69,77.01,73.5,73.82,143096362.0,,,0.05852178414799435
600487,2026-05-15,73.8,74.33,67.8,69.63,158376933.0,,,0.06477104349478405
600487,2026-05-18,68.84,72.77,68.84,71.62,129168578.0,,,0.05282577093343136
600487,2026-05-19,70.23,75.92,66.36,75.28,194173310.0,,,0.07941060398951018
600487,2026-05-20,74.52,77.94,73.82,75.59,171065316.0,,,0.06996018178407949
600487,2026-05-21,75.8,75.81,69.21,69.73,163020418.0,,,0.06667007868384392
600487,2026-05-22,70.49,73.12,69.52,72.87,131991938.0,,,0.053980433862542594
600487,2026-05-25,72.92,73.56,69.5,73.23,146251848.0,,,0.05981227586974769
600487,2026-05-26,71.83,71.9,67.5,69.24,159662162.0,,,0.06529666058991847
600487,2026-05-27,68.47,71.42,67.85,68.52,133268843.0,,,0.05450264671088527
600487,2026-05-28,67.33,70.81,65.46,70.31,160320211.0,,,0.06556578134881522
600487,2026-05-29,70.32,77.34,69.31,76.93,323928166.0,,,0.13247614366399954
600487,2026-06-01,75.06,80.61,73.22,75.37,237217082.0,,,0.09701411464968673
600487,2026-06-02,74.43,82.92,74.43,82.92,191393332.0,,,0.07827368289537243
600487,2026-06-03,89.78,91.21,87.9,91.21,69916280.0,,,0.028593497342655955
600487,2026-06-04,92.77,98.75,92.17,97.63,265385062.0,,,0.1085339074830295
600487,2026-06-05,95.76,102.71,94.77,95.88,250990648.0,,,0.102647057689847
600487,2026-06-08,92.32,102.08,92.32,95.24,244205900.0,,,0.09987231518483114
600487,2026-06-09,99.53,104.76,97.46,104.76,172943017.0,,,0.07072810076595042
600487,2026-06-10,105.74,109.72,104.16,106.62,212989149.0,,,0.08710567361344244
600487,2026-06-11,104.84,107.73,97.76,102.15,224922901.0,,,0.09198619222942023
600487,2026-06-12,104.82,105.23,96.76,96.76,215530121.0,,,0.0881448489833243
600487,2026-06-15,98.7,99.67,92.65,99.04,220543981.0,,,0.09019535556900718
600487,2026-06-16,97.97,108.39,97.94,107.24,225899315.0,,,0.0923855139770065
600487,2026-06-17,103.85,111.14,103.74,110.73,216953138.0,,,0.08872681691422757
600487,2026-06-18,110.76,116.37,108.51,110.74,198467805.0,,,0.08116691355533018
600487,2026-06-22,114.92,121.69,114.89,119.84,181255520.0,,,0.07412764565651553
600487,2026-06-23,120.9,124.85,115.36,117.02,183423327.0,,,0.07501420861000635
600487,2026-06-24,114.68,120.25,113.38,118.73,164810573.0,,,0.06740219418305873
600487,2026-06-25,121.7,124.46,116.86,122.7,161583190.0,,,0.06608229891354163
600487,2026-06-26,119.21,119.71,110.43,110.54,198822735.0,,,0.08131206844646324
600487,2026-06-29,108.92,112.12,102.0,108.04,148882549.0,,,0.060888147498684785
600487,2026-06-30,112.0,113.44,107.8,109.34,126872267.0,,,0.051886653999915856
600487,2026-07-01,107.61,109.55,100.0,101.93,173351553.0,,,0.07089517877740038
600487,2026-07-02,96.8,98.9,91.93,93.84,153584987.0,,,0.06281129255813309
