ticker,date,open,high,low,close,volume,vwap,transactions,turnover
600845,2026-05-06,22.63,23.94,22.63,23.77,54177983.0,,,0.025387351545806812
600845,2026-05-07,23.87,23.92,23.54,23.75,22834153.0,,,0.0106998938934611
600845,2026-05-08,23.77,24.35,23.47,24.1,36132134.0,,,0.016931217021464214
600845,2026-05-11,24.37,24.53,23.87,23.99,27264360.0,,,0.012775851991231078
600845,2026-05-12,23.91,23.91,23.27,23.46,22712536.0,,,0.010642905180297925
600845,2026-05-13,23.29,24.25,23.05,23.95,35668078.0,,,0.016713764245325596
600845,2026-05-14,24.32,24.6,23.49,23.49,26163183.0,,,0.012259849621538635
600845,2026-05-15,23.7,23.93,23.0,23.14,26362722.0,,,0.012353351934832555
600845,2026-05-18,23.19,24.08,23.19,23.73,27636537.0,,,0.012950251033296998
600845,2026-05-19,23.68,24.47,23.6,24.22,31843450.0,,,0.0149215754226458
600845,2026-05-20,24.22,25.0,23.88,23.91,35402329.0,,,0.016589236477543127
600845,2026-05-21,23.97,24.46,22.51,22.55,42427154.0,,,0.019881010957644617
600845,2026-05-22,22.71,23.04,22.18,22.84,28297400.0,,,0.013259925930286362
600845,2026-05-25,22.85,22.92,21.81,22.01,35956472.0,,,0.016848903271481322
600845,2026-05-26,21.82,21.82,20.85,21.16,31400479.0,,,0.014714002901874815
600845,2026-05-27,21.02,21.15,20.68,20.83,17730002.0,,,0.008308131251062962
600845,2026-05-28,20.8,21.08,20.41,20.96,17817877.0,,,0.008349308744087902
600845,2026-05-29,20.97,21.15,20.15,20.15,20955269.0,,,0.009819464501658314
600845,2026-06-01,20.18,20.7,20.18,20.46,15452338.0,,,0.007240836872990074
600845,2026-06-02,20.6,20.88,20.21,20.84,16743774.0,,,0.007845993025276337
600845,2026-06-03,20.61,20.8,20.0,20.26,22165138.0,,,0.010386399037175698
600845,2026-06-04,20.02,20.11,19.24,19.31,25817710.0,,,0.012097963851435592
600845,2026-06-05,19.31,19.49,18.99,19.32,14158764.0,,,0.006634678871712774
600845,2026-06-08,18.95,19.2,18.75,18.8,13533545.0,,,0.006341706456218499
600845,2026-06-09,18.88,19.27,18.63,18.95,14858044.0,,,0.006962355654898885
600845,2026-06-10,19.02,19.24,18.96,19.01,11390103.0,,,0.005337307389312534
600845,2026-06-11,18.84,18.95,17.86,17.91,21524895.0,,,0.010086386500427293
600845,2026-06-12,18.12,18.23,17.73,17.93,22109569.0,,,0.010360359866650489
600845,2026-06-15,18.0,18.25,17.96,18.19,15538546.0,,,0.007281233223700673
600845,2026-06-16,18.1,18.33,17.85,18.16,14113191.0,,,0.006613323743523579
600845,2026-06-17,18.14,18.14,17.49,17.72,20694045.0,,,0.009697057111183814
600845,2026-06-18,17.62,18.2,17.45,17.9,17699868.0,,,0.008294010709671059
600845,2026-06-22,17.8,18.08,17.29,18.07,20094343.0,,,0.009416041749339807
600845,2026-06-23,17.98,18.2,17.53,17.58,16168492.0,,,0.007576420672020313
600845,2026-06-24,17.6,17.6,17.14,17.31,16648628.0,,,0.007801408402216868
600845,2026-06-25,17.26,17.42,16.94,17.08,16301208.0,,,0.007638610284131811
600845,2026-06-26,17.06,17.06,16.32,16.36,19071645.0,,,0.00893681398533845
600845,2026-06-29,16.32,16.59,15.99,16.45,17261867.0,,,0.008088767089501313
600845,2026-06-30,16.46,16.77,16.36,16.63,15595934.0,,,0.007308124762474104
600845,2026-07-01,17.38,18.29,17.38,18.29,19740713.0,,,0.009250333676982376
600845,2026-07-02,18.99,19.2,18.11,18.11,52319895.0,,,0.024516666986378954
