ticker,date,open,high,low,close,volume,vwap,transactions,turnover
600176,2026-05-06,35.01,37.59,35.01,36.81,,,,
600176,2026-05-07,36.82,38.24,36.21,37.74,,,,
600176,2026-05-08,37.26,38.51,36.64,37.81,,,,
600176,2026-05-11,38.3,39.69,36.79,37.82,,,,
600176,2026-05-12,37.71,37.82,35.83,37.63,,,,
600176,2026-05-13,36.81,38.19,36.31,37.91,,,,
600176,2026-05-14,39.11,39.11,36.71,37.43,,,,
600176,2026-05-15,37.41,37.81,33.67,33.67,,,,
600176,2026-05-18,33.61,34.63,32.69,33.95,,,,
600176,2026-05-19,33.74,34.87,32.52,34.71,,,,
600176,2026-05-20,34.58,35.79,34.31,34.92,,,,
600176,2026-05-21,35.31,37.61,34.93,35.33,,,,
600176,2026-05-22,35.61,38.16,35.61,38.16,,,,
600176,2026-05-25,38.78,39.31,37.61,39.23,,,,
600176,2026-05-26,38.8,42.76,38.79,41.09,,,,
600176,2026-05-27,41.29,41.42,39.0,39.53,,,,
600176,2026-05-28,39.27,43.48,38.69,43.48,,,,
600176,2026-05-29,43.48,43.98,42.01,42.1,,,,
600176,2026-06-01,41.29,41.66,37.9,38.32,,,,
600176,2026-06-02,37.56,39.64,37.3,38.9,,,,
600176,2026-06-03,38.8,40.15,37.2,37.91,,,,
600176,2026-06-04,37.32,39.17,36.5,38.39,,,,
600176,2026-06-05,38.0,39.39,36.83,36.96,,,,
600176,2026-06-08,34.13,36.66,34.13,35.56,,,,
600176,2026-06-09,37.07,39.12,37.0,39.12,,,,
600176,2026-06-10,40.0,40.72,38.9,39.37,,,,
600176,2026-06-11,39.11,41.7,38.0,41.07,,,,
600176,2026-06-12,42.5,44.16,41.31,41.61,,,,
600176,2026-06-15,43.0,45.77,41.47,45.77,,,,
600176,2026-06-16,46.94,50.2,46.0,49.64,,,,
600176,2026-06-17,49.0,54.6,49.0,54.6,,,,
600176,2026-06-18,53.0,54.99,51.3,53.5,,,,
600176,2026-06-22,54.0,58.65,54.0,58.38,,,,
600176,2026-06-23,59.5,62.6,57.16,58.93,,,,
600176,2026-06-24,58.0,64.82,57.75,64.82,,,,
600176,2026-06-25,66.1,71.3,65.66,70.8,,,,
600176,2026-06-26,71.0,77.2,70.12,74.12,,,,
600176,2026-06-29,75.53,75.53,66.8,70.98,,,,
600176,2026-06-30,68.5,76.99,68.01,72.88,,,,
600176,2026-07-01,73.96,75.03,69.51,70.27,,,,
600176,2026-07-02,67.8,71.95,63.25,67.82,,,,
