ticker,date,open,high,low,close,volume,vwap,transactions,turnover
601398,2026-05-06,7.28,7.28,7.14,7.19,382681585.0,,,0.001419377784842162
601398,2026-05-07,7.19,7.29,7.15,7.22,337154766.0,,,0.0012505174110064832
601398,2026-05-08,7.24,7.32,7.24,7.29,243690484.0,,,0.0009038555104945391
601398,2026-05-11,7.29,7.32,7.23,7.3,287090006.0,,,0.0010648256742393366
601398,2026-05-12,7.31,7.37,7.29,7.31,279322238.0,,,0.0010360147834905492
601398,2026-05-13,7.34,7.34,7.22,7.23,363536568.0,,,0.001348368327148436
601398,2026-05-14,7.23,7.35,7.19,7.3,361545124.0,,,0.0013409820000186443
601398,2026-05-15,7.29,7.34,7.23,7.24,275804926.0,,,0.001022968964954079
601398,2026-05-18,7.24,7.25,7.16,7.19,234390344.0,,,0.0008693610048027588
601398,2026-05-19,7.19,7.3,7.18,7.26,264358359.0,,,0.0009805132954122395
601398,2026-05-20,7.26,7.27,7.13,7.13,272783722.0,,,0.0010117632262690668
601398,2026-05-21,7.13,7.2,7.08,7.15,271386940.0,,,0.0010065825188120634
601398,2026-05-22,7.13,7.22,7.12,7.18,231500099.0,,,0.0008586409970821073
601398,2026-05-25,7.17,7.23,7.15,7.17,192166148.0,,,0.0007127501613904182
601398,2026-05-26,7.17,7.22,7.15,7.18,214899130.0,,,0.0007970674917736316
601398,2026-05-27,7.18,7.23,7.11,7.12,273562181.0,,,0.001014650554675555
601398,2026-05-28,7.11,7.15,7.02,7.04,278000208.0,,,0.0010311113335038065
601398,2026-05-29,7.03,7.22,6.99,7.22,389359419.0,,,0.0014441460768164509
601398,2026-06-01,7.2,7.32,7.18,7.3,341134623.0,,,0.0012652788231937162
601398,2026-06-02,7.3,7.41,7.29,7.34,316427136.0,,,0.0011736379929534093
601398,2026-06-03,7.33,7.34,7.24,7.28,244460768.0,,,0.0009067125175742483
601398,2026-06-04,7.3,7.34,7.22,7.23,207956441.0,,,0.0007713168444471656
601398,2026-06-05,7.24,7.35,7.24,7.34,278948141.0,,,0.0010346272461958655
601398,2026-06-08,7.38,7.53,7.31,7.5,580664565.0,,,0.0021537027552711676
601398,2026-06-09,7.46,7.65,7.46,7.54,539705121.0,,,0.0020017829159794847
601398,2026-06-10,7.57,7.71,7.54,7.69,411524376.0,,,0.0015263565849802597
601398,2026-06-11,7.71,7.75,7.6,7.66,285525940.0,,,0.0010590245052742113
601398,2026-06-12,7.59,7.78,7.52,7.78,423854659.0,,,0.0015720899843833613
601398,2026-06-15,7.75,7.75,7.53,7.57,450706202.0,,,0.0016716831843617038
601398,2026-06-16,7.53,7.54,7.38,7.42,372056669.0,,,0.0013799696441650661
601398,2026-06-17,7.42,7.48,7.32,7.36,293375335.0,,,0.0010881381530800005
601398,2026-06-18,7.34,7.35,7.15,7.16,450966746.0,,,0.001672649550082108
601398,2026-06-22,7.13,7.25,7.08,7.2,426501480.0,,,0.0015819071249908816
601398,2026-06-23,7.21,7.41,7.21,7.38,538089332.0,,,0.0019957899048143606
601398,2026-06-24,7.4,7.46,7.2,7.22,416205246.0,,,0.0015437180759747483
601398,2026-06-25,7.14,7.31,7.13,7.19,356288035.0,,,0.0013214832950063868
601398,2026-06-26,7.24,7.25,7.14,7.15,352358114.0,,,0.0013069070969811156
601398,2026-06-29,7.12,7.27,7.05,7.22,429005385.0,,,0.0015911941857527816
601398,2026-06-30,7.18,7.21,7.03,7.07,472132286.0,,,0.0017511531898122198
601398,2026-07-01,7.05,7.09,7.0,7.06,328799623.0,,,0.0012195279282923373
601398,2026-07-02,7.03,7.14,7.0,7.05,358475722.0,,,0.0013295974934671986
