ticker,date,open,high,low,close,volume,vwap,transactions,turnover
600941,2026-05-06,94.49,94.67,93.11,94.66,10383932.0,,,0.01150232787361715
600941,2026-05-07,94.27,94.43,93.63,93.91,9128958.0,,,0.01011218756637469
600941,2026-05-08,93.91,95.11,93.62,94.56,9339412.0,,,0.010345308402519826
600941,2026-05-11,94.57,95.73,93.71,95.53,12414990.0,,,0.013752139895338123
600941,2026-05-12,95.36,96.04,94.99,95.23,9000982.0,,,0.009970427979355628
600941,2026-05-13,95.04,95.88,94.88,95.74,9530690.0,,,0.010557187897783251
600941,2026-05-14,95.74,96.78,95.37,96.36,13894733.0,,,0.015391257828187632
600941,2026-05-15,96.31,97.36,95.55,95.82,15538680.0,,,0.017212265265529218
600941,2026-05-18,96.8,99.71,96.24,98.14,24339789.0,,,0.026961293029717462
600941,2026-05-19,97.61,101.09,97.33,98.78,21979375.0,,,0.024346651895176503
600941,2026-05-20,97.8,97.98,96.4,96.98,11885049.0,,,0.013165121881769415
600941,2026-05-21,96.85,96.87,94.39,94.62,14086296.0,,,0.015603453019224486
600941,2026-05-22,94.57,94.76,93.68,93.87,8831192.0,,,0.009782350837704328
600941,2026-05-25,94.0,94.67,93.55,94.5,8188863.0,,,0.009070840134366457
600941,2026-05-26,94.39,95.34,94.21,95.05,7770766.0,,,0.008607712219336225
600941,2026-05-27,94.93,95.65,94.24,95.44,7741080.0,,,0.008574828904494005
600941,2026-05-28,95.41,96.19,94.67,96.02,8838712.0,,,0.009790680775304999
600941,2026-05-29,96.02,97.29,95.84,96.92,7768875.0,,,0.008605617550186908
600941,2026-06-01,96.63,96.92,96.04,96.73,7580179.0,,,0.008396598147860307
600941,2026-06-02,96.73,98.28,96.22,98.21,9544657.0,,,0.01057265920609024
600941,2026-06-03,98.21,98.68,97.31,97.96,8236631.0,,,0.009123752961402203
600941,2026-06-04,97.8,98.26,96.56,97.96,9598949.0,,,0.010632798697076356
600941,2026-06-05,98.11,98.48,97.0,97.33,7609022.0,,,0.008428547667835856
600941,2026-06-08,97.0,97.52,95.08,96.6,8689584.0,,,0.009625491023375116
600941,2026-06-09,96.17,96.77,95.5,95.86,6624242.0,,,0.007337702461667258
600941,2026-06-10,96.01,98.3,96.01,97.27,11654351.0,,,0.012909576676370561
600941,2026-06-11,96.8,97.18,95.8,95.97,7115763.0,,,0.007882162469568714
600941,2026-06-12,95.9,96.16,95.06,95.12,9674562.0,,,0.010716555555028411
600941,2026-06-15,95.12,95.23,93.9,94.23,11538145.0,,,0.012780854770941909
600941,2026-06-16,94.06,94.06,92.88,92.99,11334422.0,,,0.012555189893572054
600941,2026-06-17,93.03,93.64,92.18,92.98,8648906.0,,,0.009580431821018726
600941,2026-06-18,92.98,92.98,91.52,91.65,9028811.0,,,0.010001254287000447
600941,2026-06-22,91.6,92.01,90.1,91.93,12937449.0,,,0.014330870064075952
600941,2026-06-23,91.78,92.39,90.33,90.52,9628651.0,,,0.010665699735190066
600941,2026-06-24,90.52,90.7,88.67,88.7,12578188.0,,,0.013932915049135217
600941,2026-06-25,88.52,88.78,87.26,87.7,11267070.0,,,0.012480583782231585
600941,2026-06-26,87.7,88.36,86.02,86.82,10966614.0,,,0.012147767328541835
600941,2026-06-29,86.95,88.25,85.38,87.6,10533881.0,,,0.011668427050915404
600941,2026-06-30,87.49,87.49,86.01,86.13,8204688.0,,,0.009088369557575315
600941,2026-07-01,86.0,87.26,85.61,86.49,9898084.0,,,0.010964151873163647
600941,2026-07-02,86.62,88.35,86.48,88.25,10806513.0,,,0.011970422735482676
