ticker,date,open,high,low,close,volume,vwap,transactions,turnover
600183,2026-05-06,78.36,82.31,78.36,80.36,60316719.0,,,0.025189676386360268
600183,2026-05-07,81.96,82.54,79.56,81.54,45102107.0,,,0.0188356976060484
600183,2026-05-08,80.08,83.68,79.65,81.54,38032234.0,,,0.015883152840430993
600183,2026-05-11,82.16,83.81,80.55,83.2,48048727.0,,,0.02006627522141201
600183,2026-05-12,83.23,85.85,82.04,85.14,50873633.0,,,0.02124602221597064
600183,2026-05-13,84.55,93.66,84.55,93.66,71590997.0,,,0.02989807928058701
600183,2026-05-14,97.56,99.94,92.58,92.8,93458994.0,,,0.039030667670348344
600183,2026-05-15,92.86,93.32,87.16,89.45,59825100.0,,,0.024984364762639717
600183,2026-05-18,89.73,98.4,89.73,98.4,75325987.0,,,0.03145789869659821
600183,2026-05-19,97.31,101.3,93.5,100.22,81149019.0,,,0.03388973342002573
600183,2026-05-20,98.96,101.8,97.43,100.0,52046429.0,,,0.021735809329676507
600183,2026-05-21,101.58,106.9,97.12,97.64,72670693.0,,,0.03034898565093596
600183,2026-05-22,101.53,107.41,101.43,107.41,66889947.0,,,0.027934810552788684
600183,2026-05-25,113.37,117.16,109.74,115.87,79441086.0,,,0.03317646054522653
600183,2026-05-26,115.04,127.46,114.96,127.46,78178524.0,,,0.032649185044751845
600183,2026-05-27,132.26,139.22,128.27,131.03,110299850.0,,,0.04606380408331029
600183,2026-05-28,132.03,136.93,124.81,134.89,102669361.0,,,0.04287713292867269
600183,2026-05-29,134.89,144.74,133.14,139.84,100840530.0,,,0.04211337021380513
600183,2026-06-01,139.84,147.08,131.56,134.88,115518912.0,,,0.04824340677059091
600183,2026-06-02,132.47,143.53,127.95,140.29,108331795.0,,,0.0452418981609978
600183,2026-06-03,137.03,146.67,134.27,140.31,109730024.0,,,0.04582583138229958
600183,2026-06-04,136.24,146.98,134.36,143.16,85014382.0,,,0.03550399965831051
600183,2026-06-05,140.0,145.16,136.38,137.36,72627828.0,,,0.03033108422167716
600183,2026-06-08,126.0,140.36,126.0,134.06,75756145.0,,,0.03163754276535142
600183,2026-06-09,138.99,147.47,136.86,147.47,69298936.0,,,0.028940860854170324
600183,2026-06-10,147.0,154.5,144.64,146.9,95919448.0,,,0.04005821096267374
600183,2026-06-11,146.95,153.5,143.11,149.73,84004127.0,,,0.035082093478073784
600183,2026-06-12,155.98,162.62,150.11,151.28,96370472.0,,,0.04024656916237094
600183,2026-06-15,159.11,166.41,153.55,166.41,54034567.0,,,0.022566102383770274
600183,2026-06-16,176.0,183.05,174.8,179.4,91898441.0,,,0.038378944139866464
600183,2026-06-17,180.0,191.0,176.0,180.15,115560830.0,,,0.04826091271044092
600183,2026-06-18,178.5,187.35,176.73,183.87,79876982.0,,,0.03335850093734581
600183,2026-06-22,186.6,191.88,177.54,184.5,94529355.0,,,0.039477675525775316
600183,2026-06-23,179.0,180.0,166.53,167.87,99823757.0,,,0.04168874196390996
600183,2026-06-24,167.9,179.38,167.0,177.3,77821650.0,,,0.032500146093035885
600183,2026-06-25,179.9,188.0,175.18,187.2,71549893.0,,,0.02988091328622672
600183,2026-06-26,182.0,182.3,171.69,178.5,71476966.0,,,0.029850457260761742
600183,2026-06-29,178.5,182.68,162.9,171.16,74837544.0,,,0.03125391344496038
600183,2026-06-30,171.0,178.15,168.11,173.4,67645095.0,,,0.0282501780671226
600183,2026-07-01,173.4,175.88,163.17,164.8,66867995.0,,,0.027925642882776106
600183,2026-07-02,155.0,160.68,150.59,151.95,71896529.0,,,0.030025676609043775
