ticker,date,open,high,low,close,volume,vwap,transactions,turnover
300442,2026-05-06,93.0,99.88,93.0,96.21,88201288.0,,,0.054117077124887066
300442,2026-05-07,96.3,98.2,95.35,97.45,61899923.0,,,0.03797952368921836
300442,2026-05-08,96.01,100.9,95.08,98.08,66076585.0,,,0.04054217038864734
300442,2026-05-11,102.98,103.0,96.0,97.91,75245436.0,,,0.046167841259957036
300442,2026-05-12,96.68,97.2,91.07,91.38,79883855.0,,,0.04901380512797381
300442,2026-05-13,90.9,105.0,90.01,101.62,112711225.0,,,0.0691554760080771
300442,2026-05-14,103.43,104.48,97.81,99.67,85906150.0,,,0.052708864580890434
300442,2026-05-15,102.07,110.98,100.62,102.46,125947955.0,,,0.07727704831767089
300442,2026-05-18,103.89,105.18,98.26,99.39,86473802.0,,,0.0530010342016425
300442,2026-05-19,100.9,100.98,95.7,98.33,66223146.0,,,0.04058911652903112
300442,2026-05-20,97.0,99.0,94.62,95.85,55937391.0,,,0.03428482968219264
300442,2026-05-21,97.4,98.28,90.9,91.58,68223171.0,,,0.041814960553203204
300442,2026-05-22,92.9,93.8,90.51,93.35,50374953.0,,,0.030875531607354713
300442,2026-05-25,93.39,94.84,91.2,94.58,58251473.0,,,0.0357031637485889
300442,2026-05-26,93.33,93.33,88.87,89.01,58272562.0,,,0.035716089499329896
300442,2026-05-27,87.81,88.56,84.0,84.47,54740361.0,,,0.0335511528170261
300442,2026-05-28,88.04,88.66,84.51,86.47,40176934.0,,,0.02462501941398544
300442,2026-05-29,85.2,86.99,81.77,83.87,43370151.0,,,0.02658218793804625
300442,2026-06-01,83.0,85.1,82.08,82.19,30344026.0,,,0.018598288992098776
300442,2026-06-02,79.61,81.36,75.77,80.23,54883935.0,,,0.03363915138200728
300442,2026-06-03,79.1,82.5,78.55,81.37,42287694.0,,,0.02591873450877749
300442,2026-06-04,79.7,82.4,79.1,81.78,30361201.0,,,0.018608815796071303
300442,2026-06-05,81.0,81.0,77.94,78.17,33480899.0,,,0.020520923469986182
300442,2026-06-08,75.0,76.83,73.3,74.11,32885415.0,,,0.02015594278079975
300442,2026-06-09,75.0,76.72,73.95,76.03,28231785.0,,,0.017303666171153403
300442,2026-06-10,75.4,80.58,75.2,76.9,39345630.0,,,0.02411550126262716
300442,2026-06-11,75.45,76.06,73.56,74.02,33501693.0,,,0.020533668410993737
300442,2026-06-12,75.5,76.16,73.4,73.53,30475001.0,,,0.01867856544917603
300442,2026-06-15,74.8,78.82,74.66,78.55,39192786.0,,,0.0239206135288743
300442,2026-06-16,78.61,80.14,77.7,79.37,35034791.0,,,0.02138285590557108
300442,2026-06-17,78.51,81.57,78.0,81.17,33696590.0,,,0.020566108942368384
300442,2026-06-18,81.15,85.23,80.92,85.18,46468615.0,,,0.02836128517725306
300442,2026-06-22,85.28,89.18,84.98,86.0,55165379.0,,,0.03366919900087935
300442,2026-06-23,85.0,87.14,81.82,82.23,44962012.0,,,0.027441757075718186
300442,2026-06-24,82.2,85.86,81.03,85.6,43722423.0,,,0.026685196176892474
300442,2026-06-25,85.6,86.8,82.79,83.59,43821774.0,,,0.02678218684085855
300442,2026-06-26,82.0,82.0,77.56,77.77,44585561.0,,,0.027248984148987125
300442,2026-06-29,77.03,78.89,74.92,76.2,30723309.0,,,0.018776907616917356
300442,2026-06-30,76.16,85.62,75.2,83.07,52750994.0,,,0.03223938349344343
300442,2026-07-01,83.4,93.0,81.09,90.06,91738888.0,,,0.05606728835278545
300442,2026-07-02,87.17,92.0,86.8,87.8,67610029.0,,,0.04132065554885717
